Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
102.3933,12808,left,2,-253.5962,285.1455,10.8766,-282.399,704.1631,-12.69919,1.223527,2.46359,0.4404072,-262.2597,215.7158,28.10324,-381.3817,-9.007877,65.11875,0,0.701284,0
102.4099,12810,right,2,136.3264,229.6621,84.09054,91.35547,152.9772,135.7766,0.9377517,-0.4392762,-0.1121936,156.5357,173.9481,125.3122,341.4175,10.34303,196.8179,0,0.3189404,0
102.4099,12810,left,2,-258.8161,297.7657,11.25642,-257.3332,657.2929,37.86526,1.239385,2.38296,0.4791638,-268.0971,228.096,27.28101,-386.5548,2.659453,62.02378,0,0.8594882,0
102.4268,12812,right,2,137.4749,232.0057,86.40922,54.09898,107.2515,128.9231,0.9870789,-0.4726124,-0.09763271,156.6568,174.1654,125.2057,336.5279,5.030818,196.6255,0,0.2596867,0
102.4268,12812,left,2,-264.0803,308.562,12.54758,-264.8583,569.6161,79.99854,1.255461,2.395526,0.5428607,-274.1896,238.73,27.56849,-389.5346,11.28637,59.59771,0.06100312,1.019414,0
102.443,12814,right,2,138.4099,233.5092,88.36243,57.75729,75.09501,105.4646,1.018468,-0.4983452,-0.08525461,156.7709,174.3772,125.6753,331.4293,1.134786,200.1228,0,0.1870437,0
102.443,12814,left,2,-269.0172,318.2272,14.55632,-307.2202,536.3441,131.8504,1.273136,2.381859,0.6020172,-279.554,248.1237,28.40526,-386.1334,16.05399,57.48112,0.1220836,1.090657,0
102.4596,12816,right,2,139.1493,234.4547,89.6768,39.99357,47.91407,69.51498,1.027189,-0.5005939,-0.08389018,157.2345,175.0361,126.7475,328.2364,0.4613614,206.39,0,0.1209243,0
102.4596,12816,left,2,-273.7397,326.6507,17.48598,-262.0179,448.0228,187.59,1.295312,2.303637,0.6672427,-284.9967,256.3415,29.83081,-389.5043,23.1496,57.41036,0.1823607,1.127936,0
102.4766,12818,right,2,139.9233,235.1292,90.79727,46.00414,39.36245,62.53399,1.023853,-0.5024723,-0.08520745,158.0478,175.9146,128.2047,328.6775,3.16735,212.4948,0,0.1012901,0
102.4766,12818,left,2,-275.9396,333.351,20.38675,-111.9466,375.9963,181.7963,1.322832,2.169344,0.6951822,-286.8551,262.7024,30.83796,-392.5424,29.92157,57.37511,0.2393875,1.137586,0
102.4936,12820,right,2,140.8217,236.0013,91.76006,53.05045,49.77262,58.46779,1.005059,-0.4923149,-0.08912434,159.2028,177.5892,130.2934,330.7256,7.99799,219.0609,0,0.1004926,0
102.4936,12820,left,2,-276.8199,338.1181,23.1559,-9.511004,177.6003,162.6835,1.350793,2.02877,0.7528282,-287.8542,267.2066,31.60322,-392.0014,33.50236,56.02862,0.331693,1.156983,0
102.5095,12821,right,2,141.3061,236.4041,92.26588,54.67225,45.47335,57.09023,0.9956048,-0.4894193,-0.08938514,159.7784,178.3767,131.3276,332.0176,10.27304,221.5258,0,0.1266182,0
102.5095,12821,left,2,-276.617,339.7528,24.34189,22.89078,184.4955,133.8588,1.363361,1.970267,0.7737898,-287.5651,268.7345,31.90449,-391.9352,35.06754,55.72755,0.3179939,1.140196,0
102.5259,12823,right,2,142.2697,237.3667,93.03793,54.52246,55.53718,39.1867,0.9764709,-0.4919429,-0.08841495,160.8866,180.0557,133.0579,334.5731,14.08274,224.4191,0,0.1798882,0
102.5259,12823,left,2,-276.3471,342.5857,26.81173,-23.5542,208.3203,158.0745,1.381715,1.90209,0.7591843,-286.1757,271.3236,33.05296,-392.4521,38.32717,54.9367,0.2100615,1.016108,0
102.5425,12825,right,2,143.1399,237.8587,93.56359,52.3705,21.23932,31.38704,0.940149,-0.4903224,-0.09509186,162.2837,181.9119,135.1961,337.894,17.14692,225.0541,0,0.1832144,0
102.5425,12825,left,2,-275.2436,345.2493,29.69543,33.42819,193.5944,171.5847,1.408144,1.815232,0.7283577,-283.3301,273.6841,34.02489,-389.9637,40.6843,54.05662,0.1175128,0.8920478,0
102.5594,12827,right,2,143.8159,237.3994,93.91705,37.18889,-33.42265,15.89488,0.8944841,-0.4801054,-0.1086468,163.9513,183.3004,137.3912,344.1304,20.57866,221.7597,0,0.1988715,0
102.5594,12827,left,2,-274.2627,347.3865,32.94447,4.994143,150.7555,209.3693,1.453028,1.694485,0.8710584,-282.0431,275.6579,34.26152,-383.9911,40.41966,52.44036,0,0.8324111,0
102.5756,12829,right,2,144.4601,236.7795,94.09641,39.47805,-36.26291,10.65161,0.8564419,-0.4724521,-0.1140217,165.2281,184.2398,139.0629,349.1368,23.15935,218.3825,0,0.2870282,0
102.5756,12829,left,2,-273.7788,350.9432,36.49818,118.4044,152.5437,199.1131,1.504109,1.559997,1.157873,-282.3725,279.3173,34.40755,-382.2034,42.97018,49.72939,0,0.9230236,0
102.5925,12831,right,2,145.0636,235.9111,94.17634,29.16719,-61.84787,5.290069,0.829178,-0.4590008,-0.1137342,166.0882,184.5118,140.2466,352.0903,24.07537,215.9058,0,0.4012886,0
102.5925,12831,left,2,-272.8739,352.0923,40.35114,58.28069,71.0899,196.4922,1.577225,1.369805,1.604474,-284.247,281.2053,33.64381,-391.5657,48.19346,49.42712,0,0.9837524,0
102.6087,12833,right,2,145.3417,234.7834,94.17923,11.26631,-63.29613,2.553719,0.8036067,-0.4367605,-0.1145311,166.5997,184.5065,141.2893,353.7872,23.81328,213.3966,0,0.4837287,0
102.6087,12833,left,2,-272.3514,355.4138,43.724,14.56451,229.7994,188.4955,1.647717,1.208533,1.888752,-286.7581,285.7209,32.70741,-402.4891,56.93842,50.75806,0,1.042958,0
102.6253,12835,right,2,145.6435,233.9466,94.30965,25.20696,-27.41419,11.73538,0.78512,-0.4195139,-0.1064166,166.6606,184.3476,142.1458,353.8151,21.57449,209.5179,0,0.5582018,0
102.6253,12835,left,2,-271.6035,358.9194,47.1291,32.49565,187.3343,180.8206,1.705724,1.074775,2.038886,-288.0937,290.4172,32.66216,-413.6267,66.61763,47.36426,0,1.056982,0
102.6424,12837,right,2,145.8824,233.2725,94.38034,3.080555,-50.84649,-6.429704,0.7615123,-0.4054752,-0.1028309,166.8566,184.5675,143.0366,353.4623,18.84683,204.485,0,0.6001331,0
102.6424,12837,left,2,-270.6411,361.8113,50.61995,58.32492,169.2269,205.0059,1.751881,0.9681029,2.120882,-288.7726,294.4177,33.33647,-420.3823,73.80727,41.75458,0,1.019178,0
102.6584,12839,right,2,145.5588,232.1245,94.37533,-30.28883,-76.07722,-4.053997,0.7127155,-0.3701302,-0.1218151,167.6684,185.8441,144.7373,354.783,18.97135,201.3284,0,0.5811744,0
102.6584,12839,left,2,-269.6016,364.2083,53.52379,67.80116,128.0559,159.0917,1.797275,0.8632594,2.165769,-289.8642,298.1752,33.58726,-425.6494,79.96913,36.65495,0,1.082056,0.03843726
102.6751,12841,right,2,144.26,229.8787,94.12119,-82.03065,-134.6334,-12.99269,0.6637424,-0.3325284,-0.1410745,167.6469,186.3115,146.1893,357.0781,21.48275,201.0366,0,0.7039934,0
102.6751,12841,left,2,-268.0346,367.12,56.51472,99.88956,156.1105,172.8814,1.844665,0.7661629,2.204294,-290.2135,302.5756,33.96224,-428.2888,85.79071,33.29046,0,1.108024,0.1447919
102.6915,12842,right,2,143.372,228.5806,94.24608,-105.1771,-153.7512,14.79197,0.6357086,-0.3150985,-0.1524511,167.5435,186.6427,147.2415,358.6134,23.7695,202.2465,0,0.7627448,0
102.6915,12842,left,2,-266.4806,367.7746,57.8928,184.0568,77.53526,163.2211,1.873676,0.692991,2.218005,-289.8714,304.1743,33.97449,-428.1671,87.52973,33.37231,0,1.0792,0.1542177
102.7081,12844,right,2,141.2959,225.9251,94.59023,-125.0336,-151.5965,13.73631,0.582264,-0.2772396,-0.1680584,166.6488,187.2406,149.417,360.6131,29.14235,208.0258,0,0.9057233,0
102.7081,12844,left,2,-263.9797,369.5713,60.65101,145.8501,131.8643,168.809,1.91403,0.6023743,2.20787,-290.2503,307.8016,35.03254,-428.7751,91.32484,35.97406,0,1.108565,0.1243123
102.7247,12846,right,2,138.3194,223.1968,94.43105,-195.2217,-169.6262,-17.93417,0.5366459,-0.2403101,-0.1826415,164.5566,187.4451,150.8355,358.1131,32.33049,218.0474,0.02271901,0.9761566,0
102.7247,12846,left,2,-262.1605,371.8352,63.55307,99.24303,147.654,173.8568,1.974653,0.5122028,2.19618,-292.7339,313.2415,35.56398,-435.866,99.84354,39.6402,0,1.144886,0
102.7412,12848,right,2,134.0096,220.1517,94.04652,-255.8692,-166.2561,-20.89358,0.4976011,-0.2099128,-0.2191682,162.2529,187.3669,151.3985,356.0974,38.13134,230.0594,0.121833,1.0006,0
102.7412,12848,left,2,-260.2131,372.5397,65.56255,109.8057,13.96693,93.92349,2.04921,0.4010432,2.170833,-296.2604,318.4413,35.41784,-447.6971,111.0413,44.72718,0,1.144195,0
102.7579,12850,right,2,128.8096,216.7385,93.69889,-322.9066,-218.6138,-23.28395,0.4702901,-0.1831016,-0.268214,159.8302,186.6817,151.2741,357.6488,49.54176,241.2024,0.1540104,0.9619434,0
102.7579,12850,left,2,-257.2103,371.8453,67.37386,196.799,-23.01351,130.7993,2.100333,0.3191489,2.159611,-296.604,320.9675,36.05653,-461.2896,124.0928,48.12784,0.09169246,1.230978,0
102.7745,12852,right,2,123.4443,213.647,94.0555,-290.7497,-161.2831,62.18071,0.453934,-0.152493,-0.3326568,158.0705,186.1393,151.0209,362.5587,66.08567,249.9557,0.06027932,0.9079397,0
102.7745,12852,left,2,-255.0019,371.9897,69.2905,132.5774,9.111745,113.8212,2.151678,0.2750078,2.160231,-296.8353,324.1697,36.44121,-472.0608,136.4317,44.6156,0.2201905,1.375146,0
102.7909,12854,right,2,118.5881,211.3873,95.47303,-262.6981,-89.58852,108.5286,0.4371441,-0.1196047,-0.411705,157.4505,186.4826,151.0113,366.9289,78.97284,253.7754,0,0.8681086,0.07447465
102.7909,12854,left,2,-250.1572,368.2693,70.52967,309.9693,-250.0934,71.58841,2.212953,0.2198564,2.173036,-293.646,323.3929,35.83805,-475.5295,142.0043,39.91066,0.2418505,1.397087,0
102.8085,12856,right,2,113.7752,210.0243,97.54248,-286.4518,-83.40331,116.3338,0.4181403,-0.1115421,-0.4882202,156.6193,187.4172,151.209,368.0569,85.57511,255.7191,0,0.857004,0.2160667
102.8085,12856,left,2,-245.2111,363.226,71.16924,274.7377,-299.3282,31.45777,2.278773,0.1696385,2.167374,-290.9814,321.8481,35.08835,-473.9183,141.4794,33.97297,0.2083831,1.366376,0
102.8243,12858,right,2,109.3074,207.9968,100.1394,-224.2758,-106.4907,166.2874,0.3943056,-0.1053181,-0.5628397,155.8848,187.6326,151.5928,366.9644,84.54196,255.6011,0,0.8358145,0.3209692
102.8243,12858,left,2,-240.1866,358.5134,72.14622,305.8532,-293.8175,60.26922,2.346563,0.1299974,2.152673,-288.4448,320.9831,35.06075,-472.0973,141.5391,26.59809,0.1510491,1.337109,0
102.8406,12860,right,2,105.0397,205.2273,102.8706,-255.9053,-179.3722,149.464,0.3541339,-0.08705678,-0.6350145,155.2178,187.9396,152.0056,366.3479,84.13664,255.1999,0,0.7518701,0.3744434
102.8406,12860,left,2,-235.1446,352.7844,72.75835,283.5682,-352.3733,22.35525,2.401084,0.09371781,2.144866,-285.0897,318.2039,35.04373,-473.0443,143.5012,22.71246,0.1776963,1.371252,0
102.8572,12861,right,2,103.0039,204.2354,104.1415,-229.2813,-111.7184,143.1352,0.3480495,-0.07996464,-0.6673719,154.6388,187.7576,152.0356,365.9359,84.09118,255.025,0,0.7494066,0.4035341
102.8572,12861,left,2,-232.6779,349.6146,72.9389,277.81,-357.0045,20.33497,2.43667,0.07651392,2.135715,-283.8474,317.0588,35.09291,-474.2833,145.1167,22.05084,0.1998148,1.39959,0
102.8738,12863,right,2,98.46806,201.3732,106.3266,-293.6871,-224.205,96.29134,0.3293675,-0.06441047,-0.7245905,152.5353,186.541,151.9799,361.6813,79.18803,255.5815,0,0.7048247,0.4541214
102.8738,12863,left,2,-227.4338,342.3766,73.256,331.6357,-459.5847,17.52291,2.515615,0.03603844,2.129146,-280.4142,313.6702,34.92622,-476.6197,148.2692,22.84606,0.1993941,1.43635,0
102.8907,12865,right,2,95.46477,200.8366,110.0969,-155.7419,12.31548,239.9573,0.3231625,-0.03640496,-0.789124,151.9205,187.1504,153.0215,357.1429,72.20478,256.3234,0,0.6839861,0.4126556
102.8907,12865,left,2,-223.0493,334.9081,73.31575,262.8533,-454.9658,-4.080895,2.618999,-0.004221326,2.127695,-277.6202,310.6918,34.37391,-478.1411,150.3583,25.18006,0.1622536,1.398139,0
102.9077,12867,right,2,91.66478,198.8883,113.2397,-219.7316,-85.40488,178.779,0.3100898,-0.009243808,-0.8617682,150.7363,186.9339,152.9092,353.808,68.57567,256.607,0,0.6232967,0.4409871
102.9077,12867,left,2,-218.0857,326.7655,73.41553,281.0261,-469.8428,7.772687,2.721349,-0.04948655,2.139442,-273.2311,306.1925,33.55043,-474.5944,146.7226,28.83901,0.101481,1.370413,0
102.9236,12869,right,2,87.35993,196.3163,115.5418,-247.2811,-141.8045,137.9092,0.3137035,0.002969665,-0.9401266,149.035,185.4099,151.1825,351.6748,62.25654,250.0278,0,0.5661774,0.4227903
102.9236,12869,left,2,-213.6564,318.9143,73.47672,259.997,-460.2933,2.159236,2.826447,-0.1046181,2.145161,-269.2759,301.8011,32.94904,-468.2517,139.3241,29.80403,0.04135105,1.300179,0
102.9406,12871,right,2,84.45342,194.4423,118.5766,-150.5656,-87.37204,182.2473,0.3329173,0.007674296,-1.009228,148.1348,183.8032,150.3208,349.6607,51.94784,239.7717,0,0.5064242,0.361709
102.9406,12871,left,2,-210.1416,310.8742,73.45147,153.1963,-437.5055,-9.421901,2.94384,-0.1599185,2.142009,-266.4639,297.7052,32.70153,-463.5497,132.9439,29.4036,0,1.166899,0
102.9567,12873,right,2,81.73772,192.5322,121.2387,-165.6191,-134.6602,146.8366,0.3072878,0.02355241,-1.059991,146.8783,183.515,150.1035,347.5797,46.88531,234.0754,0,0.4834821,0.3214751
102.9567,12873,left,2,-207.5964,302.7536,73.59474,149.2412,-482.0049,16.23421,3.055798,-0.2197985,2.139539,-264.4368,293.2331,32.79025,-462.2719,129.3589,30.23717,0,0.9990864,0.05116251
102.9732,12875,right,2,78.44823,190.8042,123.5168,-221.2358,-100.2338,95.6242,0.2769653,0.04496727,-1.09312,144.4357,183.393,150.6672,345.0987,46.75073,234.7104,0,0.5416253,0.3731005
102.9732,12875,left,2,-205.9131,294.1385,73.69299,55.48369,-475.4608,-9.258584,-3.097434,-0.2731214,2.1413,-262.9411,289.0125,32.65268,-461.6569,126.243,28.39521,0,0.832354,0.02513779
102.9899,12877,right,2,75.2573,189.5747,125.9565,-139.7654,-25.93444,189.8107,0.2194175,0.05933236,-1.128563,142.1512,184.4156,151.16,343.6738,51.17143,238.5365,0,0.604726,0.4143193
102.9899,12877,left,2,-204.8551,285.4898,73.80325,64.79321,-477.9417,13.87587,-2.975681,-0.3256981,2.159636,-261.152,284.671,31.85478,-459.6931,121.765,25.29199,0,0.704056,0.0007612957
103.0063,12879,right,2,73.65507,188.4334,129.9473,-93.05011,-51.5481,229.318,0.1950503,0.05900879,-1.161768,141.3338,184.371,153.1016,344.948,53.75869,239.5983,0,0.6151302,0.3805178
103.0063,12879,left,2,-205.7227,279.984,73.63883,-54.28518,-309.583,-20.05418,-2.873123,-0.3624674,2.17264,-261.242,282.9922,31.20123,-457.4367,117.3525,22.7642,0,0.6454498,0.008646595
103.0229,12881,right,2,71.43978,186.7873,132.5383,-129.1473,-58.07327,183.2765,0.1949144,0.04104052,-1.192661,139.8026,182.7708,153.4613,343.8307,49.43236,234.6614,0,0.5439882,0.3058367
103.0229,12881,left,2,-206.48,274.6554,73.27171,-74.02764,-283.6257,-4.002346,-2.821139,-0.3869571,2.187518,-261.1812,279.7697,30.29212,-455.7673,112.2644,21.4469,0,0.6170329,0.02429303
103.0397,12883,right,2,68.9478,185.0923,135.6175,-120.8031,-90.21382,207.3942,0.2037714,0.02083076,-1.219059,137.8388,180.8251,154.5624,341.6685,44.48711,231.1486,0,0.4870441,0.2775709
103.0397,12883,left,2,-207.3906,269.5068,73.3019,-76.0798,-289.9434,5.599277,-2.772581,-0.4187785,2.192374,-261.6181,276.1981,30.2495,-452.0152,103.9255,21.81961,0,0.5350739,0.06881749
103.0561,12885,right,2,66.99702,183.9944,139.9087,-133.6251,-89.2179,242.8155,0.1963006,0.008328256,-1.244568,136.4068,179.8975,156.8382,341.7383,42.33741,226.9536,0,0.4347884,0.191643
103.0561,12885,left,2,-209.5623,264.5921,74.14063,-138.409,-291.2054,52.25832,-2.732224,-0.4576727,2.209347,-262.8921,272.8816,30.60179,-451.4659,98.50066,25.01619,0,0.4002696,0.08327738
103.073,12886,right,2,66.0819,183.498,142.382,-105.502,-57.23544,285.1503,0.1871534,0.004845766,-1.259282,135.7427,179.6092,158.2201,341.469,41.377,225.8114,0,0.4342061,0.1480835
103.073,12886,left,2,-210.3989,261.7853,74.88388,-96.44789,-323.5815,85.68814,-2.741765,-0.4655467,2.224621,-263.1563,269.8778,30.70799,-451.6559,95.36445,27.10346,0,0.3698292,0.09601884
103.0891,12888,right,2,64.62323,180.6463,146.439,-74.67753,-214.4961,207.0267,0.1536695,0.006090417,-1.288275,134.6658,177.5527,160.4427,340.4496,40.27102,229.7734,0,0.5194311,0.1612784
103.0891,12888,left,2,-212.6482,256.5562,75.99666,-143.8036,-254.587,68.1125,-2.715569,-0.4971833,2.230874,-265.0588,265.4621,31.8598,-451.255,88.46521,33.60843,0,0.2906127,0.10335
103.106,12890,right,2,63.19266,177.5038,150.0034,-92.16056,-175.9796,198.8823,0.07390337,0.0164649,-1.303163,133.3927,175.7693,163.1682,339.1043,41.8507,238.9874,0,0.5375949,0.1613067
103.106,12890,left,2,-213.7091,250.4867,77.06203,-50.85007,-339.5029,75.52515,-2.680818,-0.5256245,2.216066,-266.6066,260.1393,33.80049,-450.3683,80.66644,38.3979,0,0.19372,0.06251407
103.1223,12892,right,2,61.87821,174.387,153.3027,-79.72073,-156.2553,197.3677,-0.04101878,0.03604105,-1.307707,132.0987,174.4094,166.1736,338.2023,43.49128,246.0594,0,0.5765938,0.2513499
103.1223,12892,left,2,-211.1056,240.6289,77.85195,186.3508,-646.1909,13.98387,-2.732762,-0.573226,2.227131,-264.1096,247.6174,33.90359,-449.6995,70.18462,42.50555,0,0.154237,0.08953049
103.139,12894,right,2,60.97094,172.9041,157.8342,-36.52764,-80.2397,278.9256,-0.1342963,0.05308628,-1.316779,131.3674,174.3427,169.7018,341.9398,45.95169,241.6394,0,0.5897813,0.3389975
103.139,12894,left,2,-208.9686,231.0583,80.06774,150.3422,-568.1937,160.6472,-2.811131,-0.5880499,2.238767,-261.9009,234.5747,35.248,-447.9515,57.61502,43.64064,0,0.1935897,0.04677775
103.1559,12896,right,2,59.39305,170.9796,162.2135,-94.86184,-91.74042,285.5982,-0.2271077,0.07260966,-1.332721,129.944,173.4531,172.4648,341.8654,39.69707,229.0215,0,0.6056725,0.3848411
103.1559,12896,left,2,-207.9337,223.2594,84.84606,48.17101,-455.5773,283.9446,-2.87688,-0.5785573,2.260596,-259.9452,224.1775,38.66072,-443.1849,44.16,42.77106,0,0.1610786,0
103.172,12898,right,2,58.7554,169.862,167.9621,-14.95371,-80.825,312.1699,-0.284874,0.07775699,-1.354768,129.463,172.3623,176.1838,338.8437,29.21115,217.0186,0,0.6274738,0.4709176
103.172,12898,left,2,-208.0063,216.4141,89.45194,-33.36414,-374.6627,209.2014,-2.912639,-0.5763564,2.277929,-259.1453,215.7033,42.33397,-436.7312,30.08685,45.46427,0,0.1446034,0
103.1885,12900,right,2,59.00317,169.1125,174.2014,16.24398,-40.1441,353.6922,-0.3753698,0.09105526,-1.371072,129.7294,172.288,181.0375,337.1302,24.17503,213.4021,0,0.627387,0.5389806
103.1885,12900,left,2,-207.5226,210.555,95.13451,-10.26498,-271.6701,333.5489,-2.946541,-0.5795438,2.293267,-258.0607,208.5448,47.34872,-436.913,24.16781,51.47307,0,0.06274708,0
103.2051,12902,right,2,58.11104,166.6319,178.0189,-74.91058,-155.5711,200.216,-0.4248641,0.07851668,-1.387506,129.0348,169.5051,183.4096,337.4712,22.55412,214.3883,0,0.6391011,0.6548729
103.2051,12902,left,2,-204.4053,204.1313,101.6963,180.817,-362.867,392.6474,-3.001883,-0.582432,2.320221,-253.8525,200.2291,52.65872,-439.0992,22.23534,54.04681,0,0,0
103.2217,12903,right,2,57.64616,165.4216,180.1027,-53.79897,-140.0643,241.1502,-0.4211599,0.06813934,-1.402014,128.7068,167.7374,184.4472,337.9674,21.64072,213.8706,0,0.6525376,0.7083033
103.2217,12903,left,2,-202.3735,201.0057,105.74,235.1414,-361.7191,467.9642,-3.048665,-0.5853957,2.347598,-250.5836,195.3329,55.54903,-439.2921,21.00842,55.80544,0,0,0
103.2382,12905,right,2,56.40523,163.5313,184.0654,-88.85599,-127.1103,195.2001,-0.4239952,0.05099729,-1.431476,127.6915,164.8745,186.1993,339.3416,21.27577,210.3575,0,0.6601453,0.7334909
103.2382,12905,left,2,-201.8341,196.25,113.7568,0.8211125,-258.429,478.0962,-3.105546,-0.5938344,2.378108,-248.7433,188.4425,62.51237,-445.359,23.09356,63.92851,0,0,0
103.2548,12907,right,2,55.00002,162.2084,188.4203,-55.56277,-84.78253,227.9244,-0.575038,0.04971375,-1.481935,126.2935,163.1583,187.2118,337.8214,18.72627,207.0955,0,0.6308879,0.6618157
103.2548,12907,left,2,-201.5222,191.8965,121.9941,27.33035,-223.711,497.6163,3.089839,-0.5950158,2.438863,-245.565,180.6612,68.8984,-454.0007,30.55992,73.81491,0,0,0
103.2716,12909,right,2,54.42603,161.3515,192.9748,5.398374,-14.27269,302.0139,-0.9833634,0.04741336,-1.536919,125.5542,161.7947,188.3164,337.2428,17.68171,208.7955,0,0.583164,0.6341584
103.2716,12909,left,2,-200.4073,187.6967,130.7024,63.803,-258.2633,459.5279,3.025893,-0.5917439,2.469179,-242.8092,173.9471,76.68254,-460.5747,37.6511,75.41959,0,0,0
103.2879,12911,right,2,54.99244,161.6601,198.107,75.42002,25.39475,283.8287,-2.288431,0.02811105,-1.592682,125.7961,160.2217,190.1452,336.7813,16.19499,217.3776,0,0.5637624,0.673124
103.2879,12911,left,2,-200.4264,184.1901,137.4763,-4.268223,-170.6183,341.4567,2.955846,-0.5788015,2.476064,-242.1029,167.6999,83.27287,-467.573,45.41836,68.76566,0,0,0
103.3045,12913,right,2,54.35151,161.7079,202.4083,-49.59278,-8.020127,233.6105,3.138206,0.01521392,-1.643302,124.6371,158.1112,191.5014,333.9384,13.62996,227.8083,0,0.5650415,0.7126673
103.3045,12913,left,2,-203.1939,181.175,142.3614,-128.6134,-171.7005,322.0215,2.901694,-0.5560127,2.470826,-244.8135,162.7443,88.48897,-475.8096,52.72622,65.31945,0,0,0
103.3218,12915,right,2,54.32792,162.0825,206.0508,-9.540836,14.18013,211.8258,2.870372,0.002007627,-1.682328,124.1052,156.1703,192.6526,335.9357,15.85336,230.5868,0,0.5645221,0.6361617
103.3218,12915,left,2,-204.4592,178.4339,148.4109,-45.33966,-186.6217,322.829,2.854244,-0.5572432,2.459364,-246.2068,158.003,95.08305,-478.7984,53.90858,62.44105,0,0.01996972,0
103.3376,12917,right,2,55.33216,163.0572,210.2497,106.5365,56.00629,214.8559,2.732236,-0.01237281,-1.706436,124.6466,155.1551,194.9879,338.0746,15.30741,224.8396,0,0.563133,0.5417047
103.3376,12917,left,2,-206.4032,175.8882,153.7516,-155.4328,-109.3418,314.0801,2.821115,-0.5582832,2.455539,-247.8871,153.9877,100.5675,-479.8598,52.31898,57.53055,0,0,0
103.3546,12919,right,2,56.50568,164.2515,213.1414,58.75249,64.55389,134.4409,2.561339,-0.04049891,-1.744714,124.7706,152.5119,195.0991,339.2667,12.40204,214.091,0,0.5410478,0.4707559
103.3546,12919,left,2,-210.1519,174.5144,159.3802,-256.3923,-80.63577,313.1899,2.767107,-0.6243377,2.461224,-250.5605,149.6891,106.3452,-480.6658,51.883,47.30697,0,0,0
103.3708,12921,right,2,58.10165,166.0838,216.9923,99.88273,110.1782,219.3233,2.436579,-0.07903494,-1.778624,125.1392,150.6281,196.5672,343.1538,14.92792,203.988,0,0.5500972,0.5016152
103.3708,12921,left,2,-214.1055,172.1357,165.4838,-203.7045,-110.0532,353.7669,2.74075,-0.6561752,2.445357,-254.4811,146.0876,112.5142,-476.4124,47.78225,28.35623,0,0,0
103.3875,12923,right,2,59.35981,166.6286,219.4573,131.575,7.733632,95.30513,2.326323,-0.1018534,-1.751558,126.8033,150.4814,200.2579,349.7031,22.76454,198.2373,0,0.4588899,0.08487441
103.3875,12923,left,2,-215.7451,170.6218,171.5589,-82.36787,-14.23079,392.7089,2.712199,-0.6331999,2.414305,-256.8302,143.2962,119.4395,-468.1499,33.78919,22.73244,0,0,0
103.4045,12925,right,2,62.08356,166.5462,220.1433,156.274,-3.267472,13.3421,2.172558,-0.1190552,-1.70388,130.287,150.0141,203.7021,355.3026,26.08433,200.6457,0,0.3525331,0
103.4045,12925,left,2,-216.5683,168.7399,176.3428,-69.38593,-109.3023,238.8793,2.68877,-0.6111379,2.384395,-258.5016,140.3683,125.2642,-461.241,19.31276,24.06012,0,0,0
103.4205,12926,right,2,63.1018,166.2584,219.914,117.7971,-33.29668,-26.52632,2.104481,-0.1302122,-1.688357,131.459,149.3052,204.4325,356.7151,25.79592,202.1668,0,0.3101722,0
103.4205,12926,left,2,-216.5478,168.0497,178.387,2.366611,-79.84853,236.4869,2.665544,-0.611042,2.35889,-259.2925,138.653,128.4698,-457.6068,10.11341,27.72732,0,0,0
103.4374,12928,right,2,63.90166,165.9764,219.4426,39.53843,-3.056697,-4.786763,1.993805,-0.143476,-1.662082,132.5178,148.4438,205.6324,358.0687,25.45278,205.6655,0,0.2475135,0
103.4374,12928,left,2,-216.6226,167.0531,183.8699,23.32331,-21.95896,343.4977,2.59619,-0.8588851,2.314317,-260.2256,133.9924,136.6745,-448.0119,2.02556,21.25759,0,0,0
103.4536,12930,right,2,65.0332,166.1264,219.2983,67.05553,2.943269,-15.47472,1.881552,-0.1444303,-1.631407,134.1538,148.9895,207.5005,360.2803,27.1225,211.4036,0,0.1906522,0
103.4536,12930,left,2,-203.5724,151.9365,177.2608,859.4137,-573.0532,-363.1745,2.658939,2.999822,1.927262,-269.3917,135.5218,156.7143,-392.1389,-26.62473,-0.2622193,0,0.4893058,0.3030684
103.4703,12932,right,2,66.13857,167.0312,219.2258,54.78329,59.64904,-9.979471,1.839477,-0.14924,-1.625205,135.1292,148.786,208.0928,363.3021,31.0075,216.1757,0,0.1848426,0
103.4703,12932,left,2,-195.4399,145.9114,174.3048,399.8916,-319.7864,-95.82234,2.663687,2.624078,1.968593,-259.8083,130.5137,149.9124,-361.8739,-44.69309,-7.837972,0,0.636695,0
103.4867,12934,right,2,68.08127,168.4393,219.4403,155.6845,111.1603,35.70517,1.779574,-0.1522166,-1.61313,137.0462,149.2872,209.4054,366.9096,35.11456,220.695,0,0.2664932,0
103.4867,12934,left,2,-186.5298,142.4099,172.8254,483.7394,-161.9169,-104.0446,2.651026,2.436573,2.062043,-248.5777,124.327,143.568,-357.6864,-56.62619,-2.552619,0,0.6695162,0
103.5042,12936,right,2,73.09797,171.7648,220.6442,332.7201,199.0179,64.3842,1.668184,-0.1628233,-1.590096,141.9929,151.0726,212.5917,371.4109,35.74841,220.8226,0,0.3102237,0
