Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
304.0553,35115,left,1,-120.4456,147.7234,-18.2456,50.22543,-115.3894,151.3741,0.9342548,0.7736766,1.142944,-179.5073,110.674,0.2395368,-377.6391,-17.13724,100.0196,0,0,0
304.0719,35117,left,1,-119.0199,145.4516,-15.50184,102.1323,-151.0436,163.8023,0.9391996,0.7649681,1.152349,-178.3455,108.6463,2.575826,-376.0638,-19.48485,102.765,0,0.005860765,0
304.0884,35119,left,1,-117.2906,143.2038,-12.92548,71.40445,-86.769,139.8667,0.9540069,0.7539585,1.171651,-177.0269,106.7015,4.2812,-374.5764,-20.68242,105.748,0,0,0
304.1051,35121,left,1,-115.327,141.1824,-10.53336,139.4547,-139.9031,135.8156,0.9585964,0.7360992,1.195778,-175.8915,105.7069,5.750372,-373.6274,-19.75627,109.2272,0,0.004546935,0
304.1216,35123,left,1,-112.9614,138.7545,-7.897618,122.6779,-118.7588,152.3971,0.9622555,0.7165455,1.215893,-174.2767,104.4016,7.731233,-372.8395,-15.38895,116.2255,0,0.00692965,0
304.139,35125,left,1,-110.9929,138.1518,-5.746637,141.4697,-39.51871,111.1789,0.9521604,0.7049186,1.223345,-172.7167,104.7799,10.05224,-368.5961,-10.4096,127.9955,0,0.04737328,0
304.155,35127,left,1,-109.9303,137.7111,-3.451019,41.31231,-10.97824,131.6405,0.9280426,0.6870009,1.232326,-172.3112,106.0005,12.68685,-363.8852,-2.767988,143.1353,0,0.1334766,0
304.1713,35129,left,1,-109.031,137.9925,-1.549916,76.55043,-14.36461,105.8966,0.9265635,0.6742605,1.237741,-171.5057,106.9184,14.88111,-357.1654,3.818212,157.8804,0,0.2010767,0
304.1879,35131,left,1,-109.0295,139.3824,0.6778432,-38.83271,114.031,154.8804,0.9406509,0.652596,1.255187,-171.8588,108.9099,16.45687,-354.5235,8.370622,165.0282,0,0.2313262,0
304.2049,35132,left,1,-109.2734,140.5245,1.78186,-28.27483,132.4135,128.002,0.9393154,0.6403371,1.261383,-172.3737,110.5065,17.28516,-354.7477,9.654809,166.0018,0,0.2648938,0
304.221,35134,left,1,-108.941,142.1397,4.431733,-20.61503,127.6684,151.814,0.9293557,0.6083252,1.277761,-172.9835,113.6501,19.02385,-359.8777,14.79556,163.4063,0,0.3522202,0
304.2378,35136,left,1,-108.9688,143.7127,8.257637,73.2309,34.8392,211.6469,0.9450722,0.6009155,1.293884,-173.4418,115.6247,21.82286,-365.6328,20.17147,161.4627,0,0.3364339,0
304.2548,35138,left,1,-108.8013,145.6661,12.65667,100.1336,34.57124,239.7601,0.9699215,0.6131659,1.307523,-173.2754,117.1752,25.41253,-367.6932,21.9519,162.0954,0,0.322433,0
304.2707,35140,left,1,-111.763,148.4754,17.67386,-178.2003,192.3241,269.1259,0.9921517,0.6540742,1.317673,-175.9496,119.0983,29.98012,-371.5651,23.0344,164.3463,0,0.2454893,0
304.2877,35142,left,1,-113.1989,150.6758,21.97569,-128.2674,147.8732,261.7849,0.9758056,0.6861615,1.321063,-177.6364,121.629,34.19901,-376.8684,24.88129,162.6298,0,0.1146656,0
304.3038,35144,left,1,-114.688,151.4879,25.48887,-117.1751,87.98758,184.1435,0.996308,0.6869773,1.340048,-179.6496,122.9898,36.48832,-386.9947,31.96566,155.9479,0,0,0
304.3206,35146,left,1,-115.9975,153.7084,28.82228,-102.9041,216.1366,217.9827,1.001705,0.6451246,1.365889,-182.1297,127.0296,37.91526,-399.4358,39.26592,140.9858,0,0,0
304.3376,35148,left,1,-116.5699,154.3784,33.29414,-190.8043,25.01581,262.8541,1.043303,0.5217969,1.391652,-183.7959,129.5165,39.63829,-410.4752,45.68838,124.1208,0,0,0
304.3535,35150,left,1,-117.3406,149.4247,37.65752,-10.47507,-281.1913,237.8298,1.240495,0.4134542,1.462552,-185.1646,125.3042,38.45867,-421.4414,46.78242,98.0875,0,0,0
304.3705,35152,left,1,-117.6983,144.7674,39.02851,-92.39285,-175.6684,67.34079,1.533734,0.3795956,1.556987,-183.4375,115.9545,34.7148,-420.8356,34.01371,84.4724,0,0,0
304.3875,35154,left,1,-115.8228,142.2352,39.22165,238.259,-104.3089,-42.62667,1.635143,0.3930803,1.60399,-177.328,105.8266,33.34965,-412.0376,19.63404,88.39725,0,0,0
304.4034,35155,left,1,-112.0294,141.0153,39.27073,433.677,-139.4673,5.611485,1.6429,0.3963986,1.612198,-171.7498,101.8758,33.54678,-404.4243,13.28176,93.22606,0,0,0
304.4204,35157,left,1,-99.14026,139.8351,40.16553,616.546,-86.3074,75.70068,1.685387,0.2483604,1.635416,-158.9433,100.9725,33.27784,-394.9439,15.70787,84.08716,0,0.0360673,0
304.4364,35159,left,1,-92.87745,139.2129,42.00044,303.4832,-20.31915,133.2535,1.671996,0.1791119,1.624859,-153.5649,101.4989,35.10511,-395.6707,23.2654,63.60514,0,0.06549215,0
304.4535,35161,left,1,-93.59663,138.6149,45.17119,-39.4679,72.24296,180.7029,1.684312,-0.02579762,1.627015,-155.3457,102.6391,37.8749,-401.3904,33.26229,51.90541,0,0,0
304.4699,35163,left,1,-93.89408,140.0459,48.36826,-6.069051,162.2931,203.1381,1.793088,-0.3435681,1.665023,-157.4034,107.8758,38.50442,-406.197,47.71716,44.04307,0,0,0
304.4861,35165,left,1,-95.63333,141.9538,51.94739,-140.8026,151.867,192.8594,1.946551,-0.4200735,1.707154,-160.4022,113.4267,38.98083,-408.8934,51.80662,37.22773,0,0,0
304.5026,35167,left,1,-99.76158,142.7287,54.75628,-276.397,91.40073,166.3533,2.115274,-0.5418025,1.727046,-166.0688,118.6292,40.04165,-413.1735,52.40017,29.99317,0,0,0
304.5199,35169,left,1,-105.0343,147.8344,56.69654,-307.2816,334.5255,80.63136,2.246902,-1.381975,1.735937,-172.1159,125.7498,41.74141,-417.0957,55.98574,15.93802,0,0.1234092,0
304.5358,35171,left,1,-104.7018,154.5456,58.46246,81.80306,313.2894,73.542,2.154044,-2.118737,1.741905,-170.521,128.8472,43.54964,-410.9124,56.34428,-6.482878,0,0.4066898,0.2414879
304.5527,35173,left,1,-105.7675,156.6724,58.15004,-93.55411,43.7135,-40.52485,2.030764,-2.426752,1.714523,-171.0464,128.7986,44.92861,-403.986,51.63719,-28.10037,0,0.1704164,0.2351042
304.5689,35174,left,1,-106.4988,157.1754,58.00927,-83.64237,57.53037,-16.0984,2.029533,-2.464587,1.721911,-171.2178,128.2709,44.39322,-399.4192,48.51459,-39.93356,0,0.5763966,0.6072841
304.5857,35176,left,1,-108.5405,159.9384,57.87584,-145.2119,199.8003,10.93858,2.037759,-2.475071,1.741308,-171.9597,128.8652,43.14322,-388.4314,38.41521,-59.35943,0,0.8750002,0.9156755
304.602,35178,left,1,-112.7828,164.1877,58.75926,-241.3403,228.2731,43.67255,2.091418,-2.421568,1.772671,-175.1523,132.1171,41.85545,-381.1625,33.64121,-73.94733,0,0.7135648,0.8080799
304.6186,35180,left,1,-118.5733,169.5556,59.64425,-377.3025,340.1475,62.73496,2.154317,-2.376996,1.809598,-179.9865,136.879,40.54461,-378.8149,34.29578,-83.92193,0,0.5527848,0.8566298
304.6351,35182,left,1,-124.2077,175.0099,60.39748,-311.6122,307.4402,35.00148,2.191199,-2.287315,1.847087,-184.2187,141.0604,39.09893,-378.6618,33.93068,-88.4278,0,0.3817588,0.3916883
304.6525,35184,left,1,-127.5588,178.9173,59.94031,-167.9631,165.9728,-60.54129,2.194776,-2.214497,1.869852,-186.3815,143.5438,37.57296,-380.2789,31.50292,-86.51814,0,0.3876206,0.3732029
304.6683,35186,left,1,-128.2606,181.054,58.70338,-15.22681,122.064,-64.08266,2.200424,-2.165276,1.888916,-186.2547,144.6061,35.78857,-382.7798,27.29654,-78.94725,0,0.4486119,0.5491171
304.6852,35188,left,1,-130.5863,184.8572,57.75901,-160.8435,214.8121,-57.00719,2.197321,-2.164347,1.898886,-187.9733,147.4069,34.85878,-383.8361,23.02646,-73.37811,0,0.4205077,0.371809
304.7014,35190,left,1,-131.9987,187.2709,56.04392,-9.372078,112.5249,-110.5897,2.200844,-2.116627,1.912519,-188.751,149.1298,32.66971,-386.2791,21.87196,-68.99657,0,0.636655,0.3885589
304.7181,35192,left,1,-132.6829,190.7729,54.47137,-94.22147,239.3452,-81.19251,2.194171,-2.06903,1.940508,-187.7566,150.7558,30.28917,-385.9702,21.18776,-67.03224,0,0.5828966,0.2387807
304.7346,35194,left,1,-133.1621,193.8387,51.50015,42.87572,152.538,-179.6622,2.175822,-2.042414,1.951033,-187.0644,152.1996,27.41375,-384.0899,15.83105,-62.76686,0,0.383176,0
304.752,35196,left,1,-133.5478,195.8934,47.61537,0.8417692,98.04085,-217.7565,2.161389,-2.051217,1.951033,-186.9315,153.2428,24.09671,-381.2066,8.543871,-58.77303,0,0.1004349,0
304.7677,35197,left,1,-133.8139,196.4167,45.27749,-30.43285,59.86501,-267.4307,2.154336,-2.047959,1.953691,-186.7802,153.1638,21.90734,-379.8224,5.138692,-57.91262,0,0,0
304.7842,35199,left,1,-132.5352,196.1119,39.99625,23.0825,47.3193,-298.3161,2.151573,-2.062321,1.958587,-185.0387,152.2096,16.75019,-374.3891,-1.515697,-61.11461,0,0.05840386,0
304.8011,35201,left,1,-130.9299,195.661,34.7396,38.80656,25.44886,-293.4767,2.139989,-2.066152,1.954519,-183.1926,151.2793,11.83747,-369.9818,-5.997773,-65.11501,0,0.1971204,0
304.8174,35203,left,1,-128.2693,194.234,28.74522,57.80999,-19.71037,-353.9138,2.121449,-2.108513,1.933928,-181.1748,150.0444,6.952667,-368.132,-7.54693,-68.94155,0,0.3248249,0
304.834,35205,left,1,-126.8007,194.0431,23.13159,-69.23365,83.40942,-329.0096,2.100462,-2.120478,1.912924,-180.3586,150.1748,2.326616,-370.8247,-4.729665,-70.30416,0,0.3386309,0
304.8509,35207,left,1,-124.5694,191.9275,16.79178,-2.825002,-82.63864,-331.5863,2.077738,-2.200389,1.875453,-180.0147,149.6231,-2.188056,-377.8982,3.545182,-73.26081,0,0.7416762,0.3188516
304.8671,35209,left,1,-121.6434,189.1002,9.735682,264.5156,-222.989,-390.0044,2.049006,-2.324108,1.829764,-179.3674,148.9797,-7.001437,-382.3523,12.7837,-83.13143,0,0.9115186,0.6151732
304.8839,35211,left,1,-120.9747,186.4644,2.657038,129.1614,-249.7355,-385.5422,2.004092,-2.440668,1.78619,-180.2797,147.6254,-11.36095,-382.8268,10.431,-86.86156,0,0.9151707,0.7187753
304.9008,35213,left,1,-118.7165,183.0604,-3.234959,153.7224,-260.7095,-357.8167,1.945551,-2.508455,1.74901,-178.7623,144.5357,-14.77922,-380.1763,2.828393,-84.77489,0,0.8547497,0.5925025
304.9168,35214,left,1,-117.3128,181.1445,-5.287245,163.3633,-222.9834,-238.8601,1.913491,-2.523644,1.734449,-177.3365,142.3471,-15.93557,-378.5437,0.225145,-85.68499,0,0.7940236,0.4004129
304.9338,35217,left,1,-114.1592,177.1749,-14.04326,49.50357,-77.742,-324.7589,1.838823,-2.620212,1.686586,-175.5463,139.8138,-21.55214,-374.7667,-7.176598,-86.76733,0,0.8321324,0.4786177
304.9499,35218,left,1,-112.348,175.1605,-16.56811,209.2771,-232.7511,-291.722,1.815046,-2.648781,1.672428,-174.2141,138.4109,-23.10423,-373.8758,-9.218425,-85.46428,0,0.8299901,0.4688601
304.9666,35220,left,1,-111.6947,174.3008,-21.76398,202.1808,-192.7025,-266.634,1.738957,-2.693731,1.638292,-173.9925,137.9524,-26.04634,-374.3365,-11.47065,-81.57098,0,0.7432426,0.374474
304.9836,35222,left,1,-110.5943,174.2366,-26.33681,268.3202,-108.5988,-215.0511,1.637191,-2.723874,1.598036,-172.6945,137.3584,-28.16449,-375.6751,-11.04235,-76.37325,0,0.5942367,0.2624018
304.9996,35224,left,1,-110.1347,173.5505,-30.2979,174.3885,-109.1259,-201.6169,1.540322,-2.776071,1.558636,-172.5571,137.166,-29.9318,-377.7886,-10.28935,-70.97961,0,0.3555751,0.1193353
305.0162,35226,left,1,-109.9195,172.1127,-33.77563,3.729829,13.79385,-246.6278,1.435102,-2.850069,1.520106,-173.1004,137.1716,-31.51498,-381.3686,-5.977453,-72.51099,0,0.1289254,0
305.0327,35228,left,1,-110.3268,169.3092,-36.3053,-49.67003,-96.92319,-183.4605,1.401239,-2.91165,1.515025,-174.8725,136.8804,-34.22336,-389.0616,1.660644,-71.46031,0,0.03687077,0
305.0495,35230,left,1,-108.9363,165.9038,-38.77128,117.1604,-158.2339,-148.6758,1.38064,-2.950764,1.51274,-174.1801,134.815,-36.60251,-391.5212,2.180624,-63.41592,0,0,0
305.0659,35232,left,1,-110.7847,162.8177,-40.64909,-177.768,-174.7688,-117.1231,1.393924,-2.960978,1.51255,-175.409,130.3658,-39.19828,-390.5431,-6.644749,-61.4115,0,0,0
305.0824,35234,left,1,-112.1741,158.4105,-42.62537,-120.7553,-248.0668,-162.5191,1.412917,-2.95136,1.513631,-176.0481,124.4947,-41.23757,-393.5401,-10.20744,-51.26437,0,0,0
305.0993,35236,left,1,-115.1581,153.8394,-45.10656,-123.3272,-154.8837,-177.3631,1.362,-2.95465,1.478845,-177.0516,116.7455,-40.9748,-399.2539,-10.24297,-34.04368,0,0,0
305.1156,35238,left,1,-117.5783,150.6304,-47.68562,-205.9282,-82.24161,-155.1992,1.270232,-3.007871,1.401976,-176.1561,109.5609,-38.60323,-404.0751,-2.870806,-7.619556,0,0,0
305.1324,35240,left,1,-119.4977,147.6998,-49.70795,-153.2059,-124.8518,-93.06686,1.214844,-3.042307,1.327929,-174.627,103.5879,-36.3783,-407.1378,10.67131,17.03724,0,0.07540178,0
305.1487,35241,left,1,-120.6571,147.046,-50.48876,-133.9426,-75.53832,-90.20471,1.192297,-3.072733,1.285944,-173.6985,101.2671,-35.21524,-406.6508,15.12421,26.91836,0,0.1097252,0
305.1654,35243,left,1,-122.1311,144.382,-51.2025,-86.16505,-155.1147,-24.71527,1.202227,-3.069194,1.285839,-174.7075,98.39601,-35.60811,-407.9052,23.85834,39.29811,0,0.08382978,0
305.1823,35245,left,1,-126.4633,146.7224,-53.96103,-285.9486,150.28,-142.092,1.207439,-3.099702,1.273855,-177.9084,99.79142,-38.04663,-411.096,32.20821,43.21858,0,0.02095965,0
305.1984,35247,left,1,-129.626,147.9901,-55.26438,-202.9043,74.04097,-60.41618,1.2287,-3.088391,1.295605,-181.5491,101.2949,-40.28572,-414.1167,35.1041,43.85156,0,0,0
305.215,35249,left,1,-132.6705,149.0611,-55.87444,-160.1077,53.3665,-24.85271,1.252369,-3.087196,1.324959,-185.533,102.9275,-42.16236,-415.7364,32.33347,44.84821,0,0,0
305.2316,35251,left,1,-134.6002,150.0554,-56.24306,-88.53178,68.72845,-29.70925,1.257576,-3.10933,1.330136,-187.515,103.8862,-42.73846,-415.2275,30.27227,48.23398,0,0,0
305.2482,35253,left,1,-135.7909,150.2097,-55.92641,-48.09929,-18.24866,34.80871,1.26025,3.119149,1.332373,-188.7236,104.02,-42.58358,-414.3084,29.34723,52.72348,0,0,0
305.2651,35255,left,1,-136.405,149.7303,-55.25171,-42.09372,-12.38787,29.56714,1.260701,3.040857,1.332251,-189.3486,103.5797,-41.98842,-413.4958,30.37796,57.74876,0,0,0
305.2813,35257,left,1,-137.1419,149.6815,-54.79454,-41.70013,4.170374,26.65706,1.276246,2.96822,1.347755,-190.518,103.7763,-42.42833,-413.3258,29.24014,59.3018,0,0,0
305.298,35259,left,1,-137.5459,151.0623,-54.84203,-5.887016,118.1653,-14.61559,1.294912,2.831289,1.368389,-191.603,105.5298,-43.72039,-411.0965,23.19577,59.19545,0,0,0
305.315,35261,left,1,-136.5127,156.4468,-56.77991,86.56763,336.3489,-125.4339,1.289892,2.383255,1.382377,-192.2163,112.4067,-46.66888,-403.5778,12.53371,57.73254,0,0,0
305.331,35262,left,1,-135.3154,158.9935,-57.70615,136.6615,290.6907,-105.7225,1.282116,2.005775,1.394957,-192.7209,116.8559,-48.3637,-398.999,7.15534,56.34115,0,0,0
305.3475,35263,left,1,-132.048,163.9509,-59.40177,189.3597,287.2992,-98.26836,1.250293,1.583677,1.413442,-192.5933,125.9444,-51.1285,-390.0481,-2.31006,49.42187,0,0,0
305.3648,35265,left,1,-125.957,168.5523,-60.3205,327.3421,230.145,-8.828355,1.181778,1.073988,1.436402,-190.3179,136.9869,-53.70465,-380.1226,-8.205803,38.17154,0,0,0
305.3808,35267,left,1,-120.8831,171.8907,-59.26675,273.7584,175.1779,69.58031,1.051149,0.9030578,1.436161,-187.4402,145.1236,-53.08268,-377.8959,-6.112362,26.93165,0,0,0
305.3972,35269,left,1,-116.1043,174.2226,-57.59456,289.34,120.2316,121.6621,0.9310091,0.7393049,1.433752,-184.0728,150.9584,-52.01467,-384.9876,7.346102,15.48879,0,0.004362349,0
305.4138,35271,left,1,-112.3175,176.7907,-55.6951,195.998,116.3496,126.7255,0.870351,0.6802016,1.435745,-181.1897,155.734,-51.02757,-397.5507,28.43791,-0.7125744,0,0.06049262,0
305.4307,35273,left,1,-109.4501,179.6767,-53.81567,133.6828,189.3084,104.1564,0.9167652,0.5898021,1.438417,-178.5,158.7813,-50.21879,-404.6044,44.57116,-13.05951,0,0.08728509,0
305.4469,35275,left,1,-107.8961,182.1404,-51.56812,69.61909,125.4467,137.245,0.9558926,0.4958492,1.457952,-177.4059,162.5392,-49.62234,-409.2429,57.77082,-20.93191,0,0.09437165,0
305.4637,35277,left,1,-106.955,184.8293,-49.72656,42.28286,134.8986,110.9529,1.030434,0.4566134,1.472464,-176.5736,165.4462,-49.06293,-413.7883,71.11226,-29.61389,0,0.08410113,0
305.48,35279,left,1,-106.8736,187.3291,-47.9567,10.00246,170.3737,95.00797,1.051398,0.3773604,1.487365,-176.9126,169.5411,-48.46981,-417.7953,84.29189,-32.46835,0,0.07399672,0
305.4966,35281,left,1,-105.3323,189.1947,-46.51089,105.8756,71.97423,90.49996,1.077174,0.3858581,1.485637,-175.2531,170.966,-46.97971,-417.9468,91.06898,-30.72603,0,0.07453723,0
305.5136,35283,left,1,-105.1123,191.8616,-45.1717,6.300165,198.4917,61.71686,1.073014,0.3347756,1.494847,-175.3286,174.8604,-46.29994,-418.3195,95.73912,-30.70571,0,0.08238584,0
305.5305,35284,left,1,-104.8859,193.5099,-44.64713,26.04667,189.6748,60.36476,1.101297,0.337146,1.49449,-174.9786,176.026,-45.84613,-418.3495,98.06778,-30.31849,0,0.09672511,0
305.5465,35286,left,1,-103.9227,196.3596,-43.62043,54.47709,136.1759,66.93942,1.103554,0.3652456,1.488904,-173.8591,178.2879,-44.29935,-418.1197,104.0912,-24.81562,0,0.1400404,0
305.5629,35288,left,1,-104.3427,198.461,-42.49906,-63.34127,164.5644,89.02809,1.064387,0.3688886,1.481364,-174.3631,180.7525,-42.70442,-419.5242,110.5527,-19.98847,0,0.09401065,0
305.5795,35290,left,1,-105.3064,202.9583,-41.46719,-87.87621,295.2958,39.51912,1.085022,0.4229352,1.477462,-175.019,184.0057,-41.36517,-420.2028,112.733,-22.57519,0,0.04056655,0
305.5966,35292,left,1,-107.3599,208.4795,-40.60355,-67.85139,259.5729,65.31725,1.115452,0.3536114,1.492425,-177.3256,190.5153,-41.58085,-421.4422,115.3714,-24.01868,0,0,0
305.6135,35294,left,1,-107.0831,210.7365,-39.1785,32.97514,115.9337,80.55252,1.181184,0.3523523,1.496227,-176.7157,191.6051,-40.44658,-420.1273,114.719,-20.76558,0,0,0
305.6293,35296,left,1,-109.1204,216.8235,-38.7149,-133.4093,397.5058,24.49924,1.285257,0.3603928,1.501537,-177.8829,194.8845,-40.80244,-419.2696,111.5443,-22.50294,0,0,0
305.6457,35298,left,1,-110.5629,220.5758,-37.58995,-43.94918,153.5129,80.92667,1.317501,0.2930629,1.518806,-179.7878,200.3045,-40.77628,-417.5094,106.8508,-23.37462,0,0,0
305.6623,35300,left,1,-113.7596,225.9387,-36.69294,-169.6045,344.1028,40.53867,1.416098,0.2558115,1.538013,-182.7178,205.3051,-41.05338,-414.599,100.0401,-14.62707,0,0,0
305.6788,35302,left,1,-115.8977,233.4306,-36.22944,-114.1224,461.1645,27.89452,1.391267,0.2896478,1.528077,-184.2675,210.9525,-39.87444,-407.4889,89.90056,-7.215921,0,0,0
305.6954,35304,left,1,-114.9638,236.1931,-33.93569,48.38548,140.0204,132.5637,1.387615,0.3602178,1.515088,-182.1464,210.3097,-36.80312,-402.3709,85.35312,1.078258,0,0,0
305.712,35305,left,1,-114.9791,238.1471,-33.00473,-1.764158,225.9044,107.6252,1.40506,0.3649342,1.518473,-181.8879,211.629,-36.09945,-400.4149,83.96002,2.560208,0,0,0
305.7285,35307,left,1,-115.1841,242.8784,-31.4335,-63.32544,305.9426,85.82099,1.45069,0.3618007,1.530909,-181.6384,215.4555,-35.44287,-395.2703,79.49117,2.281187,0,0,0
305.7452,35309,left,1,-116.4244,249.2356,-30.01179,-64.41838,368.3093,86.62216,1.474633,0.3614608,1.537947,-182.6,221.2665,-34.61213,-393.1118,79.82383,0.4129416,0,0,0
305.7617,35311,left,1,-117.0051,253.471,-28.18749,-52.82881,286.1893,100.293,1.451267,0.378028,1.528603,-183.0703,225.1304,-32.40403,-393.5327,83.11335,0.5309807,0,0,0
305.7782,35313,left,1,-117.1718,258.2775,-26.72234,20.92681,256.3723,88.18022,1.421933,0.3985707,1.516262,-183.1199,229.4986,-30.38234,-394.8914,88.8493,-0.07454854,0,0,0
305.7948,35315,left,1,-116.9028,261.743,-25.32406,28.95252,204.4053,78.1059,1.401266,0.4218536,1.50532,-182.6186,232.3156,-28.43434,-396.2694,94.49157,1.662413,0,0,0
305.8121,35317,left,1,-116.456,266.2229,-24.12042,25.06265,263.3624,67.07556,1.388939,0.4458057,1.496624,-181.7733,235.8456,-26.74379,-395.5446,98.39774,4.2064,0,0,0
305.8281,35319,left,1,-115.3602,269.4627,-22.89982,83.8231,120.8278,82.10917,1.37748,0.4573969,1.489909,-180.4849,238.6169,-25.29398,-392.9268,98.54198,2.90957,0,0,0
305.8445,35321,left,1,-115.597,274.9031,-21.7262,-21.79569,332.4701,65.63453,1.382302,0.4620299,1.490312,-180.5048,243.5959,-24.36852,-390.6369,99.25674,-0.7323669,0,0,0
305.8611,35323,left,1,-115.4652,279.4114,-20.43818,10.92265,262.6905,73.529,1.385707,0.4536565,1.492907,-180.4642,248.3171,-23.42172,-388.3768,100.1279,-4.441074,0,0,0
305.8782,35325,left,1,-116.3202,285.3086,-19.23023,-42.13526,312.1604,72.384,1.384008,0.4549155,1.491033,-181.2794,254.1454,-22.2595,-387.5592,103.4269,-5.508881,0,0,0
305.8944,35327,left,1,-116.7905,289.876,-17.78745,-54.82069,336.3077,83.36604,1.37599,0.469584,1.484219,-181.4557,258.0714,-20.50183,-386.3909,105.4917,-4.102525,0,0,0
305.9114,35328,left,1,-116.4124,291.8686,-17.05009,43.43769,228.9291,84.71444,1.376857,0.4787915,1.482139,-180.8372,259.5733,-19.69094,-384.8421,105.7347,-3.45297,0,0,0
305.9274,35330,left,1,-116.3757,296.4313,-15.53663,3.63306,251.7812,91.8036,1.375947,0.4953025,1.477543,-180.3582,263.243,-18.04838,-382.2548,106.4669,-3.660988,0,0,0
305.9439,35332,left,1,-116.7862,300.4286,-13.792,27.94617,152.1796,106.2224,1.381292,0.4995465,1.478675,-180.6326,266.9723,-16.47236,-382.5955,110.1007,-4.214257,0,0,0
305.9605,35334,left,1,-116.6953,303.1988,-12.24062,-12.84581,223.2335,84.04311,1.380328,0.4918468,1.478504,-180.7941,270.2482,-15.01465,-382.75,113.1856,-5.364204,0,0,0
305.9773,35336,left,1,-117.8573,307.8091,-10.607,-44.54407,208.0536,100.8899,1.382152,0.4906532,1.478542,-181.9742,274.9128,-13.51335,-382.5234,115.8846,-7.348201,0,0,0
305.9942,35338,left,1,-117.9373,310.2108,-8.783442,-22.48611,144.7923,108.6832,1.3988,0.5044388,1.483161,-181.566,276.3903,-12.1098,-380.999,115.8742,-9.101255,0,0,0
306.0103,35340,left,1,-119.3299,313.9893,-7.152957,-105.348,243.4863,92.09866,1.405496,0.4915869,1.4883,-183.1645,280.6549,-10.95305,-378.8828,115.6264,-13.76715,0,0,0
306.0267,35342,left,1,-121.1247,318.9251,-5.746199,-92.67386,276.8695,84.10687,1.409626,0.474319,1.492947,-185.397,286.5288,-9.902975,-380.2846,120.6392,-16.79051,0,0,0
306.0443,35344,left,1,-122.9312,322.8971,-4.3975,-90.32715,188.5821,75.63567,1.409252,0.4645444,1.494656,-187.4153,290.9704,-8.677052,-381.4608,124.144,-16.63426,0,0,0
306.0601,35346,left,1,-123.7953,325.4534,-3.062001,-26.48801,157.4227,85.96348,1.41116,0.4836313,1.492158,-187.7863,292.476,-7.288944,-382.1733,126.092,-16.12173,0,0,0
306.0767,35347,left,1,-124.3898,326.899,-2.35803,-68.47334,166.4898,81.07462,1.417438,0.4964538,1.492544,-188.0114,293.2039,-6.674374,-381.7047,126.0877,-16.8254,0,0,0
306.093,35349,left,1,-125.4234,329.3724,-1.131644,-77.50684,161.7881,66.99661,1.432095,0.5182739,1.495644,-188.3326,294.3821,-5.772646,-379.6702,124.8031,-19.22038,0,0,0
306.1097,35351,left,1,-126.5602,329.8851,-0.09369568,-70.71215,8.07789,50.62142,1.435603,0.5119531,1.498318,-189.578,295.1559,-4.985665,-378.6824,123.3942,-21.87915,0,0,0
306.1266,35353,left,1,-126.5333,328.7186,0.53263,5.237339,-49.02777,29.38709,1.422485,0.517342,1.49065,-189.4424,293.7372,-4.038852,-377.2092,120.7421,-23.12623,0,0,0
306.1436,35355,left,1,-126.3573,327.4932,0.9213425,12.97087,-61.54544,19.88072,1.409364,0.5266718,1.482223,-189.0426,292.0444,-3.28068,-375.6465,117.9659,-23.8631,0,0,0
306.1596,35357,left,1,-125.8304,325.5215,1.088369,32.34204,-129.9623,0.7495964,1.401139,0.5377207,1.475606,-188.2623,289.5651,-2.821344,-374.7526,115.496,-24.48484,0,0,0
306.1758,35359,left,1,-124.6049,321.6508,0.7252235,65.83805,-234.1176,-24.64025,1.385388,0.5264011,1.469521,-187.5376,286.5399,-2.740083,-376.2488,114.7121,-23.01942,0,0,0
306.1925,35361,left,1,-122.6794,316.6748,0.2293096,95.35251,-255.619,-32.68424,1.368529,0.5029368,1.466069,-186.4136,283.0527,-2.769779,-377.3806,113.2689,-18.67742,0,0,0
306.2094,35363,left,1,-120.7276,311.4846,-0.380794,100.2374,-271.0101,-37.97994,1.362049,0.492746,1.464861,-184.8199,278.5508,-3.11256,-377.2747,110.1471,-15.64137,0,0,0
306.2256,35365,left,1,-118.7264,306.0056,-1.028929,124.1303,-308.6678,-41.51654,1.356403,0.4995802,1.460078,-182.655,272.7299,-3.377425,-374.5123,103.4369,-12.99532,0,0,0
306.2424,35367,left,1,-116.8719,300.9943,-1.623518,107.0665,-274.6855,-35.49234,1.344379,0.4872379,1.457795,-181.055,268.2791,-3.728228,-369.9299,95.53674,-11.0453,0,0,0
306.2593,35368,left,1,-115.9175,298.1352,-1.911558,110.5364,-331.1471,-33.36108,1.342563,0.4837286,1.457926,-180.1908,265.6075,-3.990086,-368.9483,92.70243,-10.6796,0,0,0
306.2752,35370,left,1,-114.2714,291.9889,-2.541437,103.1835,-364.6937,-39.80907,1.332271,0.4693002,1.457032,-178.8417,260.1449,-4.479007,-364.5849,83.95261,-10.13394,0,0,0
