Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
269.9603,19547,right,2,174.3529,235.8011,-39.29361,46.26884,33.79701,13.15548,1.064495,-0.6485496,-0.9932467,219.2215,184.1917,-15.33545,227.1019,-65.7777,62.90967,0,0.07769948,0
269.9603,19547,left,2,-75.50575,229.7983,51.54204,-16.74951,24.29495,-10.21602,0.9846364,0.6932766,0.9029987,-123.9245,184.1412,82.79143,-262.0893,58.65966,266.7315,0,0.1289798,0
269.9933,19550,right,2,175.7164,237.4141,-36.5048,20.55614,34.22565,115.553,1.060952,-0.6445981,-1.005016,221.4745,186.4456,-12.79517,234.3838,-62.88745,66.80041,0,0.02829436,0
269.9933,19550,left,2,-76.09003,230.5232,50.78956,-12.58123,-5.608668,-11.16591,0.9779062,0.7114049,0.8918737,-124.4158,184.8708,82.24417,-268.8351,65.2208,265.2634,0,0.1917705,0
270.0278,19553,right,2,177.7018,240.2801,-30.06306,56.85247,86.03918,182.9918,1.080935,-0.7246512,-1.002704,222.3993,187.5142,-7.764468,239.2968,-62.45647,69.03555,0,0.1426429,0
270.0278,19553,left,2,-76.60236,229.6551,50.10699,-15.25332,-29.14445,-26.50058,0.9767742,0.7148311,0.884095,-125.0377,184.1636,81.70767,-279.2799,73.78153,262.5232,0,0.4339852,0
270.06,19555,right,2,178.7202,244.1463,-24.52066,-5.923671,116.8553,213.0216,1.093287,-0.7638504,-1.021306,224.0516,191.0708,-3.659606,254.9129,-58.05676,71.52118,0,0.4553729,0
270.06,19555,left,2,-77.06854,229.5982,49.36203,-20.22009,3.270157,-22.02153,0.9888886,0.7114577,0.8601159,-124.0385,183.1573,81.73513,-274.7267,76.62959,267.7835,0,0.6814722,0
270.0941,19557,right,2,179.1522,246.8582,-17.91111,-41.29816,44.20374,245.7462,1.114919,-0.791241,-1.03795,224.8777,193.2252,1.445818,274.4073,-54.59065,70.75111,0,0.905781,0
270.0941,19557,left,2,-77.44237,229.8106,48.98688,-12.23171,6.024174,-9.574832,0.9964778,0.699794,0.8354853,-123.1096,182.6174,82.1463,-271.6598,77.9777,270.965,0,0.834358,0
270.1274,19560,right,2,178.1468,248.7609,-7.169575,-63.94014,17.83697,269.0334,1.127445,-0.7732493,-1.080835,226.1759,196.336,10.24536,295.0873,-50.07683,66.62978,0,0.8075271,0
270.1274,19560,left,2,-78.17806,230.7643,49.332,-18.42582,26.14555,20.68017,1.017715,0.6957316,0.8198352,-122.9054,182.5033,82.32515,-280.4324,82.40089,266.2056,0,0.9939176,0
270.1609,19562,right,2,176.5849,249.8522,-0.1530198,-89.34893,14.10118,252.67,1.141406,-0.7493815,-1.117358,226.271,198.5481,15.92169,303.8415,-46.26846,67.69545,0,0.8820209,0
270.1609,19562,left,2,-78.6683,231.6011,50.3965,-20.67263,34.56209,44.13053,1.030184,0.6947469,0.8333662,-123.9538,183.2507,82.54854,-290.9819,85.91719,259.3554,0,1.007224,0
270.1933,19565,right,2,174.875,250.5974,10.87188,-28.94238,51.23624,286.0264,1.160568,-0.7099185,-1.166704,226.4364,200.8631,25.217,302.2788,-45.55914,71.45085,0,0.9618299,0
270.1933,19565,left,2,-79.26185,231.6355,51.41336,-14.88285,-2.494226,23.35728,1.0368,0.6541653,0.8594506,-126.06,183.8957,82.56607,-307.3916,83.61858,242.8062,0,0.9803081,0
270.2281,19568,right,2,172.8262,252.0311,20.62149,-36.70999,65.17329,260.3019,1.176209,-0.6776499,-1.209446,226.061,203.8102,33.13982,299.1407,-44.9071,70.4738,0.2166373,1.36691,0
270.2281,19568,left,2,-80.1805,232.2779,52.09711,-34.84346,30.96966,18.19872,1.035677,0.6410913,0.8632096,-127.4754,184.6077,82.77338,-316.4776,79.08827,230.2134,0,0.923382,0
270.2603,19571,right,2,171.7912,253.2456,28.66378,-56.0611,-2.254829,233.9898,1.207519,-0.6420023,-1.268714,227.3359,207.1988,38.61674,306.111,-40.25319,72.62756,0.6793734,1.913282,0
270.2603,19571,left,2,-81.55421,232.9043,52.85942,-43.26278,14.3777,23.00695,1.042398,0.6427118,0.8513381,-128.2017,184.4212,83.3517,-320.0984,73.95077,223.2327,0,1.394831,0
270.2941,19574,right,2,170.4483,253.3947,35.33261,-50.22532,-41.53402,188.4346,1.233711,-0.5894503,-1.322986,229.2539,210.9146,43.01014,334.0168,-26.80436,76.31399,1,2.35719,0
270.2941,19574,left,2,-82.9422,232.8444,53.05738,-34.04858,-30.49928,-1.292432,1.05034,0.638398,0.8470677,-129.2479,184.0243,83.52201,-323.4857,76.56084,222.5113,0,1.494229,0
270.3271,19577,right,2,167.3925,249.5238,41.45344,-167.3767,-201.3587,168.4594,1.235117,-0.5325928,-1.358079,229.4382,211.3062,47.43297,363.723,-11.32265,79.0361,1,2.505849,0
270.3271,19577,left,2,-83.99413,230.9902,52.87993,-36.77339,-57.38851,-5.14045,1.062607,0.6321406,0.8412875,-129.6838,181.7023,83.45132,-324.7037,79.92949,225.593,0,1.616827,0
270.3604,19580,right,2,163.2589,243.5438,47.08926,-144.3492,-203.745,157.3493,1.186346,-0.4200254,-1.38673,229.2544,212.5889,51.89098,383.1631,2.880222,82.37228,0.8516133,2.372595,0
270.3604,19580,left,2,-85.33833,226.1114,52.97082,-18.45946,-194.5956,-0.2325715,1.066185,0.6021764,0.8475791,-130.5388,176.9762,84.37292,-310.6181,74.292,244.4421,0,1.686174,0
270.3943,19583,right,2,158.7977,238.6383,52.04436,-125.6897,-129.991,145.7149,1.135833,-0.3407377,-1.402968,226.8658,212.7119,56.06088,389.1696,8.962712,83.23551,0.7493004,2.20263,0
270.3943,19583,left,2,-86.65982,222.3141,53.35574,-49.23018,-85.02052,23.79257,1.050649,0.5560709,0.8588097,-132.2524,174.1479,85.65075,-297.3057,62.44587,255.5766,0,1.698674,0
270.4272,19586,right,2,156.5166,237.4357,56.94987,-4.039046,35.49553,157.176,1.089054,-0.3069876,-1.40013,225.2734,213.6029,61.29367,390.5452,12.17793,87.90129,0.6862189,2.080638,0
270.4272,19586,left,2,-89.03985,222.318,54.362,-68.65038,34.45107,24.01724,1.056979,0.6030465,0.8532332,-133.6107,173.4755,86.76929,-284.5326,63.49302,270.4026,0,2.049608,0.01903314
270.4609,19589,right,2,157.3413,238.2671,61.98265,63.72417,67.0066,152.9486,1.035124,-0.2963166,-1.381739,226.0897,214.8287,67.51464,388.411,10.9141,93.3097,0.6520568,2.039055,0
270.4609,19589,left,2,-90.82769,223.2943,54.35265,-52.10233,29.82472,-2.468046,1.071546,0.6684353,0.8384439,-134.0629,173.3182,86.52551,-280.2923,72.8343,279.1773,0,2.582592,0.1268966
270.4943,19592,right,2,158.209,239.861,65.5525,21.30534,46.82373,88.43134,0.9094998,-0.2753065,-1.338116,226.9983,217.5401,74.03098,389.323,14.28934,104.6022,0.5879105,1.97774,0
270.4943,19592,left,2,-91.85382,223.4261,53.81097,-40.80039,25.73868,-13.71779,1.073772,0.6841909,0.850089,-135.8109,173.8456,85.52948,-288.8407,82.18738,277.2986,0.4717135,2.830726,0.6368462
270.5272,19595,right,2,160.1718,241.8372,67.54527,94.47752,23.91088,30.76177,0.8275847,-0.2951164,-1.265862,227.5212,217.4845,80.5498,379.9447,7.375511,115.4219,0.418811,1.963438,0
270.5272,19595,left,2,-92.99065,224.329,53.00448,-25.54774,36.27179,-28.10865,1.087689,0.6964536,0.856424,-137.06,174.4189,84.03342,-298.523,88.81643,271.6412,1,2.940396,0.8637134
270.56,19597,right,2,164.3357,240.7392,69.01906,210.073,-28.2777,74.02923,0.7409812,-0.3163404,-1.164222,229.5562,214.0444,87.32863,375.9213,-2.131798,108.3011,0.2829973,1.638099,0
270.56,19597,left,2,-93.83437,225.6395,52.29238,-39.93697,54.57856,-31.54638,1.103719,0.7192363,0.8578643,-137.6649,175.0026,82.47844,-307.1543,92.35252,264.2394,1,3.046105,0.9081199
270.5933,19600,right,2,172.0764,240.8115,72.22398,209.8064,16.82435,88.47318,0.5837582,-0.3427714,-0.9513749,232.7499,212.5464,101.2173,391.8565,4.508564,101.5221,0.021905,1.018281,0
270.5933,19600,left,2,-95.13927,226.0865,51.22299,-24.69086,-27.89557,-30.63546,1.131028,0.7689311,0.8489488,-137.8876,173.944,80.22731,-316.7542,98.25219,255.9323,1,3.141593,0.9508701
270.6274,19603,right,2,177.3358,239.2821,74.38014,105.1409,-50.28917,33.74839,0.56859,-0.4168603,-0.7221595,229.981,206.6741,113.5961,415.8249,22.45652,124.5808,0,0.6468247,0
270.6274,19603,left,2,-96.46233,225.6229,49.88211,-39.91934,-19.02415,-37.04261,1.133903,0.7714186,0.8427806,-138.6752,173.213,79.10152,-313.4026,97.92156,259.0913,1,3.141593,0.9465473
270.6603,19605,right,2,178.7981,235.8509,75.28305,54.62136,-139.471,45.9018,0.5626255,-0.4563573,-0.600947,226.523,201.5009,119.219,424.3181,31.47482,142.6785,0,0.5706683,0
270.6603,19605,left,2,-97.32899,225.6737,48.86074,-30.88565,10.72444,-34.08988,1.112875,0.7328497,0.8416154,-140.0742,174.2587,79.16009,-308.1345,94.54918,263.5084,1,3.141593,0.8665794
270.6941,19608,right,2,180.4281,230.663,79.10343,29.17254,-116.4248,123.806,0.4898492,-0.4894888,-0.5047904,224.8781,198.6,127.962,431.4125,42.71239,168.0936,0,0.5493558,0
270.6941,19608,left,2,-98.6955,226.4179,47.45726,-41.17084,14.99336,-35.35373,1.107243,0.7200721,0.8456817,-141.4395,175.1057,77.99517,-301.3999,85.98617,265.1805,1,3.141593,0.6790831
270.7268,19610,right,2,180.5392,228.9788,82.85047,-15.92304,-60.23842,141.4829,0.4446812,-0.4751387,-0.4851607,224.5968,199.3241,133.5598,433.812,49.84381,182.9852,0,0.4915393,0
270.7268,19610,left,2,-99.84692,226.7718,46.31588,-40.97987,15.22804,-46.50111,1.108284,0.7459028,0.8356655,-142.2668,174.8716,76.4103,-307.1923,81.41747,257.0317,1,3.141593,0.6676055
270.7601,19613,right,2,179.0062,226.4379,88.02438,-51.21998,-91.1111,112.3242,0.3783399,-0.433602,-0.4920826,223.9283,200.8764,140.2225,432.9984,56.62869,203.7065,0,0.4647976,0
270.7601,19613,left,2,-100.3841,227.2579,43.73041,8.146739,5.501189,-76.00296,1.105937,0.7571196,0.8280448,-143.0195,175.0093,73.191,-320.1761,75.3662,238.2207,1,3.141593,0.5607858
270.7941,19615,right,2,178.1459,224.8722,89.87311,-33.3888,-43.58716,53.9094,0.3330103,-0.4033058,-0.4970718,223.7731,202.0137,142.6338,434.2638,59.97669,206.3548,0,0.4347713,0
270.7941,19615,left,2,-101.3957,226.9492,42.62275,-69.93557,-24.01383,-21.09607,1.11013,0.7841469,0.8421337,-144.4635,174.2098,70.75783,-325.8853,62.13542,222.635,1,3.141593,0.5673426
270.8279,19618,right,2,175.4826,222.6376,88.88575,-89.54745,-91.597,-88.36269,0.256831,-0.3645797,-0.5196278,222.9521,204.712,141.9339,438.9177,73.92095,211.1284,0,0.4051702,0
270.8279,19618,left,2,-104.6565,225.896,42.15092,-90.93748,-24.69652,-8.1337,1.117071,0.7899522,0.8796726,-149.267,172.998,67.91357,-340.831,41.67527,188.7146,1,3.141593,0.6433026
270.8608,19620,right,2,172.3384,217.7373,83.37508,-125.0618,-207.1563,-241.533,0.2339499,-0.3262945,-0.511329,219.605,201.6953,137.2256,439.2332,80.27097,211.7567,0,0.3677675,0
270.8608,19620,left,2,-106.885,224.6074,41.79338,-66.16932,-69.04138,-20.6761,1.14652,0.8276334,0.8942815,-150.796,170.2243,65.65738,-343.9396,31.20538,174.7656,1,3.104508,0.6637658
270.8936,19623,right,2,166.0811,205.5676,68.43313,-183.2418,-339.0457,-430.4716,0.1910919,-0.2741391,-0.4819542,212.1394,192.2521,123.94,434.1064,76.55545,200.6226,0,0.3076314,0
270.8936,19623,left,2,-109.9607,224.7802,39.95355,-97.35685,26.46195,-36.6948,1.192706,0.8750615,0.9252988,-152.8105,168.3954,61.00588,-344.9521,18.12274,156.0588,1,2.800619,0.6973422
270.9272,19626,right,2,158.613,192.4805,52.37037,-199.7349,-355.2266,-441.6244,0.139913,-0.2603887,-0.4482011,203.2226,181.9473,109.5134,426.4981,69.67435,187.4757,0,0.2511186,0
270.9272,19626,left,2,-111.5542,224.6158,38.91623,-30.71854,-2.669008,-29.89827,1.187074,0.8884646,0.9243162,-154.0274,167.618,59.27259,-335.7392,-2.2835,140.8179,0.03262613,2.345653,0.7454991
270.9611,19629,right,2,154.1746,184.3507,39.55079,-95.65472,-192.8365,-399.3467,0.1180605,-0.267174,-0.4121935,197.0086,174.8268,98.12563,420.3963,63.53533,177.1665,0,0.1941514,0
270.9611,19629,left,2,-112.8096,225.3693,37.91529,-25.82197,28.33023,-21.61911,1.19083,0.8747138,0.9351631,-154.7861,167.9325,58.07359,-317.6095,-20.91548,137.825,0,2.033618,0.8871947
270.9933,19632,right,2,152.0439,179.8095,28.57341,-49.50309,-124.0584,-366.226,0.1277811,-0.2896632,-0.3663208,192.2874,169.3279,88.77186,413.3936,56.71109,172.2272,0,0.2217878,0
270.9933,19632,left,2,-113.3145,226.5807,37.60531,-1.747612,34.74683,-12.9773,1.189712,0.854526,0.9421188,-154.895,169.0275,58.06294,-297.907,-33.85952,141.2478,0,1.751661,0.9220035
271.0268,19636,right,2,148.6136,175.9779,15.53552,-113.4144,-72.14706,-342.1048,0.1934118,-0.3266739,-0.3211716,185.4105,161.0977,77.19932,394.3202,42.01487,180.6949,0,0.3218605,0
271.0268,19636,left,2,-113.1666,229.0585,36.64938,4.101627,29.33676,-28.96457,1.151315,0.7869198,0.9284911,-155.2885,172.8819,59.28724,-275.7437,-41.84974,148.2602,0,1.364214,0.7243499
271.0606,19640,right,2,146.3168,176.9456,7.069356,-44.88864,82.90792,-190.2034,0.295925,-0.3030749,-0.3291983,182.1989,156.261,67.8109,376.8676,27.16888,186.0252,0,0.1521888,0
271.0606,19640,left,2,-113.2317,228.733,36.44395,15.87509,-76.84579,-0.5922414,1.125893,0.7319663,0.9152585,-155.7163,173.4814,60.43041,-267.6402,-47.2884,145.689,0,1.228629,0.738001
271.0938,19643,right,2,146.4594,179.8628,4.000942,67.41107,161.0677,-77.60991,0.3630672,-0.256092,-0.3642893,182.5433,154.977,62.97622,351.6045,-4.438516,183.5593,0,0,0
271.0938,19643,left,2,-112.4307,225.7124,36.30294,29.38086,-110.6477,-11.55856,1.113894,0.6942238,0.9081764,-155.0197,170.9699,61.13346,-262.5725,-52.09819,146.0353,0,1.041898,0.7219187
271.1273,19647,right,2,147.8497,185.7795,2.378968,24.61854,139.8043,-17.8489,0.4606381,-0.2127353,-0.3798054,181.5188,154.1082,59.09309,294.9099,-54.01327,170.2832,0,0,0
271.1273,19647,left,2,-110.8382,222.3298,35.61922,40.53403,-72.68862,-21.55942,1.109199,0.6639209,0.9029783,-153.4036,168.0022,61.37141,-260.3514,-51.71735,155.2904,0,0.7818204,0.6188711
271.1607,19651,right,2,149.3253,190.2745,2.532984,42.41054,130.3819,16.27108,0.5343232,-0.2272129,-0.3634929,180.5543,153.8411,57.68756,272.5562,-68.51916,160.7743,0,0,0
271.1607,19651,left,2,-108.574,217.8133,33.42981,79.31409,-178.0243,-76.60807,1.049218,0.5527895,0.8825566,-152.7536,166.5686,62.44414,-261.2137,-47.11774,167.8475,0,0.4704555,0.3381654
271.1934,19654,right,2,151.0182,195.3848,3.638379,57.66335,198.5939,37.188,0.5874586,-0.2479432,-0.3523201,181.2595,155.8955,57.33611,276.3127,-68.17933,153.7242,0,0,0
271.1934,19654,left,2,-106.4862,214.5448,31.09393,72.49082,-85.31659,-81.75001,0.991374,0.4935358,0.8698221,-151.8623,166.2905,62.97586,-252.4387,-38.7993,190.8738,0,0.3388241,0.1987809
271.2264,19657,right,2,153.2057,201.9757,5.231983,72.10771,183.6624,58.8443,0.6638393,-0.2941468,-0.32483,181.2642,158.0209,56.79306,276.2946,-68.26735,147.8872,0,0,0
271.2264,19657,left,2,-104.1622,211.8725,28.13904,67.97797,-87.82424,-90.47166,0.931685,0.4367603,0.8798904,-152.023,167.8304,62.26184,-256.2743,-17.65152,214.7854,0,0.2537934,0.09687597
271.2595,19660,right,2,155.966,207.1141,7.250668,88.02008,147.3133,57.05475,0.7395325,-0.2809047,-0.2942667,181.4852,159.2073,56.71212,273.6189,-69.3895,144.9743,0,0,0
271.2595,19660,left,2,-103.1938,210.5237,26.03886,34.17594,-35.01911,-62.23359,0.8962701,0.4338439,0.8891261,-152.9708,169.114,60.78891,-269.7109,0.5390437,223.5449,0,0.1792346,0.04383968
271.293,19663,right,2,159.6689,212.3721,9.436232,132.3055,143.9144,79.73436,0.8105704,-0.3099549,-0.2369023,182.0354,160.4808,56.51075,278.7916,-68.61539,138.294,0,0,0
271.293,19663,left,2,-102.6074,210.9721,24.97251,-6.926924,46.26808,-6.911484,0.8944078,0.489272,0.8934058,-153.3435,170.3261,59.42243,-288.0443,26.43413,231.719,0,0.1645937,0
271.3271,19666,right,2,163.6725,217.5288,11.85924,115.4501,149.3331,64.85977,0.8580821,-0.3552494,-0.2035758,183.7001,162.8593,56.82238,268.3171,-72.97698,132.6941,0,0,0
271.3271,19666,left,2,-103.1348,213.9924,25.22235,-11.38351,89.01916,0.2974003,0.9207155,0.5545573,0.9067894,-154.182,172.3594,58.09991,-301.2679,37.50959,227.5596,0,0.1174873,0
271.3602,19668,right,2,166.6723,221.3246,13.96954,129.0328,149.495,102.9994,0.8838844,-0.3800673,-0.2200795,186.6356,165.4983,57.51086,259.3076,-74.75416,131.9065,0,0,0
271.3602,19668,left,2,-103.8331,215.5805,25.60383,-33.18277,44.33692,19.42664,0.936533,0.5812384,0.9191487,-155.2609,173.3148,57.18312,-310.9898,36.62445,217.1876,0,0,0
271.3937,19671,right,2,171.3366,229.9771,19.22028,86.64123,198.2813,141.025,0.9701425,-0.5432695,-0.2706718,192.2018,170.7416,57.81335,261.8486,-69.93765,133.7861,0,0,0
271.3937,19671,left,2,-104.6573,214.8588,26.09196,-11.07573,-51.67876,8.113698,0.9377103,0.6014286,0.9204726,-156.1671,172.2077,57.10048,-314.8801,31.20783,210.3266,0,0,0
271.4272,19674,right,2,172.7985,232.8623,24.16505,4.977064,39.88988,119.1127,1.068122,-0.6144228,-0.340294,195.1107,170.864,57.54242,280.6404,-64.51533,133.9784,0,0,0
271.4272,19674,left,2,-104.7079,211.8143,25.75185,0.7524232,-91.66973,-21.69747,0.8947589,0.575785,0.9017838,-156.5981,171.0261,58.55134,-314.4604,38.52088,220.0538,0,0,0
271.4609,19677,right,2,173.2094,234.3323,29.15645,-5.069584,37.66653,162.737,1.117938,-0.5661227,-0.4005414,197.1695,171.6596,60.20566,304.1992,-55.12759,135.6311,0,0,0
271.4609,19677,left,2,-103.9611,207.7759,24.45216,29.45431,-109.6376,-41.57513,0.8233417,0.4738708,0.8827233,-156.3854,170.7296,60.48416,-300.849,44.35479,238.6315,0,0,0
271.4926,19679,right,2,174.3832,236.8262,32.776,69.36378,101.9701,146.646,1.11379,-0.5793948,-0.3885498,198.6119,174.3017,63.95996,317.8611,-46.96714,137.5152,0,0,0
271.4926,19679,left,2,-103.3692,205.4377,23.75944,18.54013,-98.45764,-24.18602,0.7868401,0.3912924,0.8738193,-155.5781,170.3281,61.7564,-283.1839,41.21861,250.5371,0,0.1030277,0
271.5263,19682,right,2,174.8934,238.7602,37.88248,25.01224,61.81905,133.2127,1.100586,-0.6006149,-0.3155597,197.5533,175.9839,69.69501,324.162,-43.42678,136.2978,0,0,0
271.5263,19682,left,2,-103.726,201.552,22.91987,-6.871759,-111.9765,-30.35248,0.7167562,0.2603959,0.839204,-155.1893,169.8194,64.60333,-269.2855,47.56105,266.2012,0,0.07186143,0
271.5607,19685,right,2,175.3322,240.3757,44.53541,-6.845915,84.72034,181.0605,1.117301,-0.6326004,-0.2106842,195.0008,176.176,75.35269,327.4757,-43.37207,128.7926,0,0,0
271.5607,19685,left,2,-105.1329,199.3346,22.79016,-49.96934,-37.29799,3.829106,0.6742452,0.1713556,0.8453529,-157.5908,170.3709,65.2664,-276.0043,49.4711,265.187,0,0,0
271.5929,19687,right,2,174.7588,242.4055,49.60973,-31.14996,109.182,214.759,1.139217,-0.7020211,-0.1331388,192.3647,176.9747,78.96981,329.5107,-41.42781,124.7745,0,0,0
271.5929,19687,left,2,-106.1852,198.1528,22.94427,-30.39349,-52.34085,8.116603,0.6559045,0.1075944,0.8542686,-159.2659,170.5298,65.54525,-280.7573,45.95538,261.3201,0,0,0
271.6271,19690,right,2,172.8587,245.4515,57.16064,-52.90957,3.486093,203.6384,1.186549,-0.9725241,0.009524022,186.6122,177.5612,82.86633,318.3046,-44.42716,127.4202,0,0,0
271.6271,19690,left,2,-107.2637,195.5002,23.13057,-42.38029,-108.6892,8.33371,0.6527327,0.03141305,0.8603965,-160.1616,168.3418,66.14082,-274.7049,37.64365,262.1116,0,0,0
271.6605,19693,right,2,172.9984,247.636,60.17542,-6.371365,58.84898,22.54077,1.154842,-1.148458,0.104355,183.9966,179.4512,86.41542,311.1929,-44.98986,131.7373,0,0,0
271.6605,19693,left,2,-110.0199,191.0446,24.30066,-62.17044,-145.9589,48.55023,0.537482,-0.1441124,0.8725154,-164.7583,169.9483,68.2587,-289.8939,32.39737,252.7243,0,0,0
271.6933,19695,right,2,172.4541,249.2374,60.49492,-7.49702,91.23175,15.58591,1.105563,-1.134994,0.05380012,184.3058,182.2237,89.30824,306.8602,-43.92989,138.722,0,0,0
271.6933,19695,left,2,-110.8711,187.3374,25.4212,-36.74046,-129.0413,45.37041,0.4747674,-0.2190968,0.8973191,-167.1633,170.1917,69.06425,-298.8949,40.2125,254.4259,0,0,0
271.7267,19698,right,2,173.4483,254.3213,60.81271,50.83494,177.5429,20.20981,1.041189,-1.068111,-0.01082078,186.8685,189.3091,93.30828,302.6543,-39.28243,147.5885,0,0.04168357,0
271.7267,19698,left,2,-111.1037,184.0012,25.54441,47.55443,-96.75088,-8.430346,0.3076926,-0.3273506,0.9142087,-169.1161,174.1363,68.77761,-311.517,37.46516,240.9687,0,0,0
271.7605,19701,right,2,174.6683,262.332,61.3174,11.20744,227.7455,-9.976923,1.035359,-1.003062,-0.01382196,187.9593,197.6585,94.49545,295.729,-35.3852,146.2941,0,0.2384916,0
271.7605,19701,left,2,-108.0839,179.7226,24.26688,92.01481,-109.1247,-57.47828,0.1722704,-0.3533296,0.9348614,-167.8514,175.4327,65.77262,-328.2946,40.02121,222.3883,0,0,0
271.793,19703,right,2,174.2887,268.7954,60.77127,-29.42461,244.3142,-32.7086,1.055412,-1.001068,-0.014802,187.3555,203.535,92.90112,289.1001,-32.45788,143.519,0,0.1741408,0
271.793,19703,left,2,-105.52,179.4486,21.85435,132.0349,3.88582,-122.1692,0.1506267,-0.3420855,0.9367203,-165.5051,176.0999,63.15758,-327.8026,44.90592,221.4435,0,0,0
271.8269,19706,right,2,172.376,278.5391,59.81077,-37.69082,293.95,-16.83679,1.084491,-0.9780576,-0.08828125,187.3014,212.7536,89.99313,281.9545,-27.72155,132.6459,0,0,0
271.8269,19706,left,2,-97.6446,180.6265,15.49002,247.069,90.35937,-166.4924,0.1375426,-0.1853146,0.9761391,-159.3086,177.8029,54.23446,-311.4888,61.74593,233.0604,0,0,0
271.8602,19709,right,2,171.6467,290.8919,60.43822,-0.8716911,363.6692,35.66273,1.140456,-0.9936904,-0.1251484,187.1328,223.7269,87.07533,278.1476,-20.04548,117.0434,0,0,0
271.8602,19709,left,2,-93.70045,184.0496,12.97073,7.200727,133.9386,-20.0536,0.2323593,0.04963442,0.986083,-156.7412,177.6074,49.7166,-319.6543,98.85302,239.094,0,0,0
271.8929,19711,right,2,172.1373,301.2312,61.75223,4.750099,428.7882,39.25336,1.178091,-0.9819372,-0.1949483,189.1297,233.5666,86.10631,281.5978,-10.37354,109.55,0,0,0
271.8929,19711,left,2,-94.46376,185.03,12.95469,-26.14668,1.941623,-10.24057,0.2956056,0.1775891,0.9537137,-157.0335,175.2105,50.2963,-333.4638,111.0556,232.9524,0,0,0
271.9262,19714,right,2,173.2546,311.7725,65.78909,-0.1743556,199.2175,111.4032,1.264419,-0.9415505,-0.3524736,192.7761,243.3186,85.73678,294.6102,2.883175,106.2641,0,0.09141042,0
271.9262,19714,left,2,-95.28664,183.7634,12.79862,-15.03836,-49.4315,1.597709,0.3252935,0.3285016,0.9105682,-156.6538,171.4281,51.63546,-339.7737,132.2283,234.7509,0,0.05150016,0
271.9599,19717,right,2,171.8666,316.7443,68.16795,-72.69704,128.2375,61.25024,1.330838,-0.9129536,-0.6334302,195.9127,248.767,84.67452,317.1182,17.866,109.023,0,0.235571,0.5534106
271.9599,19717,left,2,-95.06475,182.5146,12.1964,5.999803,-41.23194,-14.62744,0.3150249,0.3799005,0.8926349,-155.7873,170.3743,52.04969,-336.581,149.3928,240.3906,0,0.1750091,0
271.9936,19721,right,2,167.8298,323.8965,71.51698,-100.1851,119.4568,75.6162,1.364131,-0.9323569,-1.001774,199.9949,258.595,84.5797,320.965,27.34854,106.7938,0,0.3654211,0.8536518
271.9936,19721,left,2,-94.88145,180.0004,12.86134,9.401888,-69.88877,22.71847,0.2841952,0.4074378,0.8967509,-155.5765,168.5362,52.81092,-328.527,145.7622,248.1866,0,0.118591,0
272.0273,19724,right,2,165.4353,325.5887,74.49214,-66.59493,16.20972,95.62652,1.378938,-0.8829681,-1.184597,204.4004,263.8391,85.46124,318.6847,29.24407,108.0353,0,0.3495224,0.7288968
272.0273,19724,left,2,-93.74905,177.46,13.60471,46.42131,-80.11741,32.09491,0.2567525,0.421427,0.9218118,-155.5448,166.9496,52.09791,-332.9848,144.1722,243.4131,0,0.2107553,0
272.0608,19727,right,2,161.2189,320.5506,76.18893,-131.1133,-198.1202,39.15601,1.409958,-0.7974536,-1.315157,205.8168,262.609,85.18257,318.1611,26.68017,103.1496,0,0.3692265,0.7285849
272.0608,19727,left,2,-91.83823,175.8326,14.83456,44.30904,0.7302364,36.73535,0.2261291,0.4916719,0.9641361,-155.6543,166.2275,50.30479,-352.3641,156.6676,222.9906,0,0.2080107,0
272.0937,19730,right,2,158.2381,312.662,77.56392,-88.53741,-232.1675,46.96546,1.414407,-0.6986076,-1.374605,207.8624,259.2,85.24107,309.4346,17.80283,89.36663,0,0.3209502,0.7344537
272.0937,19730,left,2,-91.25117,177.7947,15.4761,9.459558,70.18217,11.28421,0.1460359,0.5868399,1.026636,-157.6842,170.1564,46.60849,-378.4609,169.544,187.5475,0,0.134216,0
272.1269,19733,right,2,156.2302,306.1492,79.97782,-5.878617,-161.3586,98.36761,1.449054,-0.7095739,-1.434466,208.2524,254.9523,84.9036,303.3054,10.89652,82.03554,0,0.9103013,0.7138975
272.1269,19733,left,2,-94.44384,180.801,16.11773,-79.05469,75.91866,-40.63552,0.1230537,0.990741,1.085714,-161.5979,171.4166,45.06614,-386.9206,171.6809,178.618,0,0.04865178,0
272.1603,19736,right,2,156.2907,298.8048,82.51252,37.09367,-324.4541,45.35761,1.496666,-0.6909717,-1.497599,210.6026,250.3238,85.02445,294.2751,2.592642,69.70487,0,2.035398,0.6243233
272.1603,19736,left,2,-100.4164,178.4276,17.66195,-149.1543,-143.3167,142.577,0.2083228,1.597142,1.099778,-166.5365,165.6915,47.32396,-393.1763,182.6504,177.5289,0,0,0
272.1933,19738,right,2,156.914,292.3255,83.24487,16.05642,-242.1339,27.86249,1.488887,-0.6462417,-1.496043,212.5662,245.6876,85.68042,290.9232,-3.283472,63.7692,0,2.205675,0.5144775
