Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
792.4176,62037,left,2,-69.61501,185.6641,44.79229,13.49105,1.074154,-54.40531,3.086471,0.434548,2.539176,-113.1305,184.89,-12.80003,-349.7519,70.41808,-45.17613,0,0.6072081,0.4155216
792.4176,62037,right,2,132.742,182.8882,147.7611,62.15282,-60.82253,127.4717,-3.044811,-1.013886,-2.621329,171.6042,192.0042,86.25626,345.0023,76.91964,-77.54346,0,0.2202664,0
792.4514,62040,left,2,-69.72811,186.0499,42.26378,-9.497657,14.22054,-68.96681,3.066433,0.4819331,2.515942,-115.1191,184.8696,-13.93097,-356.796,78.83954,-36.12141,0,0.5136935,0.4646541
792.4514,62040,right,2,134.4501,180.3688,150.4004,45.07496,-41.24629,67.13373,-3.050559,-0.9983026,-2.623188,173.1467,189.438,88.67953,348.0765,80.22902,-77.49952,0,0.2484285,0
792.4841,62043,left,2,-70.90366,187.916,39.20786,-45.50798,66.10607,-68.53889,3.002082,0.4786993,2.485372,-117.6893,182.9918,-15.63503,-355.9486,67.99156,-28.02832,0,0.5347952,0.3658729
792.4841,62043,right,2,135.9141,179.5066,152.5581,33.82711,-11.86385,39.83585,-3.052683,-0.9941895,-2.62005,174.6991,188.6244,90.81538,348.8534,83.29084,-78.65812,0,0.2903722,0
792.5187,62045,left,2,-71.70852,189.5729,38.47152,-26.86259,67.05853,-7.784724,2.960201,0.4599735,2.483505,-118.1893,181.9753,-16.26481,-353.3283,60.30921,-24.0619,0,0.5656618,0.3466959
792.5187,62045,right,2,136.452,179.569,153.2592,18.93948,6.054606,22.32078,-3.056085,-0.991545,-2.616087,175.5046,188.4955,91.64301,350.7299,83.25845,-76.80603,0,0.2871274,0
792.5505,62047,left,2,-72.36913,191.7961,38.84748,-21.51916,81.88938,26.87453,2.929034,0.4514059,2.48862,-118.2456,182.1383,-16.02122,-350.592,55.06598,-21.29417,0,0.5674019,0.2807259
792.5505,62047,right,2,136.3914,179.9647,153.2275,-5.354851,27.22605,-4.251065,-3.064017,-0.9988312,-2.605664,176.208,188.3926,92.01595,353.4983,82.22844,-73.68679,0,0.2326626,0
792.5848,62050,left,2,-73.22025,193.7863,41.55692,-2.608593,24.66186,95.97224,2.880217,0.4149533,2.521921,-116.5741,180.6345,-14.52698,-346.9164,49.91907,-19.44931,0,0.5880668,0.256532
792.5848,62050,right,2,134.8954,181.8261,152.774,-52.392,51.03777,-15.9087,-3.080466,-1.006887,-2.578361,176.6278,189.4286,92.64575,360.7632,86.14272,-67.33713,0,0.2292622,0
792.6182,62052,left,2,-72.70232,192.1799,44.76921,12.38422,-63.24463,105.8308,2.853177,0.4470737,2.565374,-113.2479,176.6387,-12.73812,-335.5895,33.06683,-23.79955,0,0.6898544,0.2323538
792.6182,62052,right,2,133.2573,184.0956,151.6773,-69.73294,71.68611,-50.11181,-3.099597,-1.027639,-2.552799,176.5712,190.5885,92.46097,360.5305,86.15359,-66.98612,0,0.2192365,0
792.6506,62054,left,2,-72.2361,188.9292,49.18229,26.13527,-140.341,157.2383,2.832645,0.5108857,2.608375,-110.2261,171.6564,-9.59398,-324.7556,17.42587,-28.76867,0,0.9675989,0.284551
792.6506,62054,right,2,131.3705,186.8842,149.5448,-61.4818,105.4644,-76.55624,-3.133817,-1.038544,-2.525944,176.256,191.3789,91.24665,359.0078,82.54192,-66.65821,0,0.2547204,0
792.6854,62057,left,2,-70.5927,182.8728,55.61934,46.78155,-131.3013,150.8208,2.832507,0.656574,2.640743,-107.142,165.2154,-4.027102,-306.1679,-7.029154,-33.94674,0,1.134258,0.2212001
792.6854,62057,right,2,127.3962,191.8781,145.9885,-100.8368,115.797,-64.00234,3.043609,-0.9867204,-2.484155,174.2296,190.3736,89.01661,353.9776,65.79498,-60.46762,0,0.3183036,0
792.7196,62059,left,2,-70.30654,180.2107,60.96587,6.329569,-63.79745,188.4908,2.837354,0.7744147,2.686586,-104.7249,162.5119,0.01007283,-294.7709,-17.40664,-40.97993,0,1.17308,0.01839704
792.7196,62059,right,2,124.3134,195.675,144.1884,-84.0589,149.8023,-39.97929,2.974653,-0.9799293,-2.450016,172.5455,190.2897,88.63682,344.7319,51.64693,-57.3027,0,0.3656635,0
792.7504,62061,left,2,-70.23808,179.0079,66.67399,-24.54353,-5.924092,179.0861,2.854946,0.7996939,2.710361,-103.622,162.4018,4.814679,-295.5395,-13.93078,-42.51272,0,1.257603,0
792.7504,62061,right,2,123.1586,200.1797,143.0606,-25.70289,169.186,-48.49065,2.895433,-0.9809381,-2.421496,172.5084,190.5751,89.0693,340.4525,39.36427,-49.11699,0,0.385545,0
792.7842,62063,left,2,-71.25474,180.692,72.62799,-34.51717,88.86962,213.2661,2.828654,0.864594,2.761483,-101.9809,162.3752,9.818341,-295.551,-11.06061,-41.3292,0,1.976997,0.1276575
792.7842,62063,right,2,122.7544,204.6481,142.1153,-6.790514,185.5201,-19.83968,2.79138,-0.9786945,-2.406576,172.3144,189.5422,89.55171,339.3303,25.84389,-34.84262,0,0.3439144,0
792.8187,62066,left,2,-71.55457,185.1067,80.28751,18.85713,131.0974,182.5762,2.783329,0.9107255,2.797996,-100.1369,164.2368,16.97787,-296.4171,-2.531008,-44.89295,0,2.112863,0.104958
792.8187,62066,right,2,121.6474,209.2487,139.5106,-62.59628,50.22132,-97.42078,2.65825,-1.028194,-2.38755,171.3019,187.5343,89.15321,336.8871,16.69371,-27.29606,0,0.1047447,0
792.8517,62069,left,2,-70.73724,190.1892,85.26884,16.73037,112.1185,63.16412,2.674376,0.9966215,2.796894,-99.66647,163.8393,23.6494,-308.5139,16.25889,-45.4023,0,1.787985,0.08456683
792.8517,62069,right,2,121.3971,212.3209,138.5607,-32.79656,22.97812,-13.92433,2.5893,-1.057246,-2.379951,170.9769,187.5554,89.25808,341.3358,22.75915,-29.00194,0,0,0
792.8841,62071,left,2,-70.25513,193.5645,86.8972,25.28537,146.5849,83.02268,2.580139,1.052599,2.803794,-98.57338,162.2034,27.07809,-314.1777,26.81112,-46.05947,0,0.4397253,0.05404643
792.8841,62071,right,2,121.9375,214.638,138.0501,17.14503,95.14688,-19.07689,2.539014,-1.068955,-2.391898,170.1772,186.8248,88.98212,337.9593,17.38745,-26.36753,0,0.004159247,0
792.9176,62074,left,2,-71.6315,201.684,90.33619,-32.27209,242.8019,142.427,2.453339,1.069296,2.839503,-97.07275,163.3973,33.35769,-323.4348,46.10726,-38.53553,0,0.3085528,0.2755406
792.9176,62074,right,2,123.9415,221.0052,139.6032,29.92539,156.0383,41.66572,2.464741,-1.106575,-2.38972,171.0446,188.9501,91.97408,330.8699,9.622595,-19.66322,0,0.1687587,0
792.9517,62077,left,2,-71.30852,208.4818,94.9612,16.62891,153.0511,89.93511,2.381626,1.026108,2.889857,-93.02792,166.1261,39.69967,-325.8313,61.34683,-30.93511,0,0.6028181,0.658007
792.9517,62077,right,2,123.3536,225.2873,140.1294,-18.24754,98.44426,-3.103793,2.397984,-1.125192,-2.365383,170.5108,190.2036,94.61041,328.6372,7.817504,-14.46184,0,0.2032696,0
792.9839,62080,left,2,-68.17272,210.8977,96.43349,66.92601,100.4128,40.51434,2.303157,1.048276,2.82443,-91.64725,164.8535,44.43599,-318.1952,52.55846,-34.5022,0,0.6401215,0.6581605
792.9839,62080,right,2,121.1297,226.3327,138.8096,-66.14127,29.66673,-44.30767,2.327149,-1.145035,-2.331511,168.8091,188.3538,96.11945,331.2788,5.018531,-4.663469,0,0,0
793.0173,62082,left,2,-67.26608,214.7636,97.76982,58.17461,205.0477,78.21913,2.242896,1.089832,2.793704,-91.09895,165.9137,48.17505,-311.319,47.87873,-39.78111,0,0.7993438,0.4470503
793.0173,62082,right,2,119.9642,227.2041,137.6922,-23.57992,59.37373,-33.27639,2.276734,-1.151427,-2.321684,167.0952,186.8684,96.45132,334.1929,5.432147,-0.1128301,0,0,0
793.0508,62085,left,2,-62.68367,222.3495,98.28728,125.6657,257.5558,23.05724,2.168487,1.170422,2.792502,-84.80627,169.685,51.20217,-283.9403,35.76831,-60.94664,0,0.7806882,0.4060515
793.0508,62085,right,2,119.3033,230.5946,137.2894,-23.86683,91.16624,-0.3851113,2.19412,-1.169604,-2.313521,164.6237,185.9951,98.29018,334.2302,4.870738,5.591705,0,0,0
793.0848,62088,left,2,-57.41848,231.28,100.153,107.3665,276.0128,72.60932,2.085713,1.204528,2.720798,-80.65649,175.3676,57.27023,-274.9913,36.13715,-56.80981,0,0,0
793.0848,62088,right,2,117.9463,233.9063,136.5732,-27.78799,98.14487,-39.65976,2.11735,-1.169353,-2.300612,161.4754,185.4329,100.1915,339.0107,5.571237,20.8416,0,0,0
793.1175,62090,left,2,-57.0005,238.2226,102.2738,-11.59689,217.4835,64.01406,2.009637,1.239373,2.669898,-80.24973,179.2507,63.6259,-273.0318,32.9459,-44.05594,0,0,0
793.1175,62090,right,2,117.7601,235.8614,136.0571,-8.331547,82.61845,-22.44157,2.061524,-1.155203,-2.254968,161.54,185.746,102.2029,346.9738,11.91827,27.61325,0,0,0
793.1516,62094,left,2,-59.07648,240.2406,102.9466,-31.00311,-22.25173,15.15552,1.894766,1.243603,2.533287,-81.97682,177.2238,70.97607,-270.0358,17.96199,-26.15737,0,0.1328786,0
793.1516,62094,right,2,117.2449,238.0602,134.4768,-42.41505,25.42316,-38.09447,1.956968,-1.19045,-2.218915,158.074,183.1643,104.4019,348.5136,16.4643,26.24021,0,0,0
793.1845,62096,left,2,-56.67303,236.2538,101.6125,78.30345,-149.0833,-49.40588,1.844955,1.207776,2.301624,-84.89669,173.5818,73.04256,-276.811,18.67786,-23.59607,0,0,0
793.1845,62096,right,2,115.1193,237.8231,133.5459,-94.86716,-9.148632,-40.61108,1.902827,-1.204313,-2.177723,155.12,180.8432,106.4553,351.1739,15.50631,40.18344,0,0,0
793.2182,62099,left,2,-54.85721,232.6416,100.4729,29.10786,-38.8757,-9.839068,1.791846,1.173775,2.123466,-85.96587,169.9296,74.91451,-277.1731,18.12048,-27.84348,0,0,0
793.2182,62099,right,2,112.3314,237.0291,132.0216,-71.49606,-36.15177,-47.14597,1.823274,-1.198667,-2.069497,152.3591,178.0641,109.7279,355.3602,15.50877,59.41131,0,0,0
793.2512,62102,left,2,-54.96143,232.3972,100.792,-4.602794,7.895346,6.402956,1.760712,1.150711,2.023887,-87.38792,169.7141,76.63624,-272.4816,18.34006,-37.34463,0,0,0
793.2512,62102,right,2,109.1667,234.4051,129.8915,-87.81535,-87.61118,-62.06274,1.739443,-1.18118,-1.919079,149.867,174.2117,112.6067,357.6067,15.76285,68.97675,0,0,0
793.2838,62104,left,2,-54.85972,232.921,100.5903,3.612312,18.09912,-15.44719,1.733902,1.138599,1.948201,-88.34961,170.1864,77.99435,-272.3118,18.13873,-36.91779,0,0,0
793.2838,62104,right,2,106.9469,232.2162,128.8872,-83.18931,-104.6837,-38.94458,1.675723,-1.176188,-1.799099,147.2785,170.8272,115.2082,354.1857,11.28431,71.60922,0,0,0
793.3182,62107,left,2,-54.87053,233.1377,100.2197,2.771042,11.47122,-17.27269,1.686802,1.110906,1.819481,-90.54752,170.5494,80.64935,-275.1906,15.26537,-28.70877,0,0,0
793.3182,62107,right,2,103.6986,227.6802,126.6294,-99.52434,-133.4756,-87.02721,1.572451,-1.165318,-1.574647,143.2312,164.736,118.9777,349.6399,3.578839,79.11241,0,0,0
793.3516,62110,left,2,-54.6405,234.7503,99.62136,5.331237,58.70622,-21.22593,1.630258,1.080613,1.686255,-93.15845,172.7197,83.96939,-283.9813,15.12745,-10.45913,0,0,0
793.3516,62110,right,2,100.4078,223.3114,122.5373,-73.47528,-106.9933,-107.7654,1.44411,-1.12275,-1.29018,140.037,159.9024,122.0768,336.2563,-12.52113,78.10487,0,0,0
793.3842,62112,left,2,-54.52031,236.0537,98.68395,-0.1181869,37.53674,-45.48432,1.594211,1.087072,1.616102,-93.24329,173.522,85.84984,-288.1079,10.3898,11.14331,0,0,0
793.3842,62112,right,2,98.58123,220.5828,119.5342,-77.55363,-113.7128,-121.7573,1.360783,-1.11105,-1.11676,137.5195,156.8994,123.7233,327.4916,-21.51894,76.36434,0,0,0
793.4175,62114,left,2,-53.90057,236.6798,96.73251,24.70197,22.62211,-68.17363,1.554584,1.104566,1.539011,-92.46312,173.5864,86.80386,-293.0627,10.45544,29.24102,0,0,0
793.4175,62114,right,2,96.9145,217.4694,116.3262,-50.08173,-117.8676,-107.515,1.28297,-1.11542,-0.9522352,134.2975,153.3667,125.1494,317.2354,-32.35738,78.18471,0,0.007095806,0
793.4509,62117,left,2,-53.0937,235.8079,93.90739,12.9779,-42.84433,-67.52711,1.493489,1.120679,1.422492,-92.40733,172.7712,88.17719,-303.8058,17.97182,49.2765,0,0,0
793.4509,62117,right,2,96.06783,214.2144,113.5905,-16.03529,-61.41474,-64.8996,1.200794,-1.148633,-0.768743,130.45,149.4477,128.0013,304.48,-47.93948,97.71583,0,0.08051324,0
793.4842,62120,left,2,-53.87468,233.9153,90.89969,-33.27974,-19.98048,-86.82522,1.438828,1.131616,1.328315,-94.20915,171.4197,88.79155,-315.2277,27.55489,63.9096,0,0,0
793.4842,62120,right,2,96.73991,213.0872,112.1454,34.7244,-23.5316,-22.64138,1.119568,-1.177483,-0.6295531,129.1648,148.9779,132.8351,303.4938,-50.2791,141.2886,0,0,0
793.5181,62122,left,2,-55.11554,233.8932,89.17719,-54.04656,2.854544,-50.07491,1.408558,1.151927,1.273032,-94.95004,171.048,89.31784,-314.093,22.74497,77.15369,0,0,0
793.5181,62122,right,2,97.54533,212.343,111.6908,30.6107,-38.96342,-13.39925,1.071825,-1.193223,-0.5585781,128.9113,149.0199,136.0976,304.3726,-46.94049,167.3746,0,0,0
793.5506,62124,left,2,-56.46182,234.2397,87.18224,-46.25028,-7.334434,-82.43156,1.367038,1.181178,1.201687,-95.78835,171.1509,90.12564,-312.8548,19.34389,88.66021,0,0,0
793.5506,62124,right,2,98.37524,210.2572,111.4891,28.52406,-78.55618,-7.016411,1.037045,-1.199456,-0.5166093,129.2517,147.7551,138.466,306.6243,-43.78482,183.375,0,0,0
793.5844,62127,left,2,-57.67692,231.9464,84.65575,-35.56578,-52.72084,-48.85079,1.315138,1.213282,1.121015,-96.82762,169.0138,91.07211,-312.7542,16.01194,102.54,0,0,0
793.5844,62127,right,2,99.429,205.897,110.5023,20.03426,-102.5951,-50.95123,0.9941775,-1.197783,-0.4823749,130.4483,144.8823,140.4528,315.0065,-35.71251,199.522,0,0,0
793.618,62129,left,2,-58.33839,229.5205,83.01332,-14.92218,-106.513,-70.92445,1.278699,1.244923,1.061107,-97.14096,166.7081,91.78918,-315.0903,17.12609,108.7808,0,0,0
793.618,62129,right,2,99.89794,202.9108,108.7944,15.4716,-109.9489,-62.66035,0.9574583,-1.194587,-0.4691806,131.3446,143.1565,140.7481,318.3932,-33.61781,203.4304,0,0,0
793.6503,62131,left,2,-58.6129,225.8522,81.37263,-9.506416,-133.3405,-55.40971,1.254987,1.275646,1.016616,-96.81349,162.9005,91.44238,-316.1154,14.89822,104.3811,0,0,0
793.6503,62131,right,2,100.265,200.0844,106.1701,11.53895,-83.30238,-108.4152,0.9135374,-1.203675,-0.4459859,131.6771,141.6092,140.4145,319.5996,-33.62721,204.7785,0,0,0
793.6855,62134,left,2,-58.33249,218.127,78.19366,27.55683,-227.5807,-90.44753,1.202416,1.285925,0.972357,-98.03687,156.5734,90.70655,-322.3562,15.79286,95.91084,0,0,0
793.6855,62134,right,2,101.1282,194.9084,100.9212,22.94264,-125.4966,-108.2603,0.8385704,-1.22819,-0.4151708,132.4352,138.7721,138.9395,319.8846,-35.42964,207.3636,0,0,0
793.7183,62136,left,2,-56.5915,213.3344,75.01696,54.18147,-130.1283,-100.783,1.164569,1.292627,0.9589892,-97.77614,153.1666,89.38919,-324.4793,16.33886,96.40458,0,0,0
793.7183,62136,right,2,101.8167,190.6634,97.42242,24.2321,-142.8014,-105.1085,0.7964045,-1.239867,-0.4078671,133.6034,136.3246,137.5434,325.4855,-30.70772,211.3461,0,0,0
793.7509,62138,left,2,-54.64649,209.3008,70.7207,67.59219,-161.6296,-161.1409,1.108559,1.326399,0.9170603,-96.6589,150.636,88.37807,-326.5257,20.19374,106.0266,0,0,0
793.7509,62138,right,2,102.6891,187.2581,94.34322,29.78873,-107.7267,-112.8393,0.766152,-1.250154,-0.3902145,134.325,134.2052,136.199,330.3105,-25.58868,215.0723,0,0,0
793.7836,62140,left,2,-53.82509,204.2009,66.88461,22.40212,-180.5864,-128.1896,1.051091,1.363687,0.8820425,-96.81039,147.2749,87.48718,-330.4398,24.20878,108.4025,0,0,0
793.7836,62140,right,2,103.4647,184.3663,91.4498,23.51065,-103.7959,-102.7285,0.7412503,-1.26636,-0.3735484,134.6304,132.2175,134.7445,330.7973,-24.86458,218.4652,0,0,0
793.8183,62143,left,2,-53.42759,198.9728,63.03577,18.98647,-89.50762,-94.41577,0.9640034,1.440836,0.8287872,-97.40102,144.7106,87.90607,-337.4382,34.67426,108.8714,0,0,0
793.8183,62143,right,2,104.5885,180.071,88.10881,23.92552,-106.3808,-69.60601,0.7130856,-1.280613,-0.351235,134.8927,128.9394,133.2089,327.7711,-27.07955,226.0604,0,0,0
793.8509,62146,left,2,-51.71301,192.8848,58.89017,25.58545,-145.7305,-99.84561,0.8607675,1.524737,0.7842691,-97.1254,142.579,88.64399,-344.1634,51.10992,116.4112,0,0,0
793.8509,62146,right,2,105.3882,176.61,85.08871,30.57863,-95.81182,-98.28312,0.6877642,-1.284355,-0.3444027,135.6775,126.6541,131.4976,328.5168,-26.46899,229.1282,0,0,0
793.8864,62148,left,2,-51.47299,189.5991,56.46564,6.654137,-125.1963,-94.5927,0.8145381,1.559287,0.7645132,-97.27494,141.1242,88.50915,-345.8961,56.84857,123.8717,0,0,0
793.8864,62148,right,2,105.1776,173.8065,81.34644,-9.040589,-113.9271,-141.8518,0.669171,-1.28612,-0.3286687,135.0451,124.8818,129.075,329.4846,-20.57601,234.9083,0,0,0
793.9175,62151,left,2,-52.05029,184.7773,53.64197,-25.4405,-109.3585,-67.33917,0.7633888,1.601059,0.7437825,-98.11156,138.3718,88.252,-347.3144,61.3384,134.3953,0,0,0
793.9175,62151,right,2,104.7172,169.3916,77.0359,-7.300976,-110.7502,-100.0127,0.6272678,-1.276891,-0.3329462,135.4178,122.9453,126.6731,332.0722,-12.60217,241.2128,0,0,0
793.9506,62153,left,2,-53.08445,182.4465,51.97652,-39.94576,-99.46571,-74.39709,0.7360201,1.63609,0.7373297,-99.32203,137.1449,87.82086,-348.1011,61.74321,138.7027,0,0,0
793.9506,62153,right,2,104.9422,166.6776,75.04212,12.90772,-104.7615,-75.26951,0.5955581,-1.281344,-0.3381272,136.1985,121.8993,125.8665,332.9659,-10.61431,243.7144,0,0,0
793.9838,62156,left,2,-54.0634,178.402,48.24279,-25.51231,-102.7709,-102.2911,0.6818731,1.707733,0.7221649,-100.4968,135.0759,86.27122,-348.4903,58.78136,139.5979,0,0,0
793.9838,62156,right,2,105.4653,163.4695,70.79127,13.23203,-76.4679,-132.9458,0.5603214,-1.30754,-0.3116745,135.6026,120.3007,123.6069,331.7357,-6.033727,249.0533,0,0,0
794.0177,62158,left,2,-55.15807,176.6748,46.03585,-48.80726,-74.23916,-73.91316,0.6542984,1.757742,0.7060242,-101.1971,134.1211,85.3815,-348.6396,56.19323,138.9055,0,0,0
794.0177,62158,right,2,106.0203,161.2048,67.419,21.83473,-95.51419,-118.995,0.5435281,-1.322064,-0.2918754,135.1635,118.8422,121.4125,329.6448,-2.977525,253.7089,0,0,0
794.0507,62161,left,2,-56.98793,174.4753,43.29536,-35.27812,-50.89503,-83.47459,0.6448007,1.806754,0.690976,-102.2822,131.8452,83.35005,-349.3746,51.23826,134.47,0,0,0
794.0507,62161,right,2,106.9761,157.3634,62.27276,28.63797,-103.2789,-130.6193,0.5211418,-1.334389,-0.2750117,135.1283,115.9863,117.5739,324.2015,-5.780223,257.5367,0,0,0
794.0842,62164,left,2,-58.45628,172.5311,39.73779,-34.97744,-39.49476,-90.43652,0.6204371,1.85621,0.6813431,-103.5108,130.4939,80.71574,-349.0262,43.35934,128.6234,0,0,0
794.0842,62164,right,2,108.32,154.1027,56.60704,39.17072,-74.98633,-146.3085,0.493909,-1.340525,-0.2577435,135.4722,113.7781,113.2266,317.7936,-13.63122,257.0708,0,0,0
794.1173,62166,left,2,-58.85493,172.2283,36.74403,-12.5821,-7.76573,-104.94,0.6003779,1.880499,0.67379,-103.7705,130.7815,78.52177,-347.6894,39.3495,126.5755,0,0,0
794.1173,62166,right,2,109.6611,152.492,53.22883,54.79753,-62.30923,-119.3063,0.480569,-1.338111,-0.2428966,135.9568,112.5807,110.5743,313.3229,-20.21218,255.7388,0,0,0
794.1506,62169,left,2,-60.21479,172.872,33.01716,-44.29102,27.24605,-91.52638,0.5762177,1.910662,0.6676722,-104.9266,132.1053,75.82896,-344.6045,32.42107,128.5826,0,0.01614613,0
794.1506,62169,right,2,111.6355,150.0715,49.45975,47.76247,-66.39238,-63.07651,0.4586283,-1.320638,-0.2339003,137.3658,111.1057,107.7709,306.2154,-29.01196,256.1698,0,0,0
794.1841,62171,left,2,-62.21831,173.0926,31.07265,-73.12336,-1.683389,-72.13337,0.5697352,1.930613,0.6649123,-106.6312,132.4075,74.36577,-343.2289,28.31521,132.2596,0,0.07467359,0
794.1841,62171,right,2,112.9302,147.9506,48.0307,43.60464,-77.14739,-60.17892,0.4422105,-1.312968,-0.2323298,138.5089,109.7672,106.9575,302.1367,-34.05861,257.6408,0,0,0
794.2175,62173,left,2,-64.25347,172.2851,29.22889,-70.70576,-45.85965,-72.32714,0.5588499,1.93887,0.6635346,-108.5877,131.9474,73.0312,-342.0898,23.8555,135.9465,0,0.08651032,0
794.2175,62173,right,2,114.2584,146.2608,45.72858,46.22621,-60.04864,-92.75453,0.427316,-1.305897,-0.2314138,139.7853,108.9264,105.2399,300.1683,-35.15873,259.13,0,0,0
794.2524,62176,left,2,-68.08746,171.2136,26.56596,-86.35832,-32.99507,-55.38771,0.5561787,1.982619,0.651507,-111.5022,130.6748,71.10891,-342.4315,20.36251,139.4336,0,0.05425781,0
794.2524,62176,right,2,116.2651,144.2508,41.52975,51.75566,-48.72953,-106.891,0.4046687,-1.295248,-0.2330317,142.1123,108.4312,101.8337,303.1222,-30.85007,259.447,0,0,0
794.2834,62178,left,2,-69.77576,170.1175,24.01013,-45.31995,-44.43612,-113.9157,0.5491135,2.004596,0.6430701,-112.7458,129.7472,69.12669,-342.8228,19.19768,139.8994,0,0.03212112,0
794.2834,62178,right,2,117.7932,143.1623,38.04618,51.84332,-41.3686,-144.6201,0.3931329,-1.285963,-0.2280166,143.5743,108.1028,98.81403,306.1183,-28.75052,256.9786,0,0,0
794.317,62181,left,2,-71.89243,168.2086,20.45222,-52.84572,-76.9156,-58.11192,0.5356278,2.041071,0.631135,-114.2212,128.1686,66.47092,-342.1626,15.27555,140.385,0,0.0319519,0
794.317,62181,right,2,120.5175,141.7057,32.05249,71.57978,-20.83695,-143.082,0.3866642,-1.273713,-0.2224637,146.2152,107.062,93.07937,310.7112,-29.21216,249.7185,0,0,0
794.3511,62183,left,2,-72.61095,165.5745,18.36049,3.27704,-85.55671,-99.64011,0.5213786,2.065227,0.6310285,-115.0777,126.225,64.84112,-343.1537,13.93695,139.2596,0,0.05236654,0
794.3511,62183,right,2,123.1379,141.8974,27.86213,86.4817,8.550061,-144.0081,0.3922881,-1.276631,-0.2119111,148.1651,106.9274,88.97846,311.6865,-28.26063,247.5671,0,0,0
794.3832,62185,left,2,-70.9666,164.7657,15.75561,93.43272,7.424539,-78.33551,0.4951401,2.095123,0.632503,-113.9115,126.7497,62.87119,-343.5086,16.33502,135.391,0,0.06482083,0
794.3832,62185,right,2,125.6154,141.4018,23.6758,80.05878,-20.87966,-147.0097,0.388096,-1.266384,-0.1961506,149.7698,106.7131,85.30404,310.9863,-27.44613,247.0938,0,0,0
794.4174,62188,left,2,-68.38687,166.4943,10.47244,11.43974,73.59323,-110.748,0.4423757,2.110214,0.647445,-112.9098,131.5191,58.54688,-343.6511,26.95313,135.9405,0,0.1658665,0
794.4174,62188,right,2,127.7045,140.0306,18.12687,45.65088,-35.8115,-127.4113,0.3577373,-1.23952,-0.2006831,152.3196,107.3875,80.70783,311.343,-23.50295,247.275,0,0,0
794.4503,62190,left,2,-69.54942,166.8776,8.588229,-68.40912,-21.7362,-37.46162,0.3732707,2.127117,0.6739148,-116.2663,135.6606,57.32098,-345.8003,31.58107,138.8501,0,0.2651009,0
794.4503,62190,right,2,128.9436,138.8711,14.71025,48.23219,-35.64544,-122.1191,0.3528777,-1.218128,-0.1991297,153.5463,106.7161,77.56181,310.8709,-22.6435,246.9148,0,0,0
794.4832,62193,left,2,-70.05492,166.1272,7.60954,0.6523803,-27.3596,-20.40002,0.3136627,2.136672,0.6980816,-118.5533,138.0232,56.6498,-345.2952,32.06168,143.4004,0,0.3548887,0
794.4832,62193,right,2,131.658,138.2277,9.974666,82.56001,3.604677,-115.8699,0.3672959,-1.218537,-0.197212,155.8875,105.513,72.70292,309.3369,-18.55755,249.4094,0,0.006209255,0
794.5182,62195,left,2,-70.50219,164.6696,7.052296,-18.87854,-13.97587,-36.59869,0.2150259,2.1882,0.74301,-122.1589,141.8005,55.64018,-351.7745,39.24725,138.8562,0,0.06856581,0
794.5182,62195,right,2,134.6411,138.9079,7.286452,112.6222,21.63895,-95.95817,0.3752061,-1.2216,-0.1994429,158.7387,106.0277,69.99218,308.1891,-11.95841,254.1369,0,0.07196163,0
794.5505,62198,left,2,-71.44024,165.694,5.22188,-14.56709,22.53727,-59.16312,0.1724904,2.211532,0.7688816,-124.9484,145.1678,52.74846,-360.9061,47.6488,123.3132,0,0,0
794.5505,62198,right,2,139.3137,139.3757,3.231974,128.0959,18.23487,-99.19353,0.3814277,-1.245194,-0.1876816,162.1842,106.4036,66.34235,302.9189,-1.540123,263.0841,0,0.1792026,0
794.5838,62200,left,2,-71.38996,165.3608,4.006531,-4.225793,-15.90927,-40.60456,0.1708732,2.224029,0.775034,-125.209,145.0594,51.25809,-362.7262,50.1306,120.102,0,0,0
794.5838,62200,right,2,141.2619,139.3365,-0.2599313,62.51862,-8.725528,-134.9943,0.3928777,-1.273181,-0.1629011,162.2978,105.8418,63.17075,297.502,6.963766,268.3739,0,0.2558431,0
794.6166,62202,left,2,-71.39157,164.6879,2.753124,-0.6667429,-26.21209,-46.53101,0.1632677,2.23632,0.7780751,-125.36,144.7451,49.98407,-362.9344,49.73117,118.5125,0,0,0
794.6166,62202,right,2,141.949,138.882,-3.286299,17.3607,-16.26268,-105.9594,0.4162174,-1.279199,-0.1388897,161.5276,104.3401,59.97961,296.1705,14.44656,269.636,0,0.2963717,0
794.6505,62205,left,2,-70.51589,161.95,-0.3808304,27.08036,-111.4052,-84.32761,0.1469807,2.25748,0.7855897,-124.8783,142.8203,46.73217,-362.911,48.58679,114.7459,0,0,0
794.6505,62205,right,2,142.1676,138.2867,-7.735596,14.89007,-5.421076,-100.5196,0.4388233,-1.273897,-0.1569562,162.9528,102.9248,54.61819,303.9037,21.28727,263.5046,0,0.3761924,0
794.6851,62207,left,2,-69.72874,157.3414,-3.028724,35.28231,-184.3234,-104.5727,0.1663066,2.282822,0.778735,-123.5144,137.3304,44.33238,-361.9975,43.93977,111.9294,0,0,0
