Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
483.8397,58333,right,2,126.7342,221.4299,5.662537,-37.26406,-134.7801,-18.7142,1.601327,-0.3136754,-1.580698,192.7991,200.5547,-0.3242346,384.4872,46.14439,37.47897,0,0.6460634,0
483.8397,58333,left,2,-117.6728,279.1173,33.05065,114.2841,-289.0349,-40.79991,1.368224,0.7991636,1.362294,-169.174,231.3186,34.714,-335.7645,46.24247,31.49899,0,0,0
483.8563,58335,right,2,125.9896,218.9339,5.545074,-44.87868,-145.311,-6.37009,1.582282,-0.3219244,-1.574627,192.0092,197.6065,-0.3655151,386.2273,45.04816,31.71625,0,0.7072327,0
483.8563,58335,left,2,-115.0585,272.5624,31.9163,156.7099,-402.6614,-71.71877,1.359081,0.7813673,1.361184,-167.3856,225.663,33.65918,-336.1916,42.63533,28.24161,0,0,0
483.8731,58337,right,2,125.0083,216.1694,5.58555,-42.67241,-139.9763,2.136694,1.571751,-0.3264526,-1.571119,191.0894,194.7375,-0.3008727,389.5803,47.0312,28.41041,0,0.7523524,0
483.8731,58337,left,2,-112.1862,264.3026,30.3517,165.946,-494.7605,-94.41185,1.355748,0.774996,1.36078,-164.9421,217.8544,32.13718,-337.9086,38.72398,26.22365,0,0,0
483.8896,58339,right,2,124.8884,213.8874,5.841031,-27.44589,-144.7959,15.54067,1.535656,-0.3057222,-1.559717,191.4288,193.6333,0.4627731,393.9585,51.4906,29.32613,0,0.7895366,0
483.8896,58339,left,2,-109.8304,255.8583,28.81117,124.4393,-461.9442,-87.5153,1.350123,0.7612234,1.36069,-163.2512,210.1671,30.77861,-339.5451,34.23051,26.0168,0,0,0
483.9061,58341,right,2,123.869,211.3202,6.264109,-58.56185,-143.6825,27.37714,1.498114,-0.2891074,-1.549211,190.8337,192.2352,1.495704,396.7733,55.10086,30.69283,0,0.7836379,0
483.9061,58341,left,2,-107.7068,248.2959,27.05494,116.6621,-419.6795,-101.8984,1.340158,0.7393765,1.36041,-162.0716,203.7427,29.30036,-341.1254,30.53254,26.5913,0,0,0
483.9225,58343,right,2,122.3386,208.6912,7.109138,-101.6845,-166.9306,57.70128,1.470056,-0.2793456,-1.541884,189.6885,190.5806,2.566906,401.0635,60.58168,25.35585,0,0.7450424,0
483.9225,58343,left,2,-106.0648,241.5517,25.20179,101.3536,-421.9553,-116.1954,1.328925,0.7254702,1.355548,-161.1617,197.893,27.92883,-345.9248,30.67785,28.30184,0,0,0
483.9394,58344,right,2,121.4748,207.1465,7.732997,-98.52071,-176.1925,71.15987,1.460748,-0.2795978,-1.539196,188.9048,189.1246,3.258343,402.4896,62.43881,24.61452,0,0.7180525,0
483.9394,58344,left,2,-105.0924,237.5096,24.12875,110.9171,-461.0578,-122.3953,1.326177,0.7227931,1.353558,-160.4026,194.0995,27.06001,-348.3769,30.4365,29.05368,0,0,0
483.9557,58346,right,2,120.0687,204.6971,9.580735,-69.0032,-97.48643,113.915,1.455636,-0.300909,-1.535192,187.3077,185.5468,5.179065,404.8202,65.42003,26.00577,0,0.5540141,0
483.9557,58346,left,2,-103.8654,230.8484,21.74004,43.51969,-330.384,-135.7272,1.315391,0.7156386,1.347158,-159.6047,187.9506,25.02778,-351.4064,28.6278,27.08186,0,0,0
483.9724,58348,right,2,118.4812,202.2418,11.79751,-114.6642,-186.535,132.0726,1.470066,-0.3136783,-1.538171,185.6485,182.6339,7.304611,405.6852,67.02737,28.54389,0,0.4165018,0
483.9724,58348,left,2,-103.3142,224.1066,19.57023,24.76132,-392.9017,-125.0049,1.312327,0.7205262,1.343487,-159.0269,181.1114,22.93872,-353.2853,24.61033,24.74476,0,0,0
483.9888,58350,right,2,116.1789,199.6291,14.57457,-137.5305,-146.4766,162.6255,1.503699,-0.3118487,-1.549249,183.3912,180.189,9.357643,406.5808,70.64136,31.09601,0,0.3032149,0
483.9888,58350,left,2,-102.0965,216.6479,17.11228,84.62116,-438.5507,-134.2825,1.287918,0.6985636,1.329165,-158.6674,174.8243,21.51391,-357.0167,23.39739,25.29615,0,0,0
484.0054,58352,right,2,114.7511,198.2672,17.28968,-77.19768,-117.0961,161.2448,1.542998,-0.3228858,-1.561508,181.8214,178.4067,11.59012,406.3594,72.27649,37.31916,0,0.2478026,0
484.0054,58352,left,2,-101.1475,208.0896,14.79309,49.60691,-510.4837,-131.4181,1.23481,0.6237071,1.324146,-160.5926,170.5187,20.03934,-366.8257,29.80738,23.38134,0,0.2477075,0
484.0219,58354,right,2,112.4588,196.0874,20.18642,-146.4781,-123.1242,164.0435,1.58352,-0.3203538,-1.575022,179.5522,176.3949,13.62543,406.4244,74.82465,38.9062,0,0.2130808,0
484.0219,58354,left,2,-101.602,201.2359,13.33181,-26.60306,-371.8306,-77.01522,1.215269,0.5929584,1.331233,-162.4593,165.8464,18.28394,-374.9306,34.39516,20.05518,0,0.4419791,0
484.0385,58356,right,2,110.2173,194.5513,22.68377,-123.1672,-105.2334,136.3793,1.61982,-0.3282199,-1.587546,177.1864,174.651,15.46884,404.9994,74.9819,39.96452,0,0.2211729,0
484.0385,58356,left,2,-101.2407,194.0274,11.95676,47.66914,-452.2987,-81.74165,1.204016,0.570412,1.33877,-162.9939,160.1783,16.61384,-378.5943,33.90202,18.49199,0,0.4699054,0
484.0551,58358,right,2,108.1233,193.4601,25.38474,-144.9985,-95.82881,167.1076,1.652773,-0.328884,-1.598942,175.0287,173.5932,17.49178,403.4481,74.97444,40.81073,0,0.3781653,0
484.0551,58358,left,2,-100.1352,186.5649,10.23524,64.15143,-417.5744,-101.3675,1.198654,0.5417678,1.347942,-162.6908,154.2153,14.7179,-379.0628,29.26778,18.73166,0,0.1079654,0
484.0716,58360,right,2,105.2692,191.9511,27.27192,-176.3407,-124.9674,103.1532,1.676952,-0.3358278,-1.608071,172.0907,171.9331,19.00515,400.9679,74.5481,43.64417,0,0.5078104,0
484.0716,58360,left,2,-99.64534,180.9899,8.50575,32.88062,-327.7278,-90.68687,1.198032,0.5372536,1.347973,-162.2897,148.813,13.16386,-378.6982,23.91891,19.83347,0,0.03605571,0
484.0882,58362,right,2,103.4146,189.6417,29.40175,-68.31888,-117.9394,140.4453,1.718656,-0.3082037,-1.618168,170.6442,171.3815,20.60319,398.8585,72.1095,44.43782,0,0.5654347,0
484.0882,58362,left,2,-99.96648,176.8375,7.248428,-13.64544,-221.86,-54.04249,1.198222,0.5542368,1.338591,-162.0231,143.5998,12.47839,-376.3917,15.40544,23.29979,0,0,0
484.1057,58364,right,2,101.5563,187.818,31.32197,-126.8443,-99.13306,111.1178,1.732935,-0.3060512,-1.622556,168.7257,169.4784,22.30753,396.0279,68.55348,48.52845,0,0.4524617,0
484.1057,58364,left,2,-99.80104,173.4984,6.082582,19.91486,-201.6245,-68.40572,1.19709,0.5744354,1.32892,-161.0771,138.9326,11.87689,-369.9058,2.347104,28.44943,0,0,0
484.1213,58366,right,2,99.41418,186.1644,32.92266,-83.6045,-87.24787,88.30219,1.742773,-0.307666,-1.626292,166.5139,167.6308,23.7183,394.8061,69.55179,52.59902,0,0.3067502,0
484.1213,58366,left,2,-99.63314,170.5864,5.347913,-0.01224494,-151.51,-33.28924,1.20853,0.6055179,1.322006,-159.7846,134.1394,11.43323,-363.0807,-10.01503,32.90739,0,0,0
484.1382,58367,right,2,98.75311,185.2046,33.62852,-76.85112,-111.5806,82.05891,1.745583,-0.3010224,-1.62587,166.013,167.1991,24.47178,395.2491,71.3491,53.61977,0,0.2442238,0
484.1382,58367,left,2,-99.84054,169.8294,5.077344,-24.11065,-88.01002,-31.45419,1.215022,0.6185018,1.319997,-159.4941,132.5844,11.24756,-360.382,-14.61531,34.96066,0,0,0
484.1545,58369,right,2,97.76585,184.6253,35.79686,-34.24869,17.38886,144.7104,1.745801,-0.3037882,-1.626631,164.9882,166.4233,26.53045,395.4405,73.29298,55.36472,0,0.1050417,0
484.1545,58369,left,2,-100.5763,168.68,4.90866,-47.15627,-55.69915,-3.904302,1.226129,0.6384955,1.317087,-159.4555,130.2375,11.23514,-357.4768,-20.17158,39.12128,0,0,0
484.171,58371,right,2,96.45425,184.0294,37.76073,-98.36601,-31.23683,82.30527,1.737902,-0.2926457,-1.622164,163.8627,166.3527,28.6003,395.3536,75.2085,55.86891,0,0,0
484.171,58371,left,2,-101.1814,167.3966,5.090837,-3.025788,-71.66218,12.80991,1.231002,0.6449091,1.316539,-159.86,128.626,11.46697,-358.5883,-20.63268,40.92584,0,0,0
484.1883,58373,right,2,94.72134,183.68,39.21254,-94.73828,-12.65175,78.59892,1.723109,-0.2900549,-1.617068,162.2937,166.3428,30.29218,395.7609,79.89982,56.4596,0,0,0
484.1883,58373,left,2,-101.2465,165.6851,5.58216,-4.611146,-88.61599,34.42525,1.239304,0.6360115,1.324597,-160.4308,127.5788,11.63779,-365.7702,-12.77457,39.93432,0,0,0
484.2042,58375,right,2,93.43874,183.653,40.59064,-73.31748,25.43591,64.84602,1.702994,-0.2803202,-1.609352,161.2858,167.039,31.95414,395.706,81.70236,53.44597,0,0,0
484.2042,58375,left,2,-101.2373,165.0707,6.808604,17.55594,-35.20177,76.99979,1.269384,0.664037,1.335996,-159.7494,125.7704,12.01793,-369.0775,-8.731952,40.08863,0,0,0
484.2207,58377,right,2,91.63527,183.8293,41.88288,-126.1597,-19.63267,64.1482,1.697751,-0.2814103,-1.608012,159.4588,167.0379,33.15516,394.1843,81.7289,51.6069,0,0,0
484.2207,58377,left,2,-102.4808,165.7733,8.380492,-83.14091,56.58811,90.15884,1.293996,0.6778754,1.34861,-160.5327,125.7408,13.02393,-370.0607,-7.700157,44.73624,0,0,0
484.2373,58379,right,2,89.49599,183.7234,42.67035,-101.251,28.97627,22.6343,1.699487,-0.2881559,-1.609691,157.1875,166.3833,33.60429,393.9316,86.0705,49.17204,0,0,0
484.2373,58379,left,2,-102.9767,165.646,9.843448,11.95043,-41.21828,82.72165,1.311495,0.6785605,1.361243,-161.0105,125.5242,13.96727,-370.8518,-7.204475,46.98262,0,0,0
484.2539,58381,right,2,88.15038,185.1446,43.17444,-73.22375,117.2591,26.97829,1.676558,-0.3204509,-1.606539,155.3843,165.9001,34.17209,393.7523,90.1244,48.2703,0,0,0
484.2539,58381,left,2,-102.2081,164.8956,11.74172,23.58788,-10.1567,114.0513,1.36394,0.7248791,1.388002,-158.6439,122.4448,14.22987,-368.741,-10.06876,46.77835,0,0,0
484.2704,58383,right,2,86.25455,186.5639,43.24946,-114.3715,67.92018,0.5071601,1.65156,-0.3573776,-1.601439,152.8975,165.1741,34.48547,392.9396,94.83539,48.94639,0,0,0
484.2704,58383,left,2,-102.7839,165.7057,13.64782,-37.21159,61.22468,110.5955,1.410589,0.7774459,1.412713,-157.0674,120.518,14.8471,-363.2829,-17.4556,49.7086,0,0,0
484.287,58385,right,2,84.86317,187.9233,43.02521,-80.70699,85.22619,-15.57252,1.629171,-0.3795521,-1.594371,151.1864,165.361,34.52988,392.834,100.1577,46.79486,0,0,0
484.287,58385,left,2,-102.7771,165.7036,15.72775,4.350431,-7.015803,123.3398,1.451914,0.8212595,1.443281,-155.0989,118.2994,15.406,-356.9283,-25.42258,52.88032,0,0,0
484.3036,58387,right,2,83.59436,189.1942,42.58272,-60.64971,77.35557,-25.20469,1.599019,-0.3916394,-1.582525,149.7913,165.9775,34.53625,392.2472,103.0289,42.6315,0,0,0
484.3036,58387,left,2,-104.3444,167.1836,17.72113,-94.59583,91.04852,112.8231,1.481063,0.852297,1.46829,-155.065,118.1234,16.31712,-350.2809,-33.95895,55.99845,0,0,0
484.3201,58388,right,2,83.04377,189.781,42.29314,-63.42485,67.59059,-33.35734,1.583011,-0.3953856,-1.575908,149.2259,166.3649,34.54113,391.7494,103.4263,41.13393,0,0,0
484.3201,58388,left,2,-104.9176,167.6861,18.67632,-66.02962,57.88554,110.0333,1.488484,0.862619,1.474861,-155.05,118.0373,16.93198,-347.4253,-37.69501,56.4488,0,0,0
484.3368,58390,right,2,82.21191,191.714,41.76331,-39.36461,111.2994,-29.30022,1.560122,-0.3994344,-1.5663,148.3921,168.0379,34.49479,389.6901,100.2587,39.07593,0,0,0
484.3368,58390,left,2,-105.3161,167.7404,20.44361,-25.87668,9.306687,100.7919,1.5009,0.8792223,1.486805,-154.4375,117.1271,18.03406,-342.6062,-43.80524,57.18876,0,0,0
484.3533,58392,right,2,81.20374,193.7085,41.02496,-64.57327,113.4897,-47.5798,1.547184,-0.3947601,-1.561001,147.507,170.2272,33.9462,387.3423,97.21216,34.91687,0,0,0
484.3533,58392,left,2,-106.7576,168.8893,22.13433,-83.15842,62.79091,96.91496,1.508179,0.8841647,1.494726,-155.3886,117.8155,19.38567,-337.4138,-50.19732,58.00718,0,0,0
484.3698,58394,right,2,80.53094,196.7445,40.06474,-42.38881,160.8363,-63.62749,1.525779,-0.4269124,-1.550467,146.3034,171.6157,33.57273,386.2495,98.95972,33.84819,0,0,0
484.3698,58394,left,2,-106.8269,168.5666,23.68099,16.7817,-39.00586,85.69772,1.509689,0.8921484,1.495399,-154.9473,117.0047,20.73106,-334.1077,-54.68898,56.4513,0,0,0
484.3864,58396,right,2,79.25804,198.2488,38.38649,-68.4016,76.24613,-97.90195,1.504066,-0.462133,-1.53791,144.3573,171.2441,32.61436,384.5789,99.45341,34.33658,0,0,0
484.3864,58396,left,2,-106.7736,168.5727,25.37889,-10.88458,28.15608,102.5455,1.516539,0.9031987,1.502449,-154.2439,116.4294,21.90512,-332.6872,-56.63663,54.60656,0,0,0
484.403,58398,right,1,-114.8281,173.9163,27.41544,-62.79599,77.12684,104.8697,1.435258,-2.421532,1.442599,-161.0295,120.9743,23.69764,-220.8815,-120.4326,-8.469603,0,0,0
484.4199,58400,right,1,78.69704,199.5365,36.03635,-497.4163,-363.3618,-185.2108,1.402456,-0.4130565,-1.498502,144.0107,172.9489,32.97356,353.9018,36.2812,46.05101,0,0,0
484.4363,58402,right,1,76.4145,202.6843,34.80007,-96.04674,264.8768,-73.54919,1.43504,-0.4700126,-1.503526,141.1827,174.4516,30.99891,373.7289,80.66876,37.84849,0,0,0
484.4527,58404,right,1,75.4224,205.304,33.86207,-78.46805,130.1525,-72.25083,1.429388,-0.4966196,-1.49619,139.6739,175.8451,30.44713,374.2802,87.35872,38.44661,0,0,0
484.4693,58406,right,1,73.32274,207.6491,32.46004,-124.02,145.0065,-82.70879,1.42756,-0.5205772,-1.490548,136.8604,176.6257,29.32942,367.7141,78.69937,36.46273,0,0,0
484.4858,58408,right,1,72.59603,209.7527,31.79501,-58.54627,117.1234,-45.19687,1.419582,-0.5369316,-1.482883,135.5123,177.4532,29.10931,361.1216,68.10416,37.89101,0,0,0
484.5024,58409,right,1,71.93919,210.7078,31.40855,-74.95664,108.9868,-44.10218,1.416735,-0.5435379,-1.479866,134.5644,177.8331,28.82954,357.1071,62.29271,36.5144,0,0,0
484.5194,58411,right,1,70.41531,212.6133,30.34822,-60.14483,137.0396,-43.93436,1.392286,-0.60317,-1.451435,131.2379,176.4353,29.27708,349.5417,53.60379,43.05256,0,0,0
484.5357,58413,right,2,70.04362,215.0165,30.17575,-14.21175,133.3285,-2.77468,1.373702,-0.6391755,-1.42925,129.5843,176.7775,30.36588,342.3922,45.64971,51.63137,0,0,0
484.5357,58413,left,2,-110.2206,186.8629,31.24406,0,0,0,1.460045,1.001257,1.403033,-152.2745,129.9555,29.89165,-306.1468,-67.67583,44.00183,0,0,0
484.5521,58415,right,2,68.26871,217.0358,29.85496,-88.66418,97.25587,-3.318056,1.373871,-0.6676872,-1.421036,126.7457,177.1938,30.36246,336.3094,41.17722,53.08831,0,0,0
484.5521,58415,left,2,-103.7243,182.0212,32.84467,79.16732,138.1539,102.8488,1.479586,1.020036,1.427704,-145.0449,124.6052,29.68235,-309.8231,-64.53716,26.99129,0,0,0
484.5688,58417,right,2,66.21884,218.3719,29.82463,-115.3144,77.84385,4.502473,1.364697,-0.6944001,-1.405359,123.7174,177.1134,30.90861,330.6854,36.95647,52.22007,0,0,0
484.5688,58417,left,2,-103.2232,184.8821,33.80424,5.054555,192.6263,58.29804,1.47184,1.046147,1.408001,-142.7947,126.2065,30.6762,-296.1087,-72.02115,19.07626,0,0,0
484.5852,58419,right,2,64.6336,219.6127,30.31879,-99.6545,75.30504,26.38648,1.351843,-0.7139239,-1.388219,121.4231,177.376,32.04817,326.7618,34.60001,51.66758,0,0,0
484.5852,58419,left,2,-103.1947,188.0652,34.73018,-22.84368,183.5423,36.16533,1.472516,1.077775,1.397748,-140.8731,128.1542,31.54831,-287.7867,-74.74667,18.07306,0,0,0
484.6018,58421,right,2,62.49712,220.0065,30.9644,-137.3327,-5.555727,36.29226,1.345181,-0.7203246,-1.379939,118.9819,177.3728,33.06502,322.1886,31.58291,52.71905,0,0,0
484.6018,58421,left,2,-102.2446,191.1028,35.11174,62.62558,187.7238,4.789301,1.461937,1.096781,1.372489,-139.0482,130.6169,32.44049,-285.545,-72.45289,17.10132,0,0,0
484.6183,58423,right,2,58.99017,220.606,31.61317,-214.0121,41.97254,51.98442,1.337995,-0.723564,-1.371992,115.3248,177.7837,34.08146,317.5773,30.62788,53.39516,0,0,0
484.6183,58423,left,2,-101.2669,194.6019,35.15841,63.23967,193.6621,-1.776858,1.444674,1.105471,1.340486,-138.0234,134.0505,33.23136,-289.0795,-65.33661,14.23762,0,0,0
484.6349,58425,right,2,56.06245,220.9698,33.03189,-145.0015,32.57117,98.54113,1.32253,-0.731168,-1.35613,112.0351,177.7214,36.25125,311.4022,26.87288,57.02192,0,0,0
484.6349,58425,left,2,-100.0909,197.5961,34.16522,59.79455,161.4942,-64.46875,1.419076,1.123881,1.290284,-136.4288,136.7677,33.53797,-291.5243,-59.35591,13.17079,0,0,0
484.6515,58427,right,2,53.4342,221.1817,34.31822,-171.2065,-36.83594,57.46448,1.307203,-0.736419,-1.340728,109.1145,177.6197,38.29699,305.5526,23.20655,60.71528,0,0,0
484.6515,58427,left,2,-98.73112,199.9279,32.98459,81.69863,130.2412,-73.09697,1.396332,1.140927,1.24298,-134.5424,138.7874,33.6195,-290.0825,-56.9688,13.10822,0,0,0
484.668,58428,right,2,52.32062,220.6384,34.89974,-128.5738,-62.73602,67.14166,1.298185,-0.7410802,-1.330955,107.8421,176.9187,39.36681,304.3119,22.79208,63.41914,0,0,0
484.668,58428,left,2,-97.65388,200.1825,32.01263,124.3779,29.39908,-112.223,1.386655,1.149913,1.221081,-133.1272,138.8557,33.24666,-288.4228,-57.20532,13.82273,0,0,0
484.6846,58430,right,2,49.72432,219.5946,35.68398,-148.492,-62.69761,45.21935,1.274887,-0.7422455,-1.311191,105.4162,176.2314,41.3229,306.0383,28.66656,71.47759,0,0,0
484.6846,58430,left,2,-95.79057,202.4204,30.30002,87.21684,188.0841,-84.37965,1.360022,1.169491,1.166289,-130.6606,140.804,33.11953,-285.7232,-55.68423,16.3311,0,0,0
484.7012,58432,right,2,47.59605,218.3431,36.49455,-121.4619,-81.55126,53.71061,1.251513,-0.7402598,-1.291942,103.5115,175.439,43.29248,307.6866,34.01199,78.57496,0,0,0
484.7012,58432,left,2,-94.51282,207.3353,28.86778,60.08825,305.8994,-76.57616,1.329367,1.187136,1.105864,-128.8966,145.5471,33.41338,-283.1916,-51.55473,16.74373,0,0,0
484.7177,58434,right,2,45.33391,216.7681,37.37559,-138.2557,-82.42987,43.7266,1.238346,-0.7385117,-1.282249,101.3816,174.0979,44.6319,306.6758,34.11564,79.17426,0,0,0
484.7177,58434,left,2,-93.71823,211.8783,28.02408,47.17842,249.5571,-50.1098,1.307844,1.195155,1.067863,-127.9049,150.0702,33.73321,-280.1534,-48.55184,16.30912,0,0,0
484.7343,58436,right,2,43.31426,216.6582,38.52324,-106.0163,19.96994,77.24983,1.23197,-0.7488162,-1.271356,99.01572,173.5753,46.10826,304.9005,33.9752,78.62248,0,0,0
484.7343,58436,left,2,-93.13247,215.7067,26.86144,33.80784,207.3907,-72.39339,1.289966,1.213683,1.025031,-126.5386,153.5878,33.69245,-276.7591,-46.69133,17.69245,0,0,0
484.7512,58438,right,2,40.95778,216.9041,39.11203,-151.3868,16.96128,27.09532,1.218144,-0.7570107,-1.253865,96.31378,173.4682,47.33559,301.9235,32.86108,77.13852,0,0,0
484.7512,58438,left,2,-92.49188,219.1227,25.82295,43.81439,182.36,-51.99611,1.274759,1.230513,0.9868929,-125.1316,156.7242,33.73095,-272.8989,-45.64361,21.6473,0,0,0
484.7675,58440,right,2,38.2234,217.4254,39.68099,-167.1195,41.58865,36.67408,1.209077,-0.7690762,-1.239563,93.19604,173.5483,48.25652,299.7557,33.43456,73.45853,0,0,0
484.7675,58440,left,2,-91.6496,222.0269,25.20649,34.17853,174.5748,-32.28443,1.267008,1.248505,0.9525859,-123.2861,159.218,33.88137,-269.0714,-44.81596,26.75921,0,0,0
484.7844,58442,right,2,36.11428,218.2909,40.51804,-114.8708,21.8066,35.44652,1.196407,-0.7830924,-1.221277,90.62456,173.9512,49.70847,297.6808,34.22709,72.92083,0,0,0
484.7844,58442,left,2,-91.39057,225.9383,24.74908,11.15886,239.7182,-25.84918,1.258001,1.266696,0.9182957,-122.1081,162.7825,34.1495,-266.1314,-42.57864,29.90278,0,0,0
484.8008,58444,right,2,34.44876,219.3716,41.51462,-104.0049,57.92799,57.24311,1.183723,-0.7964901,-1.203476,88.4926,174.6147,51.41932,295.2793,34.66171,75.63387,0,0,0
484.8008,58444,left,2,-91.79581,229.6139,24.82981,-25.71995,204.3215,-0.5794404,1.24562,1.298296,0.8684981,-121.1976,165.989,35.1036,-265.5971,-39.1287,32.03257,0,0.001804341,0
484.8171,58446,right,2,31.91661,220.0615,42.07861,-162.009,56.13021,24.84039,1.171143,-0.8029791,-1.188312,85.79675,175.3115,52.80771,294.6341,39.35006,81.71046,0,0,0
484.8171,58446,left,2,-92.50382,232.9801,24.88891,-59.71631,187.1351,15.97558,1.233897,1.358733,0.7683609,-119.0084,168.3259,36.20316,-265.8813,-35.03599,33.70845,0,0.07808001,0
484.8337,58448,right,2,29.86609,221.5043,42.96215,-115.3364,78.63826,47.848,1.164842,-0.8102264,-1.179009,83.50571,176.5977,54.18067,292.5898,41.83233,86.67797,0,0,0
484.8337,58448,left,2,-92.50355,235.1423,25.89508,44.07929,129.8124,31.62782,1.232524,1.358221,0.7579637,-118.9412,170.5104,37.43577,-267.8885,-31.35242,37.20532,0,0.07192744,0
484.8504,58449,right,2,28.66233,222.6248,43.26713,-137.5729,128.0626,34.85482,1.164217,-0.8157194,-1.175285,82.0808,177.4865,54.60401,290.6269,42.02837,87.67291,0,0,0
484.8504,58449,left,2,-92.18568,236.3839,26.17658,36.32824,141.9008,32.1714,1.230012,1.348875,0.7687052,-119.1846,171.9939,37.79399,-269.2285,-29.0542,37.16362,0,0.05285108,0
484.867,58451,right,2,26.71763,225.0822,43.51107,-115.4673,137.1993,1.376207,1.158243,-0.8352222,-1.155438,79.25215,179.0383,55.37619,285.9347,40.26557,86.33376,0,0,0
484.867,58451,left,2,-92.55432,239.1034,26.86243,-71.14899,161.9512,49.81501,1.224717,1.373585,0.7180344,-118.1948,174.263,38.90456,-268.2843,-26.74299,36.98597,0,0,0
484.8834,58453,right,2,24.99076,226.9916,43.76064,-87.06976,92.98189,20.08867,1.147633,-0.8514367,-1.132394,76.73667,180.2415,56.35427,281.6381,38.5335,85.81954,0,0,0
484.8834,58453,left,2,-93.95596,241.9428,27.26638,-88.01327,172.5286,23.9922,1.218342,1.419613,0.6241395,-116.8785,176.2698,40.08751,-263.5777,-27.22758,41.53867,0,0,0
484.9004,58455,right,2,24.01055,228.338,44.04769,-44.62838,83.79494,14.8115,1.13876,-0.8736543,-1.108821,74.90583,180.8501,57.3166,280.0882,39.34422,85.78085,0,0,0
484.9004,58455,left,2,-95.48318,244.5486,27.73672,-98.88882,153.0612,30.75096,1.214763,1.450307,0.5524843,-116.3384,178.273,40.95798,-257.6165,-29.02278,42.65223,0,0,0
484.917,58457,right,2,23.54777,229.981,44.30003,-17.95791,99.81461,18.26158,1.133172,-0.8936046,-1.090584,73.80264,181.9515,57.99892,281.1001,43.20156,84.647,0,0,0
484.917,58457,left,2,-96.66534,247.0073,28.31426,-65.10314,133.0751,36.28899,1.213479,1.463909,0.5079747,-116.297,180.3796,41.68362,-252.8824,-30.04404,42.17282,0,0,0
484.9331,58459,right,2,23.46318,231.5068,44.5758,-3.605369,79.03214,9.41879,1.12936,-0.9140583,-1.07474,73.09922,182.9507,58.59125,282.426,46.94602,83.46981,0,0,0
484.9331,58459,left,2,-97.59307,248.5379,29.07829,-58.15313,80.89109,42.94392,1.216952,1.478501,0.4683643,-116.044,181.5508,42.32185,-249.6348,-30.78713,42.19024,0,0,0
484.9502,58461,right,2,23.52242,233.0075,44.49723,11.10212,92.06368,-4.660116,1.122054,-0.9367836,-1.052837,72.34945,183.7928,58.99633,282.071,47.90067,80.9986,0,0,0
484.9502,58461,left,2,-98.35575,249.5024,29.96999,-37.99226,45.24492,56.75597,1.223489,1.494893,0.4251106,-115.551,182.14,42.93723,-247.4654,-31.24351,42.96191,0,0,0
484.9662,58463,right,2,23.82798,234.1319,44.31047,16.03243,65.40051,-18.14701,1.112692,-0.9592149,-1.030003,71.83842,184.3015,59.38771,280.8027,46.94155,79.39006,0,0,0
484.9662,58463,left,2,-98.94515,250.0757,30.51618,-38.47171,42.25153,27.2934,1.228846,1.511131,0.379626,-114.9317,182.3923,43.28993,-245.4413,-31.85144,44.16982,0,0,0
484.9828,58465,right,2,24.18735,234.9883,43.75702,23.94053,55.95002,-32.21391,1.107775,-0.9806471,-1.010514,71.34342,184.5103,59.32945,279.2014,45.57303,79.95453,0,0,0
484.9828,58465,left,2,-99.46749,250.6494,30.97244,-27.6826,25.70494,28.17869,1.229168,1.523623,0.3440538,-114.6259,182.795,43.78836,-244.3697,-31.91229,44.90783,0,0,0
484.9994,58467,right,2,24.15488,236.4656,42.48277,-8.629165,93.43766,-84.49374,1.09692,-0.9944527,-0.9870483,70.64622,185.6365,58.87005,277.6733,45.725,81.1963,0,0,0
484.9994,58467,left,2,-99.86404,251.1525,31.46798,-20.3618,45.26041,24.00367,1.229539,1.535458,0.3108974,-114.308,183.1631,44.29653,-244.518,-31.26274,45.20576,0,0,0
485.0159,58469,right,2,24.33265,238.017,40.99816,15.18456,85.24293,-86.22756,1.085767,-1.008447,-0.9603601,70.09025,186.8264,58.26562,276.8083,46.6897,81.99908,0,0,0
485.0159,58469,left,2,-100.1706,251.4572,32.00349,-11.62379,1.517043,31.35399,1.231582,1.543788,0.2843723,-114.0618,183.3533,44.74797,-244.9908,-30.63459,45.5822,0,0,0
485.0325,58471,right,2,24.9965,239.343,39.3568,47.24471,72.64854,-104.7593,1.069259,-1.022979,-0.9289858,70.01202,187.8615,57.66151,275.8524,46.332,80.75008,0,0,0
485.0325,58471,left,2,-100.3058,251.365,32.47251,-5.319416,-10.48171,30.77838,1.233795,1.556057,0.2516859,-113.5197,183.1307,45.08884,-246.022,-29.88818,45.21278,0,0,0
485.0493,58472,right,2,25.52256,239.9291,38.48687,61.42734,68.43848,-101.5805,1.062831,-1.031933,-0.9124145,69.97281,188.1139,57.24964,273.5944,43.30479,79.66624,0,0,0
485.0493,58472,left,2,-100.2441,251.1784,32.73234,7.208128,-21.79254,30.33962,1.234497,1.561048,0.238523,-113.2116,182.9004,45.28647,-246.8006,-29.43769,44.61769,0,0,0
