Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
495.2847,57475,right,2,191.5641,321.3395,57.41434,-76.28172,103.9843,-23.65863,1.318685,-1.286637,-0.7047813,215.0456,252.9112,67.58421,325.3102,19.78852,85.71257,0,0.01294431,0
495.2847,57475,left,2,-49.46773,202.8583,88.59234,3.185412,120.9639,14.17231,0.8626763,-3.000886,1.351231,-113.5893,173.5964,106.9106,-302.83,-1.427984,126.5962,0.1765665,1.647927,0.6681007
495.3015,57477,right,2,190.1921,323.1644,57.03941,-90.61446,81.69908,-26.82463,1.316674,-1.270031,-0.7292283,214.5289,255.0527,67.3334,326.0692,22.46025,84.43944,0,0,0
495.3015,57477,left,2,-49.6841,204.9245,88.97028,-17.17236,112.327,21.29069,0.9578951,-2.955412,1.360377,-112.8876,173.2482,106.5051,-298.9101,-5.447944,123.7206,0.1978111,1.573423,0.5645104
495.3178,57479,right,2,188.6674,324.5252,56.55032,-64.54965,102.7895,-14.82093,1.312815,-1.250409,-0.7507117,214.0147,256.8325,67.16945,328.8065,25.86556,84.78243,0,0,0
495.3178,57479,left,2,-50.40358,207.4458,89.70261,-49.49456,147.3484,41.57717,1.027323,-2.915727,1.368925,-112.8243,173.8951,106.5277,-295.998,-8.063397,119.6285,0.1997055,1.493987,0.4547071
495.3344,57481,right,2,187.6313,325.7777,56.43946,-67.2383,40.85192,-5.998755,1.31653,-1.242769,-0.7715967,213.5719,258.2843,66.89149,332.4756,29.4445,84.98465,0,0,0
495.3344,57481,left,2,-51.41018,210.0529,90.42799,-67.34765,154.0712,46.6004,1.055431,-2.89162,1.371283,-113.3292,175.5647,107.1067,-293.0744,-9.97814,117.0357,0.2228177,1.463321,0.3945383
495.3514,57483,right,2,186.6522,326.1637,56.4293,-47.48614,18.84829,2.805238,1.320297,-1.230322,-0.8005698,213.3895,258.9517,66.68555,335.3198,31.68522,84.46256,0,0,0
495.3514,57483,left,2,-52.83942,212.1487,91.02628,-80.37716,96.24505,24.80909,1.035129,-2.888058,1.364319,-114.6483,177.89,108.2977,-289.8296,-12.10657,115.0742,0.1787595,1.412808,0.3142875
495.3676,57485,right,2,185.9395,326.7044,56.46787,-35.5379,33.9355,7.815114,1.312987,-1.201135,-0.8377846,214.195,260.1616,67.00837,335.5111,32.47646,83.58994,0,0.03877418,0
495.3676,57485,left,2,-53.86431,212.9658,91.2103,-50.88221,47.21364,13.04006,1.006416,-2.894427,1.358912,-115.8049,179.3286,108.9177,-286.5962,-14.71723,112.019,0.01260938,1.3638,0.1512532
495.3842,57487,right,2,185.724,326.7633,56.47941,10.78705,-3.023717,4.052246,1.295812,-1.161109,-0.8648809,215.8877,261.1958,67.77499,336.4358,32.92088,81.62537,0,0.1776798,0
495.3842,57487,left,2,-54.62019,213.5611,91.50339,-48.08709,34.04724,24.48261,1.002867,-2.890697,1.361387,-116.7322,180.3587,109.1997,-285.566,-15.41656,108.6459,0,1.351234,0.05712248
495.4007,57489,right,2,186.1542,326.4195,56.35632,25.28847,-47.25978,-10.34172,1.280463,-1.135782,-0.868257,217.3448,261.4767,68.39118,336.6658,32.44339,80.19463,0,0.3514862,0
495.4007,57489,left,2,-55.59409,214.4618,92.04242,-58.91421,57.7876,33.47901,1.015949,-2.878592,1.365113,-117.6737,181.2039,109.5688,-285.1289,-15.70177,105.0959,0,1.344735,0.09112661
495.4172,57490,right,2,186.389,325.9486,56.17778,25.92611,-51.99787,-19.71435,1.27848,-1.14001,-0.8531494,217.2618,260.8922,68.44244,338.0786,32.68172,80.94562,0,0.4554201,0
495.4172,57490,left,2,-56.04799,215.0209,92.30272,-50.12158,61.73676,28.74394,1.0287,-2.870146,1.367008,-118.0008,181.4691,109.6673,-284.9515,-15.80695,103.133,0,1.333994,0.08464682
495.4341,57492,right,2,187.318,324.5851,55.67276,59.67832,-75.9461,-36.09281,1.27318,-1.147136,-0.8185022,217.3549,259.2564,68.56255,337.1137,30.66127,83.89916,0,0.6346692,0
495.4341,57492,left,2,-56.95268,216.2547,92.92811,-46.8336,71.38864,36.67925,1.062599,-2.848905,1.371162,-118.4919,181.7556,109.8763,-285.0428,-15.69553,99.53624,0,1.290412,0.03669434
495.4504,57494,right,2,188.8186,323.1623,54.93078,86.56487,-85.21741,-50.28554,1.259195,-1.157465,-0.758609,217.6446,257.5048,68.88011,335.5637,28.02607,85.24136,0,0.8670369,0
495.4504,57494,left,2,-57.62453,217.3573,93.4664,-39.06233,67.59759,33.34779,1.100748,-2.824832,1.377787,-118.7748,181.9377,109.9339,-285.8484,-14.90331,96.77618,0,1.22952,0
495.467,57496,right,2,190.1811,321.1861,53.95908,66.772,-132.498,-55.00929,1.248084,-1.170181,-0.6853731,217.5348,255.1513,69.07471,337.5421,27.04781,89.07849,0.1217615,1.084875,0
495.467,57496,left,2,-58.08139,218.0705,93.8422,-23.65892,29.81665,16.47099,1.132911,-2.806491,1.383999,-118.8786,181.7883,109.7946,-286.7935,-14.17124,94.38276,0,1.168365,0
495.4839,57498,right,2,190.7031,317.946,52.83817,24.42381,-211.4802,-61.6773,1.237275,-1.191338,-0.5927905,216.3591,251.5076,69.12064,344.7422,28.372,92.81407,0.2779776,1.239845,0
495.4839,57498,left,2,-58.46016,218.7507,94.21016,-22.25999,40.63295,22.16729,1.162334,-2.791922,1.391095,-118.959,181.6947,109.5879,-287.4305,-13.63467,92.35777,0,1.087065,0
495.5001,57500,right,2,190.8817,314.3017,51.95498,5.945842,-193.7559,-52.75107,1.21958,-1.195679,-0.5139935,215.3897,247.8369,69.78263,349.0038,28.2936,97.73047,0.3586043,1.355456,0
495.5001,57500,left,2,-59.09046,219.8791,94.7928,-43.66492,72.16637,35.99837,1.211324,-2.767687,1.404745,-119.0847,181.5565,109.1964,-288.0573,-13.23151,90.78493,0,0.9357264,0
495.5169,57502,right,2,190.4937,310.141,51.05617,-31.6695,-243.6198,-51.62311,1.197286,-1.185642,-0.4601773,214.5718,244.0191,70.6104,353.4472,28.3498,102.7575,0.3821256,1.41558,0
495.5169,57502,left,2,-60.03214,221.1477,95.18115,-61.7326,77.65792,20.04824,1.236848,-2.759983,1.414111,-119.8961,182.3178,108.884,-289.8873,-11.49266,89.55602,0,0.8319594,0
495.5332,57504,right,2,189.7274,305.4647,50.24543,-40.93356,-249.7273,-36.61777,1.184306,-1.179647,-0.4146713,213.4049,239.6096,71.03442,360.4685,30.25174,107.9068,0.4044344,1.424104,0
495.5332,57504,left,2,-61.77243,222.8664,95.69003,-93.76852,92.59601,20.10176,1.232718,-2.773054,1.41695,-121.9662,184.5089,109.1901,-290.1903,-10.75109,89.38619,0,0.8146409,0
495.5498,57506,right,2,189.555,301.2745,49.47374,9.610393,-202.7014,-39.39492,1.168368,-1.164645,-0.3846858,213.2648,235.9345,71.68356,368.4711,33.81465,114.8338,0.4942851,1.489912,0
495.5498,57506,left,2,-63.19115,223.8179,95.81123,-75.40559,51.21578,7.166686,1.202025,-2.802003,1.41393,-124.0834,186.7663,109.6993,-289.9111,-10.80604,93.2757,0,0.8871667,0
495.5663,57508,right,2,189.762,297.5209,48.8072,5.287373,-239.597,-39.06636,1.155253,-1.157232,-0.3488889,213.0953,232.4523,72.07051,373.4582,34.81887,116.9471,0.5534756,1.551304,0
495.5663,57508,left,2,-63.89705,224.1055,95.81086,-34.00318,13.50375,0.8906752,1.166996,-2.831591,1.410537,-125.408,188.3158,110.2023,-287.9725,-12.32815,100.0085,0,0.9530427,0
495.5829,57510,right,2,189.9242,293.4429,48.2909,-4.693716,-275.8792,-33.35055,1.137936,-1.140913,-0.3243985,213.0257,228.7334,72.70496,374.0605,31.54304,116.9714,0.5775749,1.553125,0
495.5829,57510,left,2,-64.10442,223.5207,95.71054,3.182293,-56.57067,-12.91566,1.126594,-2.85844,1.406006,-126.188,189.0417,110.701,-286.2679,-13.75832,105.973,0,0.9975274,0.0005636723
495.5996,57511,right,2,189.7006,290.8484,47.91763,-25.7052,-298.2905,-42.9142,1.131094,-1.13821,-0.3077703,212.5373,226.2677,72.87796,374.7188,30.42778,118.8504,0.5833236,1.537315,0
495.5996,57511,left,2,-63.89946,223.0613,95.76672,23.56343,-52.81131,6.459073,1.101233,-2.873886,1.403589,-126.3461,189.4195,111.0852,-286.1421,-13.63459,109.1129,0.01178704,1.030005,0.02382115
495.6161,57513,right,2,189.0775,285.5892,47.31565,-41.27702,-303.2725,-33.27312,1.117321,-1.132167,-0.2822578,211.4654,221.3237,73.43374,374.0362,27.4579,125.8177,0.5678356,1.487344,0
495.6161,57513,left,2,-63.27108,222.1721,96.14255,47.09201,-42.89901,35.45257,1.052324,-2.901392,1.398985,-126.3168,189.9846,112.0452,-286.1874,-12.962,115.4135,0.04767834,1.095976,0.06618062
495.6326,57515,right,2,187.8993,279.9029,46.84502,-99.93867,-371.1811,-34.1967,1.105565,-1.114997,-0.274283,210.0208,215.8952,73.86258,366.7849,18.23006,129.5374,0.4971242,1.401249,0
495.6326,57515,left,2,-61.80473,221.7491,96.9072,98.0959,-27.62784,36.4757,1.009168,-2.924238,1.396359,-125.4991,191.0457,113.2366,-290.5447,-7.553363,121.2698,0.07798811,1.169499,0.109994
495.6495,57517,right,2,186.4489,273.3086,46.52432,-96.92033,-393.6692,-26.54372,1.095187,-1.100316,-0.2712095,208.3918,209.5334,74.29036,359.1056,8.025757,132.8239,0.398192,1.28989,0
495.6495,57517,left,2,-59.97139,222.0841,97.94185,112.9905,20.98533,59.49115,0.9493166,-2.952661,1.392306,-124.3697,193.1084,114.7675,-294.9726,-0.4744046,127.6722,0.1039685,1.210164,0.1420888
495.6664,57519,right,2,184.8181,266.9393,45.70438,-89.85538,-347.0142,-45.62313,1.085094,-1.090481,-0.2692432,206.781,203.4529,74.12624,355.6992,1.216678,134.7072,0.3505925,1.243168,0
495.6664,57519,left,2,-58.60995,222.6115,99.2944,29.67245,38.76021,99.54492,0.8543382,-2.98703,1.392493,-123.9594,196.3126,116.4632,-294.8269,2.897768,128.3451,0.1778175,1.330335,0.1656001
495.6826,57521,right,2,183.5362,260.9238,45.03598,-53.33883,-323.5569,-29.6161,1.076683,-1.081522,-0.2709817,205.6174,197.7445,74.06459,353.1989,-4.314624,138.3916,0.3341917,1.233827,0
495.6826,57521,left,2,-57.41962,224.1785,100.8379,59.76707,115.1644,100.0362,0.7733945,-3.012649,1.397711,-123.5166,200.0479,117.8317,-292.9229,5.110691,124.6992,0.1528977,1.372453,0.1428574
495.6995,57523,right,2,182.2009,254.5594,44.58939,-65.32484,-351.1009,-26.41102,1.068488,-1.066999,-0.290203,204.8656,191.738,73.97552,349.5722,-12.32939,138.4945,0.2257795,1.112751,0
495.6995,57523,left,2,-56.09636,227.2507,102.5147,86.78754,188.9086,93.60355,0.8102077,-3.009442,1.412134,-122.4564,203.2764,118.5696,-291.2021,7.671051,121.6615,0.04291884,1.348628,0.04727032
495.7155,57525,right,2,181.6886,249.4861,44.02894,0.3305092,-252.0627,-32.22317,1.052181,-1.03897,-0.3210809,205.5191,187.403,74.07352,348.2845,-18.60623,136.7188,0.06010326,0.9534179,0
495.7155,57525,left,2,-54.48154,231.262,104.0211,93.44567,236.7913,88.13492,0.8998665,-2.993049,1.430165,-120.8978,206.7268,118.9358,-288.4005,10.03159,118.8425,0,1.366919,0
495.7323,57527,right,2,181.8407,244.9118,43.06363,-3.71726,-289.9201,-63.07949,1.03281,-1.013097,-0.3452736,206.8,183.6995,73.96936,349.4192,-22.4926,136.3451,0,0.8004421,0
495.7323,57527,left,2,-53.19584,235.8852,104.939,93.85949,244.9173,26.29598,0.9920216,-2.962939,1.434709,-119.0423,209.4853,119.2549,-284.814,11.40722,113.6884,0,1.266647,0
495.7486,57529,right,2,182.6179,240.5469,41.94777,52.91061,-234.4169,-71.09946,1.007592,-0.9852262,-0.3556347,208.3626,180.3313,74.13452,350.019,-26.18181,137.6324,0,0.7497321,0
495.7486,57529,left,2,-51.51799,239.6735,104.9601,100.328,178.1588,-21.36025,1.01806,-2.943536,1.430938,-116.8706,212.2374,119.4725,-279.5706,11.69401,111.9072,0,1.230808,0
495.7651,57531,right,2,183.465,236.4688,40.95662,26.22377,-255.8444,-64.56036,0.9808068,-0.9644681,-0.3608506,209.9177,177.2931,74.45654,352.4581,-28.21996,139.2083,0,0.6290213,0
495.7651,57531,left,2,-50.69356,244.5765,105.241,52.97969,327.8721,30.17556,1.015242,-2.930406,1.420852,-115.5279,216.2767,120.3651,-275.7678,13.74519,113.2709,0,1.181493,0
495.7817,57532,right,2,183.7437,234.6795,40.32408,32.11274,-206.19,-72.89001,0.9662537,-0.9553517,-0.3607982,210.4649,176.0332,74.52332,353.2347,-29.23032,139.5604,0,0.6141042,0
495.7817,57532,left,2,-49.8663,246.8972,104.9582,95.32893,267.4321,-32.58521,1.034218,-2.918749,1.419069,-114.4124,217.8999,120.2284,-276.0505,16.40831,115.7098,0,1.176261,0
495.7983,57534,right,2,183.2048,232.1891,38.58099,-44.85921,-132.1462,-106.8052,0.9451317,-0.9523506,-0.3467218,209.7467,174.1373,73.90058,352.2464,-30.84799,140.3913,0,0.6188847,0
495.7983,57534,left,2,-48.3412,251.0997,104.3717,89.87794,244.664,-25.08421,1.038797,-2.903537,1.407889,-112.3342,221.033,120.2775,-278.0145,22.80189,119.4766,0,1.172925,0
495.8148,57536,right,2,181.8165,230.6983,36.47718,-83.90141,-69.6885,-132.3964,0.9285296,-0.9536458,-0.3416117,208.272,173.1146,72.62044,347.7216,-33.14215,141.5995,0,0.5633619,0
495.8148,57536,left,2,-46.70348,254.4588,103.5548,86.66821,178.3325,-65.72565,1.057224,-2.887633,1.400404,-110.0495,222.9985,119.6979,-278.4276,27.05709,121.0898,0,1.247808,0.0644801
495.8315,57538,right,2,181.4928,229.9637,34.48148,-4.896068,-28.47725,-112.3091,0.9067465,-0.9481174,-0.3481251,208.3018,173.1321,71.53593,342.7979,-35.82401,142.2066,0,0.5617049,0
495.8315,57538,left,2,-45.83282,256.0341,102.4588,31.73298,94.11242,-52.56885,1.018582,-2.901547,1.385253,-109.067,224.5867,119.3155,-282.445,33.11121,124.1521,0.005550575,1.318785,0.1506925
495.848,57540,right,2,181.6596,229.8427,32.28527,11.99729,-20.48634,-133.2254,0.883603,-0.9453025,-0.3582376,208.9375,173.8248,70.20982,337.5448,-38.30175,142.3809,0,0.5297984,0
495.848,57540,left,2,-45.7074,258.6712,101.6574,-15.76044,159.8751,-30.79101,0.9728118,-2.920654,1.36799,-108.8168,227.3422,119.4289,-286.1656,39.77858,130.0795,0.04490468,1.325042,0.1805342
495.8647,57542,right,2,181.7494,229.2008,29.92925,4.171298,-44.01962,-138.2198,0.8682594,-0.9494383,-0.3644313,209.2926,173.7092,68.42511,333.8741,-40.0452,142.8206,0,0.4889978,0
495.8647,57542,left,2,-45.98198,261.943,101.412,-11.66133,195.9697,-16.76817,0.9250057,-2.943256,1.356884,-109.173,231.1623,119.8255,-285.247,42.5713,133.1496,0.09040622,1.330246,0.1892205
495.8817,57544,right,2,182.3216,228.8708,27.60151,26.57575,-28.05447,-129.5145,0.8556122,-0.9521534,-0.3616626,209.8851,173.8061,66.68927,333.6068,-39.74962,143.064,0,0.4917294,0
495.8817,57544,left,2,-46.10189,264.3625,100.8057,13.76904,114.716,-46.06422,0.9028931,-2.95891,1.351387,-109.3222,233.7361,119.4687,-285.598,45.58643,135.983,0.1162091,1.337625,0.1952767
495.8977,57546,right,2,182.5997,228.3318,25.48177,14.67976,-31.25653,-114.6678,0.8472534,-0.9618246,-0.3513792,209.8279,173.453,65.07339,333.5751,-39.12463,144.0897,0,0.4423948,0
495.8977,57546,left,2,-46.35471,267.1383,100.4059,-20.37028,185.0993,-12.93721,0.902175,-2.962041,1.350645,-109.5603,236.4682,119.1446,-286.5246,49.2593,138.7058,0.1565841,1.327636,0.2293838
495.9145,57548,right,2,182.674,227.7799,23.78584,1.57889,-27.66878,-94.11996,0.8437968,-0.9661714,-0.3461996,209.6931,172.9959,63.66342,332.8595,-38.8159,145.5901,0,0.4016319,0
495.9145,57548,left,2,-46.76926,269.8455,100.2541,-22.71597,161.547,-2.711039,0.8707429,-2.974452,1.342224,-109.9656,239.5372,119.6313,-286.3933,52.31609,143.4577,0.1742497,1.380354,0.3223328
495.9308,57550,right,2,182.2248,227.1969,21.91106,-38.65634,-37.44302,-108.6239,0.8468987,-0.9747873,-0.3293,208.485,172.071,61.82619,331.2677,-40.05004,143.5283,0,0.4278664,0
495.9308,57550,left,2,-46.82738,273.1552,100.4612,9.744945,207.5796,11.82049,0.9115497,-2.958012,1.350189,-109.8668,242.2125,119.4943,-287.0224,56.21629,147.1975,0.1602901,1.406116,0.3534519
495.9474,57552,right,2,181.9773,227.0958,20.26579,-3.478498,15.16014,-86.91592,0.8416179,-0.9734683,-0.332264,208.3849,172.1009,60.23889,329.9393,-41.9556,138.6641,0,0.4313176,0
495.9474,57552,left,2,-46.95064,276.3759,100.7613,-27.24346,200.4601,25.73069,0.9572978,-2.93924,1.359738,-109.806,244.6732,119.2354,-287.183,59.01057,147.748,0.1370189,1.404712,0.3488548
495.9639,57553,right,2,181.9018,227.1988,19.59942,-8.747551,11.94479,-77.21579,0.8384337,-0.9742473,-0.333957,208.422,172.2951,59.61167,330.0575,-42.30338,136.4133,0,0.4261826,0
495.9639,57553,left,2,-47.14597,278.1139,100.9557,-22.63395,201.3826,22.52904,0.9512283,-2.940187,1.357685,-109.9827,246.474,119.5891,-287.1556,60.67696,148.4921,0.1330234,1.398911,0.3385061
495.9805,57555,right,2,181.6055,227.3059,18.90286,-13.88074,9.21934,-30.85226,0.8378983,-0.980795,-0.3362627,208.252,172.367,58.77583,331.1101,-42.33917,133.2966,0,0.4129832,0
495.9805,57555,left,2,-47.19822,280.9755,101.0617,3.996294,142.5722,-3.633095,0.9466027,-2.94076,1.355259,-109.9379,249.2646,119.897,-285.7186,62.39333,150.3343,0.1490722,1.402332,0.3255409
495.9973,57557,right,2,181.0651,227.6052,18.70005,-29.54689,30.25538,-3.384993,0.8427936,-0.9857447,-0.3415353,207.8833,172.4895,58.21584,331.8661,-42.06453,131.2978,0,0.4120379,0
495.9973,57557,left,2,-47.3414,283.2977,100.9854,-16.81326,155.8531,4.379198,0.9746357,-2.92109,1.352693,-109.5292,250.5284,119.9477,-286.1045,64.74197,152.3623,0.1231302,1.355238,0.2838134
496.0136,57559,right,2,180.276,228.4219,19.23506,-49.68621,54.17427,40.09383,0.8519513,-0.986883,-0.3552192,207.5571,173.0891,58.1342,332.8072,-41.18707,129.8582,0,0.4427078,0
496.0136,57559,left,2,-47.86247,286.6321,101.4199,-32.39722,211.2431,33.86139,1.00377,-2.897,1.350071,-109.3934,252.6882,120.5405,-286.0378,67.30064,154.8096,0.09940385,1.295586,0.237044
496.0302,57561,right,2,178.8885,229.5848,20.47724,-89.18472,75.70005,84.49811,0.8665151,-0.9896946,-0.3783621,206.9781,173.978,58.42336,335.417,-38.63895,129.4422,0,0.4402024,0
496.0302,57561,left,2,-48.58382,290.0347,102.0376,-42.6113,195.6321,37.31494,1.03337,-2.868243,1.347782,-109.3931,254.8476,121.2353,-285.7734,69.02595,154.499,0.08309498,1.239511,0.1991034
496.0469,57563,right,2,177.706,231.3144,22.83642,-57.86436,109.2641,150.4394,0.8867819,-0.9836541,-0.4184491,207.2928,175.5442,59.41038,341.7172,-33.74075,129.2393,0,0.4354535,0
496.0469,57563,left,2,-49.15992,292.9359,102.558,-33.89975,168.4441,29.69131,1.045318,-2.84917,1.341748,-109.2974,256.7413,121.9436,-283.8058,68.67745,152.3566,0.06027335,1.202242,0.178141
496.0639,57565,right,2,176.8754,233.5706,26.44064,-48.34676,130.2979,225.1142,0.9121687,-0.9863977,-0.4616351,207.878,177.482,61.35595,348.3784,-27.90958,130.7832,0,0.4745229,0
496.0639,57565,left,2,-49.85526,295.8842,103.1588,-40.69041,158.7704,33.28296,1.035497,-2.84142,1.332266,-109.6288,259.3997,123.0033,-282.9138,69.66582,149.828,0.04858221,1.173235,0.1544027
496.08,57567,right,2,176.0863,235.7338,31.17439,-40.1347,134.3636,287.484,0.9385126,-0.9769886,-0.5190848,208.9634,179.5865,64.26151,354.723,-22.36093,132.9459,0,0.5400417,0
496.08,57567,left,2,-50.61509,298.7655,103.7788,-41.41493,165.2273,37.45619,1.007968,-2.843969,1.318396,-110.1427,262.3773,124.3669,-281.1924,70.21981,148.1091,0.0766848,1.186578,0.1558852
496.0965,57569,right,2,175.0654,237.3533,37.03174,-46.05091,124.8602,344.8095,0.9666389,-0.9521759,-0.6137435,211.1897,181.7862,67.63727,363.3683,-16.44336,133.1575,0,0.4622207,0
496.0965,57569,left,2,-51.06294,301.1923,104.2422,-19.03613,128.1006,19.95479,1.002614,-2.83793,1.310057,-110.2248,264.4463,125.1913,-280.9533,71.78364,147.0795,0.1235402,1.242998,0.1730464
496.113,57571,right,2,173.984,238.6996,43.56096,-52.96206,96.64432,382.7047,1.000492,-0.9303282,-0.7093882,213.133,183.7038,71.36048,371.3405,-10.94302,133.2395,0,0.4335997,0
496.113,57571,left,2,-51.13545,303.5048,104.6438,1.905509,125.2544,20.82126,1.016111,-2.823911,1.308105,-109.9593,266.2086,125.6238,-283.5286,76.10291,147.5226,0.1940031,1.346106,0.2121647
496.1297,57573,right,2,173.168,239.3158,50.8076,-13.05628,72.76464,421.838,1.039334,-0.9214966,-0.7918493,214.53,184.5513,75.73308,378.4125,-6.619136,133.6433,0,0.3977446,0
496.1297,57573,left,2,-51.4025,306.2247,105.2984,-15.08234,169.1085,45.26168,1.053971,-2.798165,1.306338,-109.2964,267.2062,125.909,-288.5735,82.47487,148.0734,0.2745461,1.47893,0.2811833
496.1462,57574,right,2,172.6761,239.4835,54.38556,-56.37017,19.22332,410.0811,1.058802,-0.9164103,-0.8306797,215.0094,184.8478,77.93445,381.2932,-4.793612,134.057,0,0.3553813,0
496.1462,57574,left,2,-51.61246,307.5284,105.6496,-24.06475,149.423,40.241,1.071017,-2.784649,1.306391,-109.0854,267.7688,126.0786,-290.662,85.28074,148.2584,0.312812,1.533241,0.3230176
496.1628,57576,right,2,171.8406,240.0153,61.68128,-62.61922,37.56084,385.438,1.097294,-0.9047585,-0.9029922,215.8634,185.6406,82.60244,386.0603,-1.749278,134.5202,0,0.3125308,0
496.1628,57576,left,2,-51.73934,309.872,106.2734,-10.0893,128.5451,34.11192,1.104311,-2.757163,1.307942,-108.3663,268.6951,126.3845,-293.9791,90.63454,151.2783,0.3515447,1.613061,0.3814438
496.1793,57578,right,2,170.8427,240.6325,68.51797,-56.02889,55.46918,403.3493,1.131735,-0.8917078,-0.9661883,216.2811,186.5576,87.06784,389.0982,-0.07318103,132.8354,0,0.3054516,0
496.1793,57578,left,2,-51.84564,311.7634,106.7618,-8.115084,111.5773,34.44198,1.131215,-2.732371,1.310251,-107.7305,269.4268,126.6397,-295.6118,94.24418,154.9792,0.3836151,1.664985,0.4189643
496.196,57580,right,2,169.4486,240.8038,75.14448,-88.05556,10.41611,371.0461,1.17553,-0.8913695,-1.027731,215.6724,186.5486,91.05576,390.1111,0.009126506,130.8103,0,0.2828054,0
496.196,57580,left,2,-51.8628,313.384,107.3272,4.278873,93.47122,34.98032,1.149732,-2.715439,1.313648,-107.305,270.3472,127.0198,-296.3156,96.86468,158.4053,0.4394289,1.70188,0.4618377
496.2124,57582,right,2,168.4856,241.6494,81.98306,-70.58916,55.69119,379.863,1.22133,-0.8987129,-1.086852,215.0119,186.9341,95.21598,388.218,-2.021266,128.6202,0,0.3076472,0
496.2124,57582,left,2,-51.76299,314.4619,107.9521,6.791564,59.31569,36.16833,1.15922,-2.710183,1.317027,-107.0957,271.1751,127.4693,-297.023,99.03427,160.8682,0.5133256,1.749173,0.5160316
496.229,57584,right,2,167.2913,242.3706,88.81369,-107.1949,10.29918,380.375,1.270843,-0.9128075,-1.15021,213.9667,187.1715,99.20859,387.7046,-2.086328,128.0325,0,0.3461986,0
496.229,57584,left,2,-51.73314,315.4069,108.5797,1.845219,54.94475,36.36727,1.176482,-2.699558,1.321728,-106.6634,271.4138,127.7273,-296.6248,99.71449,163.3396,0.4925222,1.751977,0.5060301
496.2456,57586,right,2,166.0529,243.1405,96.26694,-102.6282,-1.911865,426.272,1.325358,-0.9255595,-1.223667,212.9356,187.6206,103.5273,388.1366,-0.9859208,127.6498,0,0.4285749,0
496.2456,57586,left,2,-51.62563,316.5656,109.1855,9.379423,68.09373,34.37254,1.198264,-2.684088,1.327659,-105.9155,271.5332,127.8167,-293.6876,97.66392,164.7058,0.4474771,1.722027,0.4529782
496.2621,57588,right,2,164.7077,243.3876,103.6303,-130.0925,-12.97349,396.3704,1.387138,-0.9422166,-1.306284,211.4317,187.3979,107.391,386.4798,-2.060055,125.5443,0,0.4883231,0
496.2621,57588,left,2,-51.46954,317.2843,109.6926,4.990204,61.64843,29.36174,1.20467,-2.683386,1.333318,-105.8089,272.1718,128.0489,-290.2084,94.52663,164.1702,0.4486424,1.700741,0.3856293
496.2787,57590,right,2,162.7727,243.0254,109.9528,-143.2238,-80.42238,324.2315,1.462292,-0.9669049,-1.408879,208.9418,186.4969,109.7428,385.756,-1.515616,125.673,0,0.5275843,0
496.2787,57590,left,2,-51.50131,318.3932,110.4808,-9.813704,59.0853,54.01576,1.229257,-2.665522,1.348103,-105.7986,272.972,128.2092,-287.2035,92.04482,163.1853,0.3885064,1.671605,0.334993
496.2954,57592,right,2,162.3245,243.9133,116.3524,-72.46165,-25.87197,321.8994,1.535091,-0.9887296,-1.515957,207.934,187.1383,112.3357,386.6869,0.9006914,127.457,0,0.5534173,0
496.2954,57592,left,2,-51.73285,320.2429,111.357,-12.83144,102.3161,50.73154,1.264279,-2.631223,1.362381,-105.3609,273.7489,128.3247,-285.5602,91.38372,162.0419,0.2796468,1.65769,0.3214753
496.3119,57594,right,2,162.1276,245.2131,122.3924,15.24139,76.36723,358.2933,1.607288,-1.010826,-1.628339,207.0979,188.423,114.4821,391.0543,7.229974,128.4406,0,0.4969788,0
496.3119,57594,left,2,-51.92592,321.7802,112.0015,-3.899624,79.60802,31.27587,1.287562,-2.601647,1.368784,-104.698,274.1506,128.4631,-284.8408,91.38935,160.2845,0.2171239,1.64951,0.3071243
496.3284,57596,right,2,161.7144,246.1698,127.8203,64.91313,179.444,387.5054,1.678688,-1.035307,-1.746512,205.5773,189.3222,115.8208,393.849,12.32359,125.3565,0,0.4861147,0
496.3284,57596,left,2,-52.09582,322.9234,112.5928,-6.319544,58.82171,32.11526,1.29693,-2.586357,1.370895,-104.4346,274.7674,128.8657,-284.1078,91.20645,158.6761,0.1241051,1.651782,0.27918
496.345,57598,right,2,161.9428,246.0621,133.0225,-4.575871,-9.797513,271.8725,1.743333,-1.041675,-1.849924,205.2814,189.8006,117.1787,394.603,13.66738,117.4986,0,0.4417152,0
496.345,57598,left,2,-52.18468,323.4878,112.8767,-3.708268,31.34755,15.64887,1.2989,-2.575819,1.36759,-103.9849,274.7655,129.1506,-282.7598,90.08887,157.431,0.06972693,1.723771,0.2553297
496.3615,57599,right,2,162.6114,247.1891,135.8928,77.7036,130.9767,333.5578,1.775241,-1.057587,-1.910743,204.8023,190.7083,117.9749,394.1098,14.63211,112.9227,0,0.4390515,0
496.3615,57599,left,2,-52.10225,323.5118,112.8397,9.579698,2.793266,-4.297794,1.295518,-2.572819,1.363066,-103.6464,274.5766,129.261,-281.8164,89.1965,156.745,0.1098892,1.787792,0.2600143
