Time, Frame ID, Hand Type, # hands, Position X, Position Y, Position Z, Velocity X, Velocity Y, Velocity Z, Pitch, Roll, Yaw, Wrist Pos X, Wrist Pos Y, Wrist Pos Z, Elbow pos X, Elbow Pos Y, Elbow Pos Z, Grab Strenth, Grab Angle, Pinch Strength
399.2915,46583,right,2,155.4877,191.885,14.32347,16.22327,-58.03572,-24.96387,0.200133,-0.1123272,-1.014685,216.1323,184.5784,43.76559,397.5647,70.02803,156.0264,0,0.8041265,0
399.3084,46585,left,2,-105.772,275.3451,52.77712,-51.15885,68.61236,34.80753,1.629045,0.4451379,1.598311,-166.8299,247.3301,44.83929,-320.7642,60.56363,35.42701,0,0.8324916,0.314523
399.3084,46585,right,2,155.9578,191.8168,13.84686,16.0033,1.146504,-30.8749,0.2243879,-0.1297202,-1.010685,216.4307,183.6822,43.53168,397.1432,70.39885,158.3182,0,0.8025868,0
399.3244,46587,left,2,-106.4441,273.8265,53.58101,-46.38386,-106.5705,61.9073,1.632995,0.4543401,1.600898,-167.3249,245.3272,45.34382,-324.1876,61.05731,34.15112,0,0.7840751,0.3080475
399.3244,46587,right,2,156.2777,192.5329,13.20361,19.6032,54.18645,-38.17604,0.240928,-0.149478,-1.006291,216.5934,183.7145,43.10447,396.6874,71.50443,159.9874,0,0.8077813,0
399.3408,46589,left,2,-107.3201,271.7177,54.51509,-34.52868,-154.9878,47.16901,1.627556,0.4360775,1.597092,-168.7525,244.2023,46.68563,-333.5509,66.59011,45.41975,0,0.8018304,0.2751957
399.3408,46589,right,2,156.2111,193.6109,12.33737,-17.8428,60.30813,-55.57772,0.2417539,-0.1582847,-1.008537,216.6278,184.766,42.09502,397.5323,74.69608,159.842,0,0.8055344,0
399.3573,46590,left,2,-107.4074,269.8322,54.83967,-9.917171,-214.2865,36.88749,1.629689,0.4287467,1.597577,-169.0381,242.7287,47.11705,-336.2141,67.35349,50.62078,0,0.8081648,0.2823291
399.3573,46590,right,2,155.7074,193.9861,11.80591,-57.24769,42.64143,-60.4001,0.2457776,-0.1590864,-1.012002,216.2457,185.1027,41.34505,398.2733,76.03814,158.3382,0,0.8084378,0
399.3743,46592,left,2,-107.9831,266.8624,55.81468,-37.92173,-184.5307,44.96166,1.638321,0.438157,1.602282,-169.3239,239.1445,48.21682,-335.399,63.18957,62.29195,0,0.8564076,0.28956
399.3743,46592,right,2,154.2054,194.7306,10.56715,-96.33095,39.52681,-73.92059,0.2605325,-0.1560052,-1.02094,215.0199,185.6027,39.52353,399.365,76.5611,152.952,0,0.8220708,0
399.3905,46594,left,2,-109.4372,261.5437,55.94433,-112.6623,-323.7479,-4.503041,1.633354,0.3922994,1.59652,-171.8621,236.4778,49.05486,-337.9318,61.23119,70.72134,0,0.9039146,0.3104917
399.3905,46594,right,2,152.0521,195.4189,9.18712,-119.0441,60.09389,-81.6864,0.2831134,-0.153562,-1.023787,212.9689,185.6833,37.79832,399.702,74.35547,145.0216,0,0.8578949,0
399.4072,46596,left,2,-109.5187,254.3381,55.67698,80.11707,-474.6315,-18.91619,1.647129,0.383627,1.601243,-172.3747,230.359,48.56242,-342.4191,58.34826,64.59795,0.04278842,1.093367,0.3333138
399.4072,46596,right,2,151.2632,198.6823,7.780437,-20.37961,231.8582,-76.08057,0.340688,-0.184592,-1.015037,211.6944,186.6838,36.62226,396.4332,69.74129,141.2931,0,0.9441545,0
399.4242,46598,left,2,-108.8227,245.2443,55.06806,72.0284,-531.3631,-33.65173,1.648586,0.3603986,1.599706,-172.1324,222.6519,48.26419,-340.8805,49.66042,67.18504,0.04338647,1.128439,0.3610425
399.4242,46598,right,2,151.1261,203.7415,6.42863,-10.27029,298.4227,-80.23122,0.3980094,-0.21905,-1.006788,210.9639,189.3676,35.46725,392.5192,66.63546,139.0744,0.07223508,1.039527,0
399.4402,46600,left,2,-107.4559,234.4707,53.92175,117.6481,-680.4079,-78.83521,1.665606,0.3132588,1.601026,-171.4591,214.4141,47.05363,-338.3918,39.79541,67.09681,0,1.005149,0.2178795
399.4402,46600,right,2,151.2695,209.1648,5.354324,11.54905,322.62,-56.33741,0.4121999,-0.2303909,-1.008202,210.9303,194.1287,34.35776,388.5819,67.997,140.6153,0.1263897,1.101999,0
399.4571,46602,left,2,-107.2761,223.591,51.87564,-10.85022,-660.6703,-138.575,1.695292,0.2364454,1.600109,-172.3366,208.0921,45.1485,-339.4325,33.50439,64.07066,0,0.8467543,0.200919
399.4571,46602,right,2,151.2001,214.5981,4.352838,-6.649602,304.7361,-56.00117,0.3838021,-0.2104038,-1.023477,211.3404,200.7748,32.78608,386.4895,73.05346,141.2758,0.1474802,1.123182,0
399.4733,46604,left,2,-105.4439,209.8985,48.24559,124.16,-855.7465,-243.7828,1.730177,0.1934746,1.601098,-171.0598,197.1998,41.38999,-342.8172,26.81399,56.82319,0,0.7964015,0.2337265
399.4733,46604,right,2,151.7851,221.3404,3.571239,33.92169,395.9739,-46.2655,0.3456446,-0.1901497,-1.036685,212.4496,208.9684,31.42881,387.3878,81.09022,140.1205,0.1627466,1.130616,0
399.49,46606,left,2,-105.6288,199.935,45.85476,-87.25358,-494.7471,-125.8578,1.69462,0.1601747,1.590318,-171.5379,188.9659,39.67231,-342.946,18.34558,56.60212,0,0.8459042,0.2037757
399.49,46606,right,2,151.6306,228.0649,2.836257,-13.42857,393.4772,-38.57905,0.3299435,-0.1784083,-1.050283,212.7578,216.4378,29.94589,389.0228,88.66136,136.6346,0.1766636,1.1591,0
399.5069,46608,left,2,-105.1425,188.492,43.08892,51.1072,-668.8021,-160.324,1.709469,0.1530037,1.59159,-171.2161,178.2552,36.96913,-347.0707,12.45037,56.01125,0,0.86893,0.1471685
399.5069,46608,right,2,151.3306,235.6879,2.101407,-10.41131,465.1583,-38.36582,0.3334519,-0.1799876,-1.066791,212.8236,224.0347,28.24797,387.7637,93.09457,133.2684,0.1931327,1.189789,0
399.523,46610,left,2,-104.702,179.7539,41.00656,8.674582,-429.5708,-108.1235,1.678906,0.1403634,1.585762,-171.0148,170.3536,35.21619,-352.9107,11.50536,56.90174,0,0.8208108,0.06872362
399.523,46610,right,2,150.8513,243.6961,1.321201,-18.99508,490.9189,-52.08285,0.3678802,-0.1978261,-1.080686,212.515,230.9626,26.51358,385.6804,95.33822,128.5377,0.200402,1.218101,0
399.5399,46611,left,2,-104.9195,176.4112,40.00023,-23.70973,-364.3969,-109.7058,1.664429,0.132605,1.583034,-171.3711,167.712,34.48355,-355.8919,11.91315,56.11467,0,0.8091234,0.05000244
399.5399,46611,right,2,150.494,247.8237,1.020411,-38.94525,449.9721,-32.79079,0.3939394,-0.2121095,-1.085564,212.1076,234.2067,25.84547,383.2839,95.458,127.0215,0.2098708,1.237702,0
399.5568,46614,left,2,-103.7914,165.105,36.73029,77.85594,-511.0386,-141.3727,1.578994,0.1232687,1.57181,-170.5434,157.2095,31.69444,-363.8247,12.10036,51.05433,0,0.7810368,0
399.5568,46614,right,2,149.4414,259.5711,0.2485596,-29.10685,436.0568,-28.72022,0.4653923,-0.2498152,-1.098876,210.655,243.301,24.15067,369.9737,90.48244,124.4162,0.235358,1.255333,0
399.5727,46615,left,2,-103.8945,162.5067,35.76419,-11.8063,-297.293,-110.5383,1.547616,0.1204816,1.567974,-170.7082,154.8161,30.96927,-365.2329,11.37589,50.31339,0,0.7807015,0
399.5727,46615,right,2,149.4171,263.927,0.02071737,-2.778934,498.3872,-26.06891,0.4879327,-0.2554909,-1.103191,210.4576,246.8788,23.66479,364.9174,88.78915,123.3593,0.2422943,1.251786,0
399.5897,46617,left,2,-104.3381,158.5548,33.97141,-7.61386,-211.1181,-101.9039,1.519681,0.1297906,1.564028,-171.1604,150.438,29.58298,-366.4311,8.231784,50.46052,0,0.7494314,0
399.5897,46617,right,2,149.4486,272.7202,-0.240047,26.20136,538.0718,3.88927,0.5595856,-0.2877253,-1.100561,209.5918,252.7625,23.19561,352.5023,81.25475,117.8043,0.2417596,1.256013,0
399.6067,46619,left,2,-103.7556,155.6583,32.57985,35.27701,-146.3183,-76.23824,1.483935,0.1571953,1.556703,-170.4947,145.8997,28.69759,-367.9022,7.593791,54.98243,0,0.7438919,0
399.6067,46619,right,2,149.3363,280.1945,0.1123939,-31.28452,378.2494,18.7541,0.6292635,-0.3215908,-1.098636,208.6176,257.5208,23.24354,344.4079,78.06791,113.5031,0.2055121,1.215645,0
399.6226,46621,left,2,-104.1734,155.3069,31.85156,-38.58388,21.60058,-30.79908,1.457092,0.1772851,1.549756,-170.8071,144.3585,28.55143,-368.4705,7.26994,58.96573,0,0.7491623,0
399.6226,46621,right,2,149.05,287.3836,0.6932657,3.300164,463.1581,30.35419,0.6916814,-0.3513547,-1.099935,207.5015,262.2237,23.29021,335.9124,74.6974,107.7512,0.1854901,1.190795,0
399.639,46623,left,2,-104.8579,155.6225,31.72126,-20.47916,23.23993,3.671898,1.440909,0.1820066,1.545963,-171.4851,144.424,28.74615,-369.7963,8.809663,61.46537,0,0.7087926,0
399.639,46623,right,2,148.9391,293.6577,1.8993,-33.0548,339.166,66.91526,0.7737119,-0.3981439,-1.095844,206.146,265.1157,23.9344,332.309,73.00793,101.1786,0.1888028,1.182073,0
399.6556,46625,left,2,-105.6521,155.8927,31.84717,-52.31429,18.71979,11.39451,1.442881,0.1905812,1.545186,-172.2432,144.2781,29.01485,-371.6237,10.96956,64.58656,0,0.6862757,0
399.6556,46625,right,2,148.2802,299.8364,3.022188,-47.73851,335.9456,69.36752,0.8462803,-0.4382724,-1.103093,204.7416,268.8904,24.19019,336.0864,80.19408,101.2057,0.2213302,1.206525,0
399.6721,46627,left,2,-106.9514,156.1955,32.35064,-60.87347,4.326729,31.75098,1.45207,0.1961047,1.546458,-173.5036,144.2878,29.47738,-373.687,13.16854,68.50926,0,0.6871324,0
399.6721,46627,right,2,148.3491,305.8016,4.545133,12.58781,355.6592,82.19666,0.9144379,-0.4753724,-1.115834,204.1123,272.6252,24.51357,339.4431,85.66808,98.82211,0.2574358,1.224734,0
399.6894,46629,left,2,-107.718,155.146,33.01097,-28.10235,-85.8548,39.4679,1.495771,0.2085842,1.554657,-174.1582,142.6054,29.61338,-375.778,14.56688,71.38335,0,0.6806546,0
399.6894,46629,right,2,148.3322,310.9548,6.176796,-29.67536,237.2566,87.95789,0.9676844,-0.5089077,-1.126722,203.6017,276.1393,25.15999,347.0407,95.09792,98.90548,0.3059899,1.247692,0
399.7054,46631,left,2,-109.2619,154.0401,34.03065,-119.2296,-22.09145,69.76945,1.590697,0.2202512,1.575239,-175.4686,140.81,29.29583,-376.44,11.77664,71.12955,0,0.6747421,0
399.7054,46631,right,2,149.0328,315.8057,7.912669,28.4167,228.5868,88.08777,1.012046,-0.5501447,-1.127933,203.4189,279.0504,26.21126,353.5801,102.8111,98.18681,0.311366,1.22312,0
399.7218,46633,left,2,-112.248,155.0824,35.63153,-178.5488,71.22916,102.0156,1.630753,0.2050316,1.583155,-178.5796,142.8527,30.32556,-379.8769,12.98304,67.77429,0,0.6645253,0
399.7218,46633,right,2,149.2287,319.3127,9.243481,6.027153,175.143,77.91142,1.050972,-0.5912197,-1.127035,202.4911,280.4757,26.81539,355.2275,104.5495,93.97719,0.3710979,1.277961,0
399.7384,46634,left,2,-113.1573,154.7339,36.30236,-105.3283,-40.36248,77.70586,1.652774,0.2063532,1.587776,-179.4856,142.4999,30.61709,-382.4591,14.83438,66.56717,0,0.6629905,0
399.7384,46634,right,2,149.1463,320.3753,9.869986,-9.54329,123.0783,72.57097,1.065312,-0.6155076,-1.120601,201.7099,280.4631,27.3217,356.8001,106.2024,93.42262,0.3550174,1.249969,0
399.7552,46636,left,2,-115.1026,154.323,37.40271,-122.9232,19.88985,70.80412,1.697462,0.1989263,1.596032,-181.4772,142.5705,31.04752,-386.6475,17.80552,64.633,0,0.722331,0.002895279
399.7552,46636,right,2,149.5957,322.5278,10.95642,12.29063,67.89142,62.89904,1.086756,-0.6500913,-1.109004,200.8061,280.8837,28.509,354.8408,107.1233,98.29268,0.3532935,1.269678,0
399.7715,46638,left,2,-117.9389,154.0565,38.8388,-190.9404,-57.12627,81.16832,1.722573,0.1896413,1.599535,-184.4292,143.0407,32.24295,-391.6276,21.26538,64.31654,0,0.7316469,0
399.7715,46638,right,2,149.8971,322.9928,11.60762,22.19352,18.59761,31.68613,1.100488,-0.6835718,-1.090405,199.6784,279.6732,29.36106,353.2071,105.4498,99.10538,0.3413271,1.273688,0
399.7882,46640,left,2,-120.3505,152.0671,39.88375,-99.43059,-150.4607,47.08347,1.802601,0.1841589,1.613683,-186.7535,141.2514,32.37306,-394.4622,20.69936,65.74136,0,0.669095,0
399.7882,46640,right,2,150.1694,321.9614,11.98441,16.49067,-86.81615,14.48073,1.097977,-0.7018015,-1.069328,199.1229,277.8696,30.26389,354.5702,105.4285,100.1876,0.3133239,1.243507,0
399.8052,46642,left,2,-122.9823,152.5181,41.53057,-206.0399,60.56558,112.2935,1.843717,0.1586883,1.614498,-189.5018,142.9707,34.00126,-396.0681,21.22815,70.03304,0,0.6732165,0
399.8052,46642,right,2,150.7543,319.4462,11.96636,34.2089,-157.9414,-12.7828,1.079524,-0.7067502,-1.040297,199.1106,275.0724,31.21126,354.9812,102.1316,98.9237,0.2780333,1.227633,0
399.8212,46644,left,2,-125.6282,151.5049,42.72762,-73.74959,-147.8879,39.16488,1.936596,0.1315422,1.619609,-192.3091,143.785,35.10562,-400.0287,25.2675,75.04686,0,0.6369825,0
399.8212,46644,right,2,151.2668,315.7099,11.46864,21.73266,-243.003,-32.67744,1.040457,-0.6902813,-1.006047,199.5986,272.1079,32.49276,356.7824,101.4246,102.8459,0.2613097,1.215086,0
399.838,46646,left,2,-126.44,148.2125,43.11525,-50.52161,-214.4613,10.45216,2.155628,0.09534539,1.63107,-193.2452,142.8567,35.04789,-404.7896,34.47863,82.92564,0,0.5762721,0
399.838,46646,right,2,151.2178,309.474,10.90511,14.76517,-350.3151,-31.87174,0.999455,-0.6856878,-0.9523758,198.69,266.0588,34.22929,357.1359,97.65833,107.204,0.2428819,1.189033,0
399.855,46648,left,2,-127.9681,144.384,42.66445,-93.93654,-216.5482,-36.51982,2.338372,0.08215691,1.645408,-194.6835,139.9251,34.10659,-406.0766,35.73597,91.0863,0,0.5644776,0
399.855,46648,right,2,152.2214,303.3522,10.63209,76.37145,-345.0656,-13.04283,0.9509206,-0.6811615,-0.8856446,198.3573,259.8886,36.43114,354.5884,87.1001,103.6999,0.2925862,1.194402,0
399.8709,46650,left,2,-129.9265,140.5727,41.47714,-91.76058,-241.6605,-84.56225,2.481978,0.07762995,1.659857,-196.4439,136.5856,32.67925,-402.5684,28.38942,100.4688,0,0.5525384,0
399.8709,46650,right,2,153.5925,296.4165,10.75454,85.25146,-423.4715,9.071333,0.9052229,-0.6731031,-0.8046995,197.6975,252.8424,39.74227,352.1676,79.60916,109.8734,0.3361347,1.220609,0
399.8879,46652,left,2,-128.0601,136.4504,39.47785,117.3976,-223.8988,-129.5635,3.030474,0.01772048,1.660905,-194.3896,135.4453,31.20278,-391.4854,20.57079,113.3382,0,0.536732,0
399.8879,46652,right,2,154.1808,286.6414,10.68105,31.97388,-578.6091,-12.54415,0.8459806,-0.6567771,-0.7066484,195.9978,243.7161,43.7914,353.8943,77.19424,122.0749,0.2584035,1.057804,0
399.904,46653,left,2,-127.393,134.5599,38.20111,76.40572,-216.5351,-146.2311,-3.046283,0.0002806457,1.671307,-193.4957,134.6017,29.72944,-385.4657,16.62359,119.2718,0,0.5054423,0
399.904,46653,right,2,154.9054,281.9437,10.64595,82.99046,-538.0523,-4.019684,0.8105008,-0.6567034,-0.6411496,195.001,239.3765,46.27535,355.8955,77.83671,128.7798,0.2440408,1.013006,0
399.9208,46655,left,2,-126.558,131.6304,34.87123,68.5259,-137.7805,-194.4426,3.088744,0.02087023,1.670865,-192.5828,130.8944,27.07421,-377.0047,7.716966,125.0795,0,0.5738863,0
399.9208,46655,right,2,157.8234,273.3229,10.79951,189.1168,-477.8189,16.9925,0.7361942,-0.625647,-0.5109596,194.2853,232.0994,51.48922,360.4256,77.58225,136.9935,0.1929615,0.9513124,0
399.9372,46657,left,2,-123.5193,128.718,31.18061,208.8396,-173.2282,-229.4075,2.790666,0.04781624,1.663162,-189.589,126.4655,24.32343,-370.1036,7.508405,134.1088,0,0.7609402,0
399.9372,46657,right,2,160.2519,263.8727,10.58846,148.6471,-527.7495,-1.48428,0.6768172,-0.5893739,-0.3778505,192.0965,223.622,55.71788,360.3318,70.76678,140.1056,0.2582849,1.021371,0
399.9538,46659,left,2,-123.1287,126.8738,27.50677,-93.90871,-47.67049,-198.8443,2.28483,0.09232587,1.641572,-189.402,122.0532,21.85272,-372.5934,6.800281,131.1541,0,0.8618783,0
399.9538,46659,right,2,161.5679,252.0218,12.27763,63.46376,-677.5014,92.37826,0.5973751,-0.5297081,-0.2677741,189.3916,214.3394,61.80258,357.6286,59.84755,143.1521,0.008216798,0.8950658,0
399.9707,46661,left,2,-119.9064,123.3037,22.59607,155.2864,-379.0526,-323.6775,2.047563,0.1709746,1.651301,-186.1591,115.2821,16.49756,-379.9065,16.15056,123.3807,0,0.8473049,0.2223887
399.9707,46661,right,2,163.9852,243.4632,13.55898,190.3512,-414.5527,61.29412,0.5561068,-0.4410993,-0.1301066,185.6192,206.814,66.43371,353.7484,48.45618,140.2206,0,0.8754677,0
399.9869,46663,left,2,-118.6788,122.2014,17.99788,135.5309,-22.50643,-288.2944,1.890556,0.2346151,1.64396,-184.9193,111.6219,12.41364,-388.8485,33.00849,117.3992,0,0.9517592,0.3655052
399.9869,46663,right,2,168.0479,239.2041,13.9955,243.1454,-207.2906,0.4311957,0.5062685,-0.3774939,-0.03872434,185.0951,204.3341,69.30487,348.123,37.66941,135.8925,0,0.9369808,0
400.0036,46665,left,2,-118.0657,120.3455,12.67951,148.2439,145.213,-303.2361,1.860561,0.2340218,1.636971,-184.4741,110.5163,7.949013,-389.4361,51.67064,123.3479,0,0.7615995,0.2374367
400.0036,46665,right,2,169.993,234.8231,14.26805,30.3931,-320.39,-4.273942,0.462324,-0.3516863,0.01640786,183.7655,201.5079,71.13382,336.1773,23.26636,132.6944,0,0.9287456,0
400.0205,46667,left,2,-116.6715,119.2967,7.162689,136.0038,191.8786,-318.3204,1.807008,0.218877,1.621284,-183.3882,111.0524,3.654711,-389.2542,74.13108,126.3134,0,0.6088706,0.08335209
400.0205,46667,right,2,169.5937,228.9875,14.47572,-21.97678,-317.3214,-18.2328,0.4524697,-0.3232253,0.04882763,181.3001,196.0055,71.88743,327.046,12.32223,133.5942,0,0.9365395,0
400.0366,46669,left,2,-113.6119,118.2486,1.787984,243.5081,215.0327,-303.0161,1.718606,0.1957225,1.599256,-180.5149,111.628,0.02043076,-381.7225,89.40698,133.4778,0,0.3328984,0
400.0366,46669,right,2,167.6522,221.9106,14.36452,-111.2262,-405.7617,-0.5861143,0.4523655,-0.3170941,0.06189244,178.4977,188.8727,71.9064,321.1339,3.26742,135.1102,0,0.848712,0
400.0535,46671,left,2,-107.7232,118.9704,-3.1652,224.1295,241.2578,-289.648,1.339786,0.1483693,1.533467,-174.8582,113.7815,-1.095054,-373.6137,82.13857,134.1236,0,0.2472246,0
400.0535,46671,right,2,165.8312,215.6427,14.64797,-148.8365,-396.5973,17.9408,0.4705296,-0.2842266,0.06881361,176.0079,181.9215,72.01831,314.1198,-4.780267,141.7082,0,0.7855604,0
400.0697,46673,left,2,-103.1229,121.1954,-7.920152,97.46622,232.941,-227.2333,1.15898,0.1255613,1.508346,-170.1642,115.6741,-4.561454,-365.297,51.38387,124.1984,0,0.2271752,0.01162946
400.0697,46673,right,2,164.0146,210.3413,14.52301,-94.26571,-283.4262,-18.4121,0.5039126,-0.2639052,0.08085787,173.1796,175.1951,71.42588,304.5253,-11.62107,152.8946,0,0.6760123,0
400.0864,46674,left,2,-100.6978,122.9176,-10.48177,274.0562,194.6197,-289.4809,1.078661,0.126954,1.49046,-167.626,116.2111,-6.467873,-361.2761,31.6018,112.402,0,0.2237497,0
400.0864,46674,right,2,163.6596,208.2132,14.32815,-40.11547,-240.4919,-22.02074,0.5111068,-0.252306,0.08365881,172.4881,172.8696,71.24867,300.5197,-13.56716,158.6465,0,0.6624513,0
400.1033,46677,left,2,-95.51894,123.9391,-17.06963,271.4537,216.5479,-269.7106,1.057965,0.1372339,1.475723,-161.9959,114.6743,-12.70736,-343.9677,-10.21053,87.68786,0,0.4013359,0.06594561
400.1033,46677,right,2,162.5322,205.772,13.88631,-38.26743,-79.96127,-12.69674,0.5197629,-0.2504615,0.08323743,171.1548,170.4662,71.09811,295.353,-9.85377,175.2551,0,0.7107813,0
400.1194,46678,left,2,-95.29936,124.9495,-18.91096,24.80861,114.1541,-208.0359,0.9854825,0.1218576,1.46575,-161.6997,116.1299,-13.78359,-339.313,-13.96125,87.79839,0,0.1219827,0
400.1194,46678,right,2,162.2049,205.3285,13.78589,-36.98277,-50.11128,-11.34548,0.5227905,-0.2556453,0.08194195,170.9234,170.0043,71.03316,295.7388,-7.412019,179.3554,0,0.7182277,0
400.1363,46680,left,2,-94.00038,127.8729,-22.67322,73.07059,295.2212,-241.2112,0.9588182,0.1307297,1.451497,-160.179,118.4091,-16.37147,-333.4059,-8.651644,96.04362,0,0.3181492,0.01706246
400.1363,46680,right,2,161.8387,205.568,13.30291,-22.00445,23.79029,-30.77748,0.5332596,-0.2696522,0.07858796,170.8586,169.8985,70.38234,297.9674,-2.485331,184.0322,0,0.7832739,0
400.1525,46682,left,2,-93.85841,134.8957,-25.7366,-175.5813,545.5847,-153.3095,0.9327183,0.1795892,1.405952,-159.2853,122.1194,-16.91253,-326.7464,-4.458683,104.4296,0,0.2748686,0
400.1525,46682,right,2,161.5001,205.7878,12.92622,-15.24537,23.66115,-19.45439,0.5529705,-0.3018385,0.07393977,170.9717,169.138,69.38937,301.0962,0.5533844,185.3031,0,0.8611802,0
400.1692,46684,left,2,-94.2831,139.6125,-27.17564,-14.13282,162.6148,-37.72677,0.821416,0.1745339,1.379738,-159.6419,127.4577,-17.01543,-326.2562,5.875413,110.4466,0,0.3477499,0
400.1692,46684,right,2,160.7346,205.8921,12.64538,-55.02776,-13.84541,-5.097111,0.5689725,-0.2955457,0.05773296,171.1402,168.6135,68.5658,303.9235,1.911101,184.1861,0,0.9240254,0
400.1857,46686,left,2,-95.51843,143.8084,-27.56204,-53.39099,272.3583,-24.19389,0.6826838,0.1478192,1.359943,-160.8575,133.2268,-16.18109,-323.1388,10.45224,115.6533,0,0.2127572,0
400.1857,46686,right,2,160.5693,207.4233,12.56125,9.636098,153.2153,-0.08979543,0.592413,-0.2643957,0.03249362,172.0589,169.2309,67.70384,302.5664,0.9323371,183.6026,0.1051858,1.076407,0
400.2022,46688,left,2,-96.38073,148.7462,-27.39297,-31.11771,289.9605,11.917,0.5719109,0.1266308,1.33084,-161.6344,139.1602,-14.40839,-325.6039,15.40382,114.384,0,0.2561001,0
400.2022,46688,right,2,159.6719,208.1472,12.99272,-55.2112,25.171,10.98581,0.6167368,-0.228743,0.01039105,171.9494,169.0468,67.393,298.233,-0.9435469,185.4813,0.1276403,1.075159,0
400.219,46690,left,2,-96.62177,151.9048,-25.57351,-34.62442,198.235,128.3237,0.5175309,0.1185304,1.312194,-161.7935,142.519,-11.8131,-327.2918,13.87835,110.0518,0,0.3448766,0
400.219,46690,right,2,158.6682,209.3292,13.07907,-70.40475,63.01383,-0.1650482,0.6398072,-0.2120895,-0.01398162,171.7911,169.3348,66.7113,292.7665,-2.122307,188.1879,0.1586309,1.092031,0
400.236,46692,left,2,-97.98483,154.5794,-22.68928,-107.7177,180.1601,181.4686,0.4576027,0.0985333,1.309862,-163.1653,145.8903,-8.96421,-325.7772,8.019739,106.5271,0,0.3895212,0.03578221
400.236,46692,right,2,158.3976,209.626,13.1635,-12.37109,15.14506,8.488103,0.6669756,-0.1957701,-0.02147059,171.5238,168.4622,65.97311,286.5149,-4.788768,190.6739,0.1190291,0.9997728,0
400.2519,46694,left,2,-99.98138,156.1484,-18.72343,-128.5664,110.3132,225.5251,0.4244012,0.08323655,1.319772,-165.3009,148.0646,-5.742107,-326.3934,3.632221,103.7003,0,0.4485229,0.01174758
400.2519,46694,right,2,159.3283,211.1443,14.34098,66.39938,83.94814,75.74436,0.6847544,-0.1649566,-0.04079151,172.7829,169.2172,66.48965,277.593,-10.03636,191.6781,0.1098302,1.002741,0
400.2685,46696,left,2,-102.188,156.7402,-14.17157,-126.9517,-9.998547,282.8944,0.411868,0.07587983,1.335754,-167.7404,149.1336,-2.320817,-329.9425,2.437531,102.3684,0,0.5471877,0.007378535
400.2685,46696,right,2,160.0105,211.5049,15.38935,16.23199,-2.141603,60.67659,0.6989491,-0.08831935,-0.0661364,174.095,169.1314,66.95691,272.379,-16.86001,187.5247,0.139902,1.045013,0
400.2851,46698,left,2,-106.0626,156.294,-8.821767,-245.009,-71.36344,318.8725,0.4454307,0.08455962,1.348828,-171.8729,148.5269,1.946321,-339.6369,4.667663,101.6905,0,0.6303957,0
400.2851,46698,right,2,159.6934,209.8855,16.09402,-29.21672,-118.5935,31.0021,0.6984956,0.01906899,-0.09496074,174.7506,167.8399,67.51324,272.6954,-24.13525,178.6055,0.1502424,1.049817,0
400.3018,46699,left,2,-108.3462,155.5348,-5.97617,-264.4027,-87.90003,329.466,0.4127756,0.07491709,1.360192,-174.4493,148.6289,3.851145,-347.7693,7.924148,98.46332,0,0.6564422,0.01051541
400.3018,46699,right,2,159.3756,208.7975,16.15194,-36.79425,-125.9679,6.705927,0.6905726,0.06455718,-0.1105849,175.0734,167.2714,67.71314,274.1761,-26.86297,173.9188,0.1971855,1.096477,0
400.3187,46701,left,2,-112.8114,152.7889,-0.4547448,-223.8565,-153.5455,301.8866,0.4140663,0.06385288,1.379141,-179.3953,146.9399,7.846216,-365.291,15.26255,90.87031,0,0.5688844,0
400.3187,46701,right,2,158.8987,205.0092,16.40933,-18.68495,-214.2794,-8.932908,0.6360862,0.1359884,-0.1555444,176.7421,166.3375,69.16345,277.1472,-33.46518,162.9015,0.1946676,1.058637,0
400.3348,46703,left,2,-117.6468,150.2743,4.542216,-312.9487,-130.9941,277.6663,0.4437677,0.06161757,1.393959,-184.6306,145.2016,11.68194,-382.9696,27.52869,86.54084,0,0.5987163,0
400.3348,46703,right,2,158.8883,201.1335,17.17878,33.01275,-230.0287,41.39964,0.5890334,0.1302503,-0.1571973,177.283,164.5404,70.95873,281.4271,-37.9231,154.3355,0.1670506,1.09077,0
400.3513,46705,left,2,-122.1545,147.0639,8.961101,-279.3869,-145.3904,247.5795,0.430485,0.05887805,1.40292,-189.4017,142.9364,15.45527,-396.0338,40.34955,90.07577,0,0.5253394,0
400.3513,46705,right,2,159.4509,196.4439,16.39704,21.56942,-306.502,-62.09051,0.5016904,0.1373879,-0.176855,179.5283,164.5338,72.26747,289.9741,-35.069,154.4232,0.2061586,1.224541,0
400.3679,46707,left,2,-125.9032,142.6879,12.54964,-188.4855,-269.3706,189.9459,0.4118198,0.05137093,1.418528,-193.2802,139.4745,18.24434,-402.4903,45.32107,96.70076,0,0.4319,0
400.3679,46707,right,2,159.6781,190.9062,14.25563,0.755651,-347.53,-186.0421,0.3981218,0.1352864,-0.1931313,181.4957,164.9225,72.34321,300.9636,-26.64047,160.775,0.2429736,1.34742,0
400.3846,46709,left,2,-128.9123,142.0822,15.43787,-172.6122,-43.7806,156.5831,0.4723061,0.06680939,1.423118,-196.2256,137.939,20.82895,-402.6377,40.6249,102.7627,0,0.4175532,0
